round,epoch,layer,neuron,type,weight,value
7,700,0,10,N,34,-0.10985890441177458
7,700,0,10,N,35,0.4103947571652874
7,700,0,10,N,36,-0.08599573584003693
7,700,0,10,N,37,-0.5394803334542716
7,700,0,10,N,38,0.10110181992445531
7,700,0,10,N,39,-0.44289335557705356
7,700,0,10,N,40,-0.030606516936920496
7,700,0,10,N,41,-0.13551544570161103
7,700,0,10,N,42,-0.4931558123845216
7,700,0,10,N,43,-0.6587079956404506
7,700,0,10,N,44,0.06191438272567361
7,700,0,10,N,45,-0.40907367139417317
7,700,0,10,N,46,0.09690846829433963
7,700,0,10,N,47,0.21722911822073415
7,700,0,10,N,48,-0.19412132904663174
7,700,0,10,N,49,-0.705364906740963
7,700,0,10,N,50,0.3446019235784899
7,700,0,10,N,51,0.5648106292469813
7,700,0,10,N,52,0.09326255609060113
7,700,0,10,N,53,0.201016949376344
7,700,0,10,N,54,-0.6240263894217741
7,700,0,10,N,55,-0.01828616768659759
7,700,0,11,N,0,-0.32200768287939746
7,700,0,11,N,1,-0.029645441724328224
7,700,0,11,N,2,-0.3336615885588673
7,700,0,11,N,3,-0.04170915111208627
7,700,0,11,N,4,-0.21972164615886314
7,700,0,11,N,5,0.5150585108488148
7,700,0,11,N,6,0.07675891475748214
7,700,0,11,N,7,0.22153530417850723
7,700,0,11,N,8,-0.07587907212243832
7,700,0,11,N,9,0.0204893867455094
7,700,0,11,N,10,-0.056871323660663595
7,700,0,11,N,11,-0.5998812208779761
7,700,0,11,N,12,-0.49720798157539126
7,700,0,11,N,13,0.5766367583697896
7,700,0,11,N,14,0.2088288251097613
7,700,0,11,N,15,0.21244107586723868
7,700,0,11,N,16,-0.6053680773593914
7,700,0,11,N,17,0.23685945067716668
7,700,0,11,N,18,0.41157432096181046
7,700,0,11,N,19,0.5325515131748081
7,700,0,11,N,20,0.5949351085728919
7,700,0,11,N,21,-0.8687111509235835
7,700,0,11,N,22,0.2449946078358566
7,700,0,11,N,23,0.1904697197160989
7,700,0,11,N,24,0.7940775247840755
7,700,0,11,N,25,0.3030038039605061
7,700,0,11,N,26,0.49430611591040396
7,700,0,11,N,27,-0.0940141029842278
7,700,0,11,N,28,0.21039730764392292
7,700,0,11,N,29,0.0023846095364090615
7,700,0,11,N,30,-0.8500410292907117
7,700,0,11,N,31,-0.6389855698717869
7,700,0,11,N,32,-0.11024583967925294
7,700,0,11,N,33,-0.10545316011799168
7,700,0,11,N,34,0.00526994720351753
7,700,0,11,N,35,0.6822746524389182
7,700,0,11,N,36,0.4649063340072892
7,700,0,11,N,37,0.020455843514106172
7,700,0,11,N,38,-0.2309922405977722
7,700,0,11,N,39,0.8120414499917266
7,700,0,11,N,40,-0.8318574916204158
7,700,0,11,N,41,-0.37839593942323413
7,700,0,11,N,42,0.26279545681835315
7,700,0,11,N,43,0.4264012307660501
7,700,0,11,N,44,0.5319918753374034
7,700,0,11,N,45,0.23014181441477055
7,700,0,11,N,46,-0.017589366936893964
7,700,0,11,N,47,0.29694836272290687
7,700,0,11,N,48,-0.9937442072705963
7,700,0,11,N,49,-0.2628897824855692
7,700,0,11,N,50,-0.014446315911882182
7,700,0,11,N,51,0.16346274785218146
7,700,0,11,N,52,0.6590407314116208
7,700,0,11,N,53,-0.49639965109612594
7,700,0,11,N,54,-0.07965936564078047
7,700,0,11,N,55,0.45245354838563284
7,700,0,12,N,0,-0.6410314273199144
7,700,0,12,N,1,-0.6144616429518304
7,700,0,12,N,2,-0.05421045900371492
7,700,0,12,N,3,0.6708795256112825
7,700,0,12,N,4,-0.33616551908742426
7,700,0,12,N,5,0.45274523679445355
7,700,0,12,N,6,0.6789988764721915
7,700,0,12,N,7,-0.077612769824783
7,700,0,12,N,8,0.43879981398160495
7,700,0,12,N,9,0.22438416687426707
7,700,0,12,N,10,-0.5610832005902069
7,700,0,12,N,11,0.2732628809925749
7,700,0,12,N,12,0.11480931825358165
7,700,0,12,N,13,-0.11937733946626868
7,700,0,12,N,14,-0.8088540385320756
7,700,0,12,N,15,-0.7195371743572464
7,700,0,12,N,16,-0.11459164721772895
7,700,0,12,N,17,0.33913446518905993
7,700,0,12,N,18,-0.3272268637005563
7,700,0,12,N,19,-0.06085737739432498
7,700,0,12,N,20,0.38972211143715596
7,700,0,12,N,21,0.14354600496973624
7,700,0,12,N,22,0.7563929107746641
7,700,0,12,N,23,-0.03298672545210474
7,700,0,12,N,24,-0.236678372692108
7,700,0,12,N,25,-0.34430249099824095
7,700,0,12,N,26,-0.5637052678463248
7,700,0,12,N,27,-0.30145431769096487
7,700,0,12,N,28,-0.3576273799282879
7,700,0,12,N,29,0.46779074963839135
7,700,0,12,N,30,-0.7274316306342925
7,700,0,12,N,31,-0.8195130469099156
7,700,0,12,N,32,0.32860020063113327
7,700,0,12,N,33,0.8788918932823216
7,700,0,12,N,34,0.2666472837673035
7,700,0,12,N,35,0.11178472638766836
7,700,0,12,N,36,0.2867136759579523
7,700,0,12,N,37,-0.5728042603882767
7,700,0,12,N,38,0.018486098067834345
7,700,0,12,N,39,-0.042226056099465836
7,700,0,12,N,40,-0.4417965873277316
7,700,0,12,N,41,-0.2475708092860083
7,700,0,12,N,42,-0.6275283679239345
7,700,0,12,N,43,-0.10049196080419544
7,700,0,12,N,44,0.3554512511155467
7,700,0,12,N,45,0.48634954302009087
7,700,0,12,N,46,0.12726890222820034
7,700,0,12,N,47,-0.19781242738757218
7,700,0,12,N,48,-0.2638828400872135
7,700,0,12,N,49,-0.09119084258510024
7,700,0,12,N,50,-0.17698032246606646
7,700,0,12,N,51,-0.32852385383249205
7,700,0,12,N,52,-0.10844692289453624
7,700,0,12,N,53,0.16946139383939127
7,700,0,12,N,54,0.5211342468900669
7,700,0,12,N,55,-0.5756197664841894
7,700,0,13,N,0,-0.31378403882821165
7,700,0,13,N,1,-0.6592320365483981
7,700,0,13,N,2,0.01732945966230026
7,700,0,13,N,3,-0.22798540963208863
7,700,0,13,N,4,-0.2742576842786421
7,700,0,13,N,5,0.17062916157452673
7,700,0,13,N,6,0.16730928158128253
7,700,0,13,N,7,0.08812971768369286
7,700,0,13,N,8,0.677525729278919
7,700,0,13,N,9,-0.17426685424963456
7,700,0,13,N,10,-0.20305584964658208
7,700,0,13,N,11,0.5938450205536598
7,700,0,13,N,12,-0.1221885122427081
7,700,0,13,N,13,0.526810740375848
7,700,0,13,N,14,0.3818176910842895
7,700,0,13,N,15,-0.12780924406316965
7,700,0,13,N,16,-0.138883022852433
7,700,0,13,N,17,0.3587032801656568
7,700,0,13,N,18,-0.11650336257182449
7,700,0,13,N,19,0.35237366174359375
7,700,0,13,N,20,0.3146797643600153
7,700,0,13,N,21,-0.3152580048411256
7,700,0,13,N,22,0.33875619232267185
7,700,0,13,N,23,0.5867808479971065
7,700,0,13,N,24,-0.5555814957291215
7,700,0,13,N,25,-0.7384424116111994
7,700,0,13,N,26,-0.08052322280222328
7,700,0,13,N,27,0.011803190797446154
7,700,0,13,N,28,0.15848225864810717
7,700,0,13,N,29,0.6282296530426517
7,700,0,13,N,30,0.49969938726001417
7,700,0,13,N,31,-0.47080858559332206
7,700,0,13,N,32,0.30176960983101386
7,700,0,13,N,33,-0.7664052816974505
7,700,0,13,N,34,0.37188079627852666
7,700,0,13,N,35,-0.5411420833912831
7,700,0,13,N,36,-0.33079684089842787
7,700,0,13,N,37,-0.03928367228086682
7,700,0,13,N,38,0.20937872311334785
7,700,0,13,N,39,-0.029560750878980246
7,700,0,13,N,40,-0.15872290704776726
7,700,0,13,N,41,-0.4151287973772212
7,700,0,13,N,42,0.12945174510727075
7,700,0,13,N,43,-0.38945659317732567
7,700,0,13,N,44,0.5096391345432019
7,700,0,13,N,45,0.012796293048612586
7,700,0,13,N,46,0.07514296643180185
7,700,0,13,N,47,0.3883201861330792
7,700,0,13,N,48,-0.1500096811662573
7,700,0,13,N,49,-0.03771691794907686
7,700,0,13,N,50,-0.22082900855681267
7,700,0,13,N,51,-0.8467646237110036
7,700,0,13,N,52,-0.2619549854341308
7,700,0,13,N,53,0.6163432374827763
7,700,0,13,N,54,0.2454244139381721
7,700,0,13,N,55,0.5365017433136868
7,700,0,14,N,0,0.4272981513723844
7,700,0,14,N,1,-0.6006376060265295
7,700,0,14,N,2,0.5203851228766768
7,700,0,14,N,3,0.2996616478081534
7,700,0,14,N,4,-0.45207729004744246
7,700,0,14,N,5,-0.7199077411084092
7,700,0,14,N,6,0.6624616679940193
7,700,0,14,N,7,-0.2926051400791693
7,700,0,14,N,8,-0.19105229843931937
7,700,0,14,N,9,0.7074587801606544
7,700,0,14,N,10,-0.6449410050058761
7,700,0,14,N,11,0.6730494106807204
7,700,0,14,N,12,-0.6161054253182374
7,700,0,14,N,13,-0.24878884001422266
7,700,0,14,N,14,0.33304012028701324
7,700,0,14,N,15,-0.07431102735369301
7,700,0,14,N,16,-0.43028510873231013
7,700,0,14,N,17,-0.14718365980447415
7,700,0,14,N,18,0.6026545537327456
7,700,0,14,N,19,-0.4734480941164273
7,700,0,14,N,20,0.14508734387131375
7,700,0,14,N,21,0.6981443344443876
7,700,0,14,N,22,-0.32534764812922107
7,700,0,14,N,23,-0.45118829248006237
7,700,0,14,N,24,0.29763676256125626
7,700,0,14,N,25,-0.052283721087329704
7,700,0,14,N,26,-0.06796499043036407
7,700,0,14,N,27,-0.058336140276703
7,700,0,14,N,28,-0.7858457525632502
7,700,0,14,N,29,-0.11178889564909883
7,700,0,14,N,30,-0.29304381803921253
7,700,0,14,N,31,-0.2524614135861535
7,700,0,14,N,32,-0.39323308498693077
7,700,0,14,N,33,0.026793609536233397
7,700,0,14,N,34,0.20179371122639503
7,700,0,14,N,35,0.5690469299207392
7,700,0,14,N,36,0.15042215913030973
7,700,0,14,N,37,-0.2882650793918844
7,700,0,14,N,38,-0.07771846294723311
7,700,0,14,N,39,-0.6240749333415305
7,700,0,14,N,40,0.35834969988428655
7,700,0,14,N,41,0.0790285092751519
7,700,0,14,N,42,-0.05489125716439121
7,700,0,14,N,43,-0.16339210173634505
7,700,0,14,N,44,-0.6462824095541647
7,700,0,14,N,45,-0.4407588270673272
7,700,0,14,N,46,0.04287064161963594
7,700,0,14,N,47,-0.25949360221895923
7,700,0,14,N,48,0.0025133741111765607
7,700,0,14,N,49,0.3896089913709498
7,700,0,14,N,50,-0.30454220659999615
7,700,0,14,N,51,-0.3686039016609242
7,700,0,14,N,52,0.20817842406644532
7,700,0,14,N,53,-0.3880981679702346
7,700,0,14,N,54,0.05941024331609383
7,700,0,14,N,55,0.0380948300142696
7,700,0,15,N,0,0.4846182455891713
7,700,0,15,N,1,-0.02469609254767023
7,700,0,15,N,2,-0.011437047127036425
7,700,0,15,N,3,-0.14877485199541918
7,700,0,15,N,4,-0.6095920021241023
7,700,0,15,N,5,-0.08490550621400365
7,700,0,15,N,6,0.030641164895057117
7,700,0,15,N,7,-0.877714379191282
7,700,0,15,N,8,-0.050480122012790674
7,700,0,15,N,9,0.11193137916383328
7,700,0,15,N,10,-0.6366956928194166
7,700,0,15,N,11,0.5032560419838477
7,700,0,15,N,12,-0.689821781283352
7,700,0,15,N,13,-0.011083538416130252
7,700,0,15,N,14,0.001316214554314622
7,700,0,15,N,15,0.6392302944321426
7,700,0,15,N,16,0.6458743732418359
7,700,0,15,N,17,-0.12273223841246413
7,700,0,15,N,18,-0.18982008317505672
7,700,0,15,N,19,0.38583491899323985
7,700,0,15,N,20,0.4037421316342592
7,700,0,15,N,21,0.5168433214620828
7,700,0,15,N,22,-0.28097818276485814
7,700,0,15,N,23,-0.009133397527578857
7,700,0,15,N,24,-0.06930977077323996
7,700,0,15,N,25,-0.1231162443256627
7,700,0,15,N,26,-0.21204200631919862
7,700,0,15,N,27,0.1591122891234763
7,700,0,15,N,28,0.5169841540104031
7,700,0,15,N,29,-0.02827823028600412
7,700,0,15,N,30,0.6276510098565453
7,700,0,15,N,31,-0.41805595190542166
7,700,0,15,N,32,-0.056519171232421006
7,700,0,15,N,33,-0.4141823680941673
7,700,0,15,N,34,-0.5417324755101205
7,700,0,15,N,35,0.5552652214747233
7,700,0,15,N,36,-0.15876560252212124
7,700,0,15,N,37,-0.08592383279635855
7,700,0,15,N,38,-0.14675340506308718
7,700,0,15,N,39,0.2860538244334949
7,700,0,15,N,40,0.47527619463484805
7,700,0,15,N,41,0.013003132642283362
7,700,0,15,N,42,-0.3712662564813296
7,700,0,15,N,43,0.17724555525957508
7,700,0,15,N,44,0.050816140044691885
7,700,0,15,N,45,-0.7256490234612786
7,700,0,15,N,46,0.2465648651930128
7,700,0,15,N,47,0.11033362790229051
7,700,0,15,N,48,0.0905211801122204
7,700,0,15,N,49,0.10767116460616402
7,700,0,15,N,50,0.3649579324412482
7,700,0,15,N,51,0.5053179466873696
7,700,0,15,N,52,0.4147989369878336
7,700,0,15,N,53,0.36855078774328187
7,700,0,15,N,54,0.5117537757130687
7,700,0,15,N,55,0.04504426571955205
7,700,0,16,N,0,0.8553171020105107
7,700,0,16,N,1,-0.7039468734797962
7,700,0,16,N,2,0.36465610008107
7,700,0,16,N,3,0.011118966274424396
7,700,0,16,N,4,0.29313279570987283
7,700,0,16,N,5,0.2890224036270311
7,700,0,16,N,6,-0.49978581976424125
7,700,0,16,N,7,0.2615155223300661
7,700,0,16,N,8,-0.10801327290554619
7,700,0,16,N,9,-0.030240091782030895
7,700,0,16,N,10,0.184298176960795
7,700,0,16,N,11,-0.21709341060725773
7,700,0,16,N,12,0.19699754545417214
7,700,0,16,N,13,0.09056910643808137
7,700,0,16,N,14,-0.5408669266693036
7,700,0,16,N,15,0.7367306029314301
7,700,0,16,N,16,-0.1560432074252499
7,700,0,16,N,17,0.019561208516174128
7,700,0,16,N,18,-0.46586889581350593
7,700,0,16,N,19,-0.16321350946618202
7,700,0,16,N,20,-0.26686176083060653
7,700,0,16,N,21,-0.1149211709505451
7,700,0,16,N,22,0.2882218846278209
7,700,0,16,N,23,0.9027162878533935
7,700,0,16,N,24,-0.09498178340444341
7,700,0,16,N,25,0.970491860695522
7,700,0,16,N,26,-0.4592925040331114
7,700,0,16,N,27,-0.3555158879439956
7,700,0,16,N,28,0.4298180533878137
7,700,0,16,N,29,0.202218413319806
7,700,0,16,N,30,-0.6787221249337223
7,700,0,16,N,31,0.6012423450676714
7,700,0,16,N,32,-0.008757510337401686
7,700,0,16,N,33,-0.9219678672220127
7,700,0,16,N,34,-0.46240071577219255
7,700,0,16,N,35,0.6002629055095333
7,700,0,16,N,36,0.8388852630700402
7,700,0,16,N,37,-0.515431656600177
7,700,0,16,N,38,-0.7615985279056169
7,700,0,16,N,39,0.01932801778641824
7,700,0,16,N,40,-0.7068833727892672
7,700,0,16,N,41,-0.30232198470535065
7,700,0,16,N,42,0.13309648432489354
7,700,0,16,N,43,0.0955774408962013
7,700,0,16,N,44,0.8147479026614776
7,700,0,16,N,45,0.21485538591610895
7,700,0,16,N,46,-0.22810166408804505
7,700,0,16,N,47,0.22515965971949867
7,700,0,16,N,48,-0.697359679410991
7,700,0,16,N,49,-0.21757748857017656
7,700,0,16,N,50,-0.23248252852739654
7,700,0,16,N,51,0.26770686486467193
7,700,0,16,N,52,0.054092183576820704
7,700,0,16,N,53,0.08124225478946036
7,700,0,16,N,54,0.008833305820069972
7,700,0,16,N,55,-0.43709797191680416
7,700,0,17,N,0,-0.23572151799224703
7,700,0,17,N,1,0.12887501729472933
7,700,0,17,N,2,-0.7716653319398885
7,700,0,17,N,3,0.05757479011715242
7,700,0,17,N,4,0.1162061009393425
7,700,0,17,N,5,0.18098791519362437
7,700,0,17,N,6,-0.73073436180028
7,700,0,17,N,7,-0.4234685440252069
7,700,0,17,N,8,0.15679310949503963
7,700,0,17,N,9,0.09402443641237916
7,700,0,17,N,10,0.7445238564820869
7,700,0,17,N,11,-0.2623960499655069
7,700,0,17,N,12,-0.27563567999494143
7,700,0,17,N,13,-0.1401966420748888
7,700,0,17,N,14,-0.15126873046762185
7,700,0,17,N,15,-0.14568264446487825
7,700,0,17,N,16,0.5644237756854821
7,700,0,17,N,17,-0.022434368254553888
7,700,0,17,N,18,-0.12036341479419464
7,700,0,17,N,19,-0.7257120262269683
7,700,0,17,N,20,-0.055475319500187394
7,700,0,17,N,21,-0.1826277812587495
7,700,0,17,N,22,-0.1481175691862935
7,700,0,17,N,23,-0.3191523438446682
7,700,0,17,N,24,-0.10236605297169976
7,700,0,17,N,25,0.49776869239351607
7,700,0,17,N,26,0.3183300892477166
7,700,0,17,N,27,-0.006444929332595906
7,700,0,17,N,28,-0.4889760990982942
7,700,0,17,N,29,0.4893170264435636
7,700,0,17,N,30,0.7970588365472259
7,700,0,17,N,31,0.4994532481836076
7,700,0,17,N,32,-0.865437622725988
7,700,0,17,N,33,0.030202006165481184
7,700,0,17,N,34,0.9413189636935053
7,700,0,17,N,35,-0.06810046443476496
7,700,0,17,N,36,0.056022170494373746
7,700,0,17,N,37,0.8529300336425836
7,700,0,17,N,38,0.1381838059462341
7,700,0,17,N,39,-0.32156346402457314
7,700,0,17,N,40,0.4966199601189299
7,700,0,17,N,41,0.013963263933635141
7,700,0,17,N,42,-0.5329520027852696
7,700,0,17,N,43,-0.005406063030962621
7,700,0,17,N,44,0.05370129218368453
7,700,0,17,N,45,-0.058301119968012155
7,700,0,17,N,46,0.34179011226730355
7,700,0,17,N,47,0.35435815898666695
7,700,0,17,N,48,0.042576963174076866
7,700,0,17,N,49,-0.010480607021020483
7,700,0,17,N,50,-0.4089592551129561
7,700,0,17,N,51,0.5898282873636292
7,700,0,17,N,52,0.10675184496364173
7,700,0,17,N,53,-0.13905582763979432
7,700,0,17,N,54,-0.10830967159466962
7,700,0,17,N,55,0.7428767393953626
7,700,0,18,N,0,-0.08485615760390061
7,700,0,18,N,1,0.5783704420031098
7,700,0,18,N,2,0.1285988252524568
7,700,0,18,N,3,-0.6658117916559437
7,700,0,18,N,4,-0.36680777316377755
7,700,0,18,N,5,-0.12863967034184567
7,700,0,18,N,6,-0.33245386798379706
7,700,0,18,N,7,-0.31454341567934846
7,700,0,18,N,8,-0.11610454274432991
7,700,0,18,N,9,-0.6908634360761484
7,700,0,18,N,10,0.33996161350199433
7,700,0,18,N,11,-0.6896715977685214
7,700,0,18,N,12,1.263067417329733E-4
7,700,0,18,N,13,-0.26194238531796815
7,700,0,18,N,14,-0.3013014349370665
7,700,0,18,N,15,0.3110426111097422
7,700,0,18,N,16,0.3034261161864915
7,700,0,18,N,17,0.3869879423738769
7,700,0,18,N,18,-0.5620280728169661
7,700,0,18,N,19,-0.5230533040774645
7,700,0,18,N,20,0.6691310274994952
7,700,0,18,N,21,0.5723886778608872
7,700,0,18,N,22,-0.48387370774226707
7,700,0,18,N,23,-0.7491301058422281
7,700,0,18,N,24,0.12562896646174604
7,700,0,18,N,25,0.38215458211783015
7,700,0,18,N,26,-0.28986079060813036
7,700,0,18,N,27,-0.10258696262423239
7,700,0,18,N,28,-0.007376850509196286
7,700,0,18,N,29,0.6293119476035292
7,700,0,18,N,30,0.22922397573405162
7,700,0,18,N,31,0.8244709323593316
7,700,0,18,N,32,0.2653693721602971
7,700,0,18,N,33,0.0027880887447921192
7,700,0,18,N,34,0.08586193814172037
7,700,0,18,N,35,-0.24066599797473628
7,700,0,18,N,36,-0.23889827300713945
7,700,0,18,N,37,-0.23182321647763757
7,700,0,18,N,38,-0.21328009105438803
7,700,0,18,N,39,0.6780896476633537
7,700,0,18,N,40,0.007893735770713527
7,700,0,18,N,41,-0.1849717072038766
7,700,0,18,N,42,0.17148476509467017
7,700,0,18,N,43,0.3675861749120649
7,700,0,18,N,44,-0.0414715916469915
7,700,0,18,N,45,0.801601871321761
7,700,0,18,N,46,-0.5964986517551778
7,700,0,18,N,47,-0.13732899824314207
7,700,0,18,N,48,-0.2766766688949548
7,700,0,18,N,49,-0.08480442916924974
7,700,0,18,N,50,-0.7251662614540909
7,700,0,18,N,51,-0.7007401613163041
7,700,0,18,N,52,0.32652663096465234
7,700,0,18,N,53,-0.17982487831306537
7,700,0,18,N,54,0.08558030602665326
7,700,0,18,N,55,-0.3756554265011163
7,700,0,19,N,0,0.2044876614256068
7,700,0,19,N,1,0.5216351957256121
7,700,0,19,N,2,0.7093599461844622
7,700,0,19,N,3,0.7423658323193054
7,700,0,19,N,4,0.3390777130658815
7,700,0,19,N,5,0.525174742926264
7,700,0,19,N,6,0.5190206797144349
7,700,0,19,N,7,0.38205446482512234
7,700,0,19,N,8,-0.07754643058235926
7,700,0,19,N,9,-0.2549829697548421
7,700,0,19,N,10,0.4457800214549184
7,700,0,19,N,11,0.0881633278353624
7,700,0,19,N,12,-0.00415315541115191
7,700,0,19,N,13,0.2787030362467247
7,700,0,19,N,14,-0.4430718364984534
7,700,0,19,N,15,-0.2212619163451515
7,700,0,19,N,16,-0.5633182120680603
7,700,0,19,N,17,-0.6032421048878358
7,700,0,19,N,18,-0.13625941371422046
7,700,0,19,N,19,0.3947385670088988
7,700,0,19,N,20,0.24242449046571837
7,700,0,19,N,21,-0.3725728315121064
7,700,0,19,N,22,-0.2699884914976263
7,700,0,19,N,23,-0.6086830940704352
7,700,0,19,N,24,-0.5839598156089798
7,700,0,19,N,25,0.7473619247857383
7,700,0,19,N,26,-0.6720524802950076
7,700,0,19,N,27,-0.19943665096271795
7,700,0,19,N,28,-0.2803406949831705
7,700,0,19,N,29,-0.6202479212619264
7,700,0,19,N,30,0.15083872765720863
7,700,0,19,N,31,-0.054299101613656364
7,700,0,19,N,32,0.027404807240166695
7,700,0,19,N,33,0.26780626742922664
7,700,0,19,N,34,0.16145273629007684
7,700,0,19,N,35,0.2324814028506025
7,700,0,19,N,36,0.5055430211010716
7,700,0,19,N,37,-0.43549191652325014
7,700,0,19,N,38,0.3575882701311569
7,700,0,19,N,39,0.1925360540052884
7,700,0,19,N,40,0.7459944408728056
7,700,0,19,N,41,-0.026035765413777515
7,700,0,19,N,42,-0.8213133325134653
7,700,0,19,N,43,0.6918415411810451
7,700,0,19,N,44,-0.06444807407535715
7,700,0,19,N,45,0.9576458336948839
7,700,0,19,N,46,0.866212260155114
7,700,0,19,N,47,0.3754567777913145
7,700,0,19,N,48,0.19053533998246355
7,700,0,19,N,49,0.918118963544678
7,700,0,19,N,50,0.4851209474911213
7,700,0,19,N,51,0.6595226693529901
7,700,0,19,N,52,-0.0488029343624748
7,700,0,19,N,53,0.1173320514558593
7,700,0,19,N,54,0.689822355114375
7,700,0,19,N,55,0.04713246784627702
7,700,0,20,N,0,-0.00778603486166146
7,700,0,20,N,1,-0.360793649340933
7,700,0,20,N,2,0.4587001197644569
7,700,0,20,N,3,-0.2374018031473054
7,700,0,20,N,4,-0.8032824281719895
7,700,0,20,N,5,-0.7380279445972863
7,700,0,20,N,6,0.7474275249568366
7,700,0,20,N,7,-0.43120485631145644
7,700,0,20,N,8,0.6653534338191482
7,700,0,20,N,9,0.007892952456478138
7,700,0,20,N,10,0.6212091818461077
7,700,0,20,N,11,-0.6384022314582367
7,700,0,20,N,12,-0.5324377630847867
7,700,0,20,N,13,0.19750215504725077
7,700,0,20,N,14,-0.02021660091950019
7,700,0,20,N,15,0.030545747679485178
7,700,0,20,N,16,-0.018222826883829063
7,700,0,20,N,17,-0.023620493694812783
7,700,0,20,N,18,0.6976249583798761
7,700,0,20,N,19,0.07928581312609072
7,700,0,20,N,20,0.4735308694817892
7,700,0,20,N,21,-0.2503608500810075
7,700,0,20,N,22,-0.40885483124929883
7,700,0,20,N,23,-0.4860040680638205
7,700,0,20,N,24,-0.23462266829480594
7,700,0,20,N,25,-0.15816615191630978
7,700,0,20,N,26,0.3098269221008172
7,700,0,20,N,27,0.17264656869788206
7,700,0,20,N,28,0.16061491193805053
7,700,0,20,N,29,0.5643518926564008
7,700,0,20,N,30,0.6548175952710518
7,700,0,20,N,31,0.18228490703060063
7,700,0,20,N,32,-0.6763838471811418
7,700,0,20,N,33,-0.3978447416633431
7,700,0,20,N,34,0.08991484027781985
7,700,0,20,N,35,0.24458830177947236
7,700,0,20,N,36,-0.11382157510389435
7,700,0,20,N,37,0.33234640019322437
7,700,0,20,N,38,0.029510215811775063
7,700,0,20,N,39,-0.37351792109598647
7,700,0,20,N,40,0.27497577351000757
7,700,0,20,N,41,-0.7793047626297023
7,700,0,20,N,42,-0.021862053471161026
7,700,0,20,N,43,0.34144916995685376
7,700,0,20,N,44,0.22118757364162134
7,700,0,20,N,45,0.09651909976168715
7,700,0,20,N,46,-0.5688092987533369
7,700,0,20,N,47,0.009190450990490059
7,700,0,20,N,48,0.09747974041447342
7,700,0,20,N,49,-0.5103765877898766
7,700,0,20,N,50,0.5427959940188645
7,700,0,20,N,51,0.5151780348620831
7,700,0,20,N,52,0.15109224921607078
7,700,0,20,N,53,-0.5463636619801063
7,700,0,20,N,54,-0.47580135090403547
7,700,0,20,N,55,0.6247178153997236
7,700,0,21,N,0,-0.3123864369771107
7,700,0,21,N,1,-0.5301452927334447
7,700,0,21,N,2,-0.5492433120213951
7,700,0,21,N,3,-0.06251307986337216
7,700,0,21,N,4,-0.09254863442391259
7,700,0,21,N,5,-0.5266502922705874
7,700,0,21,N,6,0.10901948564040999
7,700,0,21,N,7,0.5259867584657277
7,700,0,21,N,8,0.3122000401463591
7,700,0,21,N,9,0.2121537849303665
7,700,0,21,N,10,-0.29104521870017297
7,700,0,21,N,11,-0.3488300452167826
7,700,0,21,N,12,-0.5214638101159641
7,700,0,21,N,13,-0.49949281177227856
7,700,0,21,N,14,-0.020529943794775265
7,700,0,21,N,15,0.08364822809045779
7,700,0,21,N,16,-0.6515331550737604
7,700,0,21,N,17,-0.4933983102618617
7,700,0,21,N,18,0.3516505773819098
7,700,0,21,N,19,0.8771678273543059
7,700,0,21,N,20,-0.06693208613440732
7,700,0,21,N,21,-0.15591703644251467
7,700,0,21,N,22,-0.5755131821200241
7,700,0,21,N,23,0.45823564063296185
7,700,0,21,N,24,-0.6823512660051556
7,700,0,21,N,25,0.3118797357548121
7,700,0,21,N,26,-0.7115862759973339
7,700,0,21,N,27,-0.6577643979985857
7,700,0,21,N,28,-0.23530666259185565
7,700,0,21,N,29,-0.5692793402558133
7,700,0,21,N,30,-0.05171071209158551
7,700,0,21,N,31,-0.08254619891910597
7,700,0,21,N,32,-0.37412839896747463
7,700,0,21,N,33,-0.8330631818203661
7,700,0,21,N,34,0.22231486496128436
7,700,0,21,N,35,-0.7447860327996559
7,700,0,21,N,36,-0.2931908202460933
7,700,0,21,N,37,-0.4162333780700532
7,700,0,21,N,38,-0.2764572680168746
7,700,0,21,N,39,0.08897672109578247
7,700,0,21,N,40,-0.2610882412598138
7,700,0,21,N,41,-0.18432286432931083
7,700,0,21,N,42,-0.12385905162307559
7,700,0,21,N,43,0.06421005908493106
7,700,0,21,N,44,-0.43537245519249557
7,700,0,21,N,45,-0.5254936639607194
7,700,0,21,N,46,0.05985878749375328
7,700,0,21,N,47,-0.2313329119348961
7,700,0,21,N,48,0.7985320050853428
7,700,0,21,N,49,-0.6270497273349394
7,700,0,21,N,50,0.026923882331888395
7,700,0,21,N,51,0.2326093637744444
7,700,0,21,N,52,-0.2912048288325368
7,700,0,21,N,53,-0.3035216060543212
7,700,0,21,N,54,0.5967526285704624
7,700,0,21,N,55,-0.07460839734078256
7,700,0,22,N,0,-0.10065700459414162
7,700,0,22,N,1,-0.17328338532104592
7,700,0,22,N,2,0.7394068799001674
7,700,0,22,N,3,0.17923744923219626
7,700,0,22,N,4,-0.21443303625686133
7,700,0,22,N,5,-0.7315017701839232
7,700,0,22,N,6,0.5022355766552655
7,700,0,22,N,7,0.240534874317837
7,700,0,22,N,8,0.7193332305479654
7,700,0,22,N,9,-0.24228802470206556
7,700,0,22,N,10,0.2927015249182798
7,700,0,22,N,11,0.2367673664323776
