round,epoch,layer,neuron,type,weight,value
0,500,1,15,N,17,0.09325352650061704
0,500,1,15,N,18,-0.6660216195871568
0,500,1,15,N,19,0.15192194244908433
0,500,1,15,N,20,0.34160897403243395
0,500,1,15,N,21,0.1723434000592923
0,500,1,15,N,22,0.8630097681271205
0,500,1,15,N,23,0.5198223276275
0,500,1,15,N,24,0.5336653584897358
0,500,1,15,N,25,-0.27697596556985693
0,500,1,15,N,26,-0.23300499363726257
0,500,1,15,N,27,-0.8952569241469409
0,500,1,15,N,28,0.1999925564196999
0,500,1,15,N,29,0.015367750786464147
0,500,1,16,N,0,0.5443250083718096
0,500,1,16,N,1,0.02339495973052537
0,500,1,16,N,2,-0.31672160568916735
0,500,1,16,N,3,-0.4737094715675247
0,500,1,16,N,4,-0.014981176716951308
0,500,1,16,N,5,0.03629429354429947
0,500,1,16,N,6,-0.28239782108144373
0,500,1,16,N,7,-0.32644224918834847
0,500,1,16,N,8,-0.15278797109228648
0,500,1,16,N,9,-0.2504185542788771
0,500,1,16,N,10,0.5327390914076962
0,500,1,16,N,11,-0.17939960722551207
0,500,1,16,N,12,0.6446453676854041
0,500,1,16,N,13,-0.5789653945795326
0,500,1,16,N,14,-0.7367296240895721
0,500,1,16,N,15,0.013105371121511703
0,500,1,16,N,16,-0.03857056016363378
0,500,1,16,N,17,-0.023195053176046667
0,500,1,16,N,18,0.38200061969825133
0,500,1,16,N,19,-0.2151271589591189
0,500,1,16,N,20,0.164856997605335
0,500,1,16,N,21,0.4206623367143178
0,500,1,16,N,22,0.19721556962101194
0,500,1,16,N,23,-0.08807803977600336
0,500,1,16,N,24,0.1428660492910528
0,500,1,16,N,25,-0.04318004029089163
0,500,1,16,N,26,-0.2946324131629479
0,500,1,16,N,27,0.7318252180521021
0,500,1,16,N,28,0.29544638817551794
0,500,1,16,N,29,-0.41896333337957575
0,500,1,17,N,0,0.1623358956818956
0,500,1,17,N,1,-0.0524436625248169
0,500,1,17,N,2,-0.03201203760572219
0,500,1,17,N,3,0.1323658572904045
0,500,1,17,N,4,-0.39332527005818996
0,500,1,17,N,5,-0.34481696982697774
0,500,1,17,N,6,-0.21869744232652666
0,500,1,17,N,7,-0.7171445723858619
0,500,1,17,N,8,-0.20888312323011804
0,500,1,17,N,9,0.6431409645749697
0,500,1,17,N,10,-0.7011728575508995
0,500,1,17,N,11,-0.32423188541581677
0,500,1,17,N,12,0.07257350391679747
0,500,1,17,N,13,-0.46315158159772535
0,500,1,17,N,14,-0.16075340193763857
0,500,1,17,N,15,-0.4161417469106367
0,500,1,17,N,16,-0.41557260864546924
0,500,1,17,N,17,-0.11444183289567009
0,500,1,17,N,18,0.0910154375501917
0,500,1,17,N,19,-0.1810063582721488
0,500,1,17,N,20,0.5754689126157373
0,500,1,17,N,21,-0.023564740724943273
0,500,1,17,N,22,-0.722407114909148
0,500,1,17,N,23,0.054098474906743375
0,500,1,17,N,24,-0.11692219071181682
0,500,1,17,N,25,0.45436316113750674
0,500,1,17,N,26,-0.18047662248855373
0,500,1,17,N,27,-0.6729193111695833
0,500,1,17,N,28,0.1292401411240242
0,500,1,17,N,29,0.16825326189993944
0,500,1,18,N,0,0.02562382765794368
0,500,1,18,N,1,-0.4953036493666418
0,500,1,18,N,2,-0.4683489469204925
0,500,1,18,N,3,0.18765615840249672
0,500,1,18,N,4,0.35695468689685494
0,500,1,18,N,5,0.436724359752502
0,500,1,18,N,6,-0.051609158962635335
0,500,1,18,N,7,0.0402907383060111
0,500,1,18,N,8,-0.7511651606711591
0,500,1,18,N,9,0.22947101239559597
0,500,1,18,N,10,-0.0060854777507443805
0,500,1,18,N,11,0.032503737164090656
0,500,1,18,N,12,-0.11775366101799306
0,500,1,18,N,13,0.13352436752879412
0,500,1,18,N,14,0.018519148001165397
0,500,1,18,N,15,0.35268704567003256
0,500,1,18,N,16,-0.5903379865961991
0,500,1,18,N,17,0.31274756579220153
0,500,1,18,N,18,-0.48482722018728247
0,500,1,18,N,19,-0.017584365278523254
0,500,1,18,N,20,0.052259556404414535
0,500,1,18,N,21,0.3178262441335055
0,500,1,18,N,22,0.5224724034194166
0,500,1,18,N,23,0.274092151168523
0,500,1,18,N,24,0.05851464956502093
0,500,1,18,N,25,0.1914681993332911
0,500,1,18,N,26,0.1272898375117473
0,500,1,18,N,27,3.8454760875452374E-5
0,500,1,18,N,28,0.16204702854010952
0,500,1,18,N,29,-0.20485621676407073
0,500,1,19,N,0,0.1934243288399281
0,500,1,19,N,1,-0.11430450695153255
0,500,1,19,N,2,-0.010331862985839615
0,500,1,19,N,3,-0.12223883795575906
0,500,1,19,N,4,0.37306698230768054
0,500,1,19,N,5,0.16715144619377778
0,500,1,19,N,6,0.08546292231296157
0,500,1,19,N,7,0.5109217486774004
0,500,1,19,N,8,0.4515094591412022
0,500,1,19,N,9,0.2650477502123068
0,500,1,19,N,10,0.19334762657461468
0,500,1,19,N,11,-0.1557374614373664
0,500,1,19,N,12,0.45696226456622335
0,500,1,19,N,13,-0.5413598366295883
0,500,1,19,N,14,0.013719055646496307
0,500,1,19,N,15,-0.46381358802004735
0,500,1,19,N,16,-0.23653313462906791
0,500,1,19,N,17,-0.1469304000133733
0,500,1,19,N,18,0.10049575849775415
0,500,1,19,N,19,-0.34429165230643777
0,500,1,19,N,20,0.5132950024623653
0,500,1,19,N,21,0.5590755940338449
0,500,1,19,N,22,0.18490688694591903
0,500,1,19,N,23,-0.15966300864835323
0,500,1,19,N,24,0.04202115251719198
0,500,1,19,N,25,0.1314039685673147
0,500,1,19,N,26,0.9791021231322308
0,500,1,19,N,27,0.32167865045134075
0,500,1,19,N,28,-0.5338030069866206
0,500,1,19,N,29,0.11900694671896296
0,500,1,20,N,0,-0.7078669386717097
0,500,1,20,N,1,0.48289887255277725
0,500,1,20,N,2,-0.722477519610329
0,500,1,20,N,3,-0.39612327757537347
0,500,1,20,N,4,-0.4721880847500945
0,500,1,20,N,5,0.09865929717496641
0,500,1,20,N,6,0.3051485627219281
0,500,1,20,N,7,-0.15639258493046515
0,500,1,20,N,8,0.19050689474462698
0,500,1,20,N,9,-0.015398987010829254
0,500,1,20,N,10,0.5190435068488102
0,500,1,20,N,11,0.30776953885679137
0,500,1,20,N,12,-0.6091899685946393
0,500,1,20,N,13,-0.5140814917150652
0,500,1,20,N,14,0.057631486494200676
0,500,1,20,N,15,0.9243805124710418
0,500,1,20,N,16,-0.3564224534960167
0,500,1,20,N,17,-0.8926798700428891
0,500,1,20,N,18,-0.2728390098007617
0,500,1,20,N,19,-0.9587845840440259
0,500,1,20,N,20,-0.2705296531149827
0,500,1,20,N,21,0.08152909170101527
0,500,1,20,N,22,0.6773454570891222
0,500,1,20,N,23,-0.43618060432532035
0,500,1,20,N,24,-0.140393805828176
0,500,1,20,N,25,-0.04229781046378534
0,500,1,20,N,26,-0.10298688254896705
0,500,1,20,N,27,0.13098849190525552
0,500,1,20,N,28,0.32015226879205166
0,500,1,20,N,29,-0.11986019746754106
0,500,1,21,N,0,-0.10034482296270533
0,500,1,21,N,1,-0.07770489116620581
0,500,1,21,N,2,0.10399479983177343
0,500,1,21,N,3,-0.1350194740913613
0,500,1,21,N,4,-0.47836598181764
0,500,1,21,N,5,0.13221099809168513
0,500,1,21,N,6,0.3762119752240113
0,500,1,21,N,7,-0.06296949143082187
0,500,1,21,N,8,-0.5511926871322551
0,500,1,21,N,9,0.219034397668782
0,500,1,21,N,10,-0.14959230321442696
0,500,1,21,N,11,0.33927993797439904
0,500,1,21,N,12,-0.5749429672802238
0,500,1,21,N,13,-0.10808977181589513
0,500,1,21,N,14,0.4081998496588313
0,500,1,21,N,15,-0.09011014778564601
0,500,1,21,N,16,0.5222896660079024
0,500,1,21,N,17,0.20346223552278608
0,500,1,21,N,18,-0.3692855918003664
0,500,1,21,N,19,0.32754993416035233
0,500,1,21,N,20,-0.371458481844392
0,500,1,21,N,21,0.4576565452404388
0,500,1,21,N,22,0.3874280017680914
0,500,1,21,N,23,-0.5102810750647697
0,500,1,21,N,24,-0.3279523535537041
0,500,1,21,N,25,-0.4923911210783723
0,500,1,21,N,26,0.6044876446238935
0,500,1,21,N,27,-0.5428845181271457
0,500,1,21,N,28,-0.7214902690884167
0,500,1,21,N,29,0.15307884205243744
0,500,1,22,N,0,0.18110334520970378
0,500,1,22,N,1,-0.6423766739854118
0,500,1,22,N,2,0.21455932710037784
0,500,1,22,N,3,0.5213622110823449
0,500,1,22,N,4,-0.5471624472036586
0,500,1,22,N,5,0.23980621137925331
0,500,1,22,N,6,-0.11589002515207635
0,500,1,22,N,7,-0.107338455884406
0,500,1,22,N,8,-0.1106655704834955
0,500,1,22,N,9,0.44948089346392145
0,500,1,22,N,10,0.11343471140284209
0,500,1,22,N,11,-0.3413937465501475
0,500,1,22,N,12,0.20190011813693257
0,500,1,22,N,13,-0.970544608527339
0,500,1,22,N,14,-0.25603368255275666
0,500,1,22,N,15,0.6418864532521656
0,500,1,22,N,16,-0.241941484503245
0,500,1,22,N,17,0.2452492947827604
0,500,1,22,N,18,0.09338161665821522
0,500,1,22,N,19,0.6870325726186464
0,500,1,22,N,20,-0.3059797655876007
0,500,1,22,N,21,0.45724832911585
0,500,1,22,N,22,-0.019317185499810322
0,500,1,22,N,23,-0.5769545291930191
0,500,1,22,N,24,-0.336169384572273
0,500,1,22,N,25,0.5059098553620228
0,500,1,22,N,26,-0.4451596296825511
0,500,1,22,N,27,-0.15282290911349866
0,500,1,22,N,28,0.1816243647737399
0,500,1,22,N,29,0.5336072948401684
0,500,1,23,N,0,-0.5249495915477587
0,500,1,23,N,1,-0.11555750746419885
0,500,1,23,N,2,-0.40000243463884
0,500,1,23,N,3,-0.09797267135119599
0,500,1,23,N,4,0.6523545700496958
0,500,1,23,N,5,-0.3882670213723374
0,500,1,23,N,6,-0.7075468922452386
0,500,1,23,N,7,-0.7093146770501286
0,500,1,23,N,8,0.030577704462225637
0,500,1,23,N,9,0.0013755098710249711
0,500,1,23,N,10,0.8939459997864931
0,500,1,23,N,11,0.6046823056075581
0,500,1,23,N,12,-0.5369919345376024
0,500,1,23,N,13,0.14588857439564554
0,500,1,23,N,14,-0.030891809510648738
0,500,1,23,N,15,0.6191547612966269
0,500,1,23,N,16,0.38576976686391
0,500,1,23,N,17,0.14142786100611626
0,500,1,23,N,18,-0.07488997306922872
0,500,1,23,N,19,0.28962312386979944
0,500,1,23,N,20,-0.6795299384870908
0,500,1,23,N,21,0.23388885682185828
0,500,1,23,N,22,-0.25266996511644746
0,500,1,23,N,23,0.5662924475239411
0,500,1,23,N,24,0.17874066632404054
0,500,1,23,N,25,-0.6097720185760762
0,500,1,23,N,26,0.7054813744967097
0,500,1,23,N,27,0.25145476907399905
0,500,1,23,N,28,-0.26001724842246804
0,500,1,23,N,29,0.6111838518148878
0,500,1,24,N,0,0.5509090827223379
0,500,1,24,N,1,0.048477119608670544
0,500,1,24,N,2,0.12724112797920195
0,500,1,24,N,3,-0.3262678214421435
0,500,1,24,N,4,0.2659661456055837
0,500,1,24,N,5,0.15023007629164764
0,500,1,24,N,6,0.4099421240077823
0,500,1,24,N,7,0.1118523077243029
0,500,1,24,N,8,-0.09034706532177895
0,500,1,24,N,9,0.5932944279811141
0,500,1,24,N,10,-0.11661504669738931
0,500,1,24,N,11,-0.4986791319025256
0,500,1,24,N,12,-0.07712997921737097
0,500,1,24,N,13,-0.5518145117617235
0,500,1,24,N,14,0.5607241003446217
0,500,1,24,N,15,-0.6115454061745418
0,500,1,24,N,16,0.2622116606125581
0,500,1,24,N,17,-0.326310983935531
0,500,1,24,N,18,-0.38852633806580616
0,500,1,24,N,19,-1.080835210102682
0,500,1,24,N,20,-0.06260894474840756
0,500,1,24,N,21,-0.5029579640717404
0,500,1,24,N,22,0.06080165188693618
0,500,1,24,N,23,0.27675861190386863
0,500,1,24,N,24,0.4242083891862185
0,500,1,24,N,25,-0.4123501894769444
0,500,1,24,N,26,0.29404424168343807
0,500,1,24,N,27,0.7264472851268248
0,500,1,24,N,28,-0.2040503510306159
0,500,1,24,N,29,0.4140268919543413
0,500,1,25,N,0,0.514366343564639
0,500,1,25,N,1,0.43324444140928664
0,500,1,25,N,2,-0.1285056886172364
0,500,1,25,N,3,-0.7043400618442606
0,500,1,25,N,4,-0.48699057508938104
0,500,1,25,N,5,-0.1428906959592568
0,500,1,25,N,6,0.12396329489499508
0,500,1,25,N,7,0.45256989849772067
0,500,1,25,N,8,0.4664343120557865
0,500,1,25,N,9,-0.7522027536683332
0,500,1,25,N,10,-0.6564827813200923
0,500,1,25,N,11,-0.03711414469161198
0,500,1,25,N,12,-0.02169670126888902
0,500,1,25,N,13,-0.8396742266935846
0,500,1,25,N,14,0.010427070722019436
0,500,1,25,N,15,-0.3490055227206854
0,500,1,25,N,16,-0.10751747767239674
0,500,1,25,N,17,-0.8649491075023936
0,500,1,25,N,18,-0.9783194213220764
0,500,1,25,N,19,-0.03193308243714299
0,500,1,25,N,20,-0.05186789411783488
0,500,1,25,N,21,0.261910364160248
0,500,1,25,N,22,-0.278588938335732
0,500,1,25,N,23,-0.30650715954582475
0,500,1,25,N,24,0.5695443694030613
0,500,1,25,N,25,-0.35777439744564704
0,500,1,25,N,26,-0.31676067320987017
0,500,1,25,N,27,0.3571857652734771
0,500,1,25,N,28,0.2873588890420537
0,500,1,25,N,29,-0.18307126614351954
0,500,1,26,N,0,0.6564232577039214
0,500,1,26,N,1,0.3629017773965236
0,500,1,26,N,2,-0.3727371032939852
0,500,1,26,N,3,-0.20724350848907894
0,500,1,26,N,4,-0.35558980803291784
0,500,1,26,N,5,-0.7087433126433076
0,500,1,26,N,6,-0.6641430939695663
0,500,1,26,N,7,-0.49151132372217393
0,500,1,26,N,8,-0.45393824663947324
0,500,1,26,N,9,-0.3561168272694823
0,500,1,26,N,10,0.5847083934236946
0,500,1,26,N,11,-0.8097832971907087
0,500,1,26,N,12,0.08726797455481267
0,500,1,26,N,13,0.008922071126257751
0,500,1,26,N,14,-0.7348317548592919
0,500,1,26,N,15,0.5612463281573123
0,500,1,26,N,16,0.21567324682854622
0,500,1,26,N,17,0.2516110087506877
0,500,1,26,N,18,-0.2674423370234781
0,500,1,26,N,19,0.06446276789049209
0,500,1,26,N,20,-0.5157633328546491
0,500,1,26,N,21,0.8665999696965486
0,500,1,26,N,22,0.6696304983650476
0,500,1,26,N,23,-0.17800069318574482
0,500,1,26,N,24,-0.20702228890570112
0,500,1,26,N,25,1.0463189830893942
0,500,1,26,N,26,0.5413457922436693
0,500,1,26,N,27,0.02680698156964748
0,500,1,26,N,28,0.14626429139219674
0,500,1,26,N,29,0.27477079458652837
0,500,1,27,N,0,-0.26405804443464076
0,500,1,27,N,1,0.46265209419517056
0,500,1,27,N,2,-0.06827332300677325
0,500,1,27,N,3,0.2312163830614172
0,500,1,27,N,4,0.6427072622259005
0,500,1,27,N,5,-0.8625268628537166
0,500,1,27,N,6,0.8216319120339403
0,500,1,27,N,7,0.2712305827060342
0,500,1,27,N,8,0.16015091145497684
0,500,1,27,N,9,0.7423982267694375
0,500,1,27,N,10,-0.5916847035830288
0,500,1,27,N,11,0.3781607685458895
0,500,1,27,N,12,0.0581263746111415
0,500,1,27,N,13,-0.17986571043773159
0,500,1,27,N,14,-0.12562230665892313
0,500,1,27,N,15,-0.2358390805100561
0,500,1,27,N,16,-0.24746997052579284
0,500,1,27,N,17,-0.6726885041805207
0,500,1,27,N,18,0.5580209872479516
0,500,1,27,N,19,0.22794490272603843
0,500,1,27,N,20,-0.2626210922462838
0,500,1,27,N,21,0.8144591160115585
0,500,1,27,N,22,0.05101998819108353
0,500,1,27,N,23,0.09859840173224026
0,500,1,27,N,24,-0.35523704868946177
0,500,1,27,N,25,0.17342166551223548
0,500,1,27,N,26,0.43895524628579385
0,500,1,27,N,27,0.22140643565242862
0,500,1,27,N,28,0.1206920245084788
0,500,1,27,N,29,0.1374620680070504
0,500,1,28,N,0,0.5844299451118867
0,500,1,28,N,1,-0.7204599267158673
0,500,1,28,N,2,-0.10063629204419118
0,500,1,28,N,3,0.17068767079832547
0,500,1,28,N,4,-0.39972728661583573
0,500,1,28,N,5,0.5015269655991432
0,500,1,28,N,6,0.020767441118348613
0,500,1,28,N,7,0.7172172739720596
0,500,1,28,N,8,0.44203986750779833
0,500,1,28,N,9,-0.8138341222496106
0,500,1,28,N,10,0.4572062702002889
0,500,1,28,N,11,0.1978051510253826
0,500,1,28,N,12,0.035246859589883495
0,500,1,28,N,13,0.5464893873467714
0,500,1,28,N,14,0.4084499808225346
0,500,1,28,N,15,-0.022872049175780017
0,500,1,28,N,16,-0.591382239459248
0,500,1,28,N,17,-0.33164805885223575
0,500,1,28,N,18,-0.09906112800488533
0,500,1,28,N,19,-0.2321501992995436
0,500,1,28,N,20,0.2963616656246754
0,500,1,28,N,21,-0.0012962598227325764
0,500,1,28,N,22,0.700167955252716
0,500,1,28,N,23,0.003272362219787089
0,500,1,28,N,24,0.10400927952007172
0,500,1,28,N,25,0.062137410091913536
0,500,1,28,N,26,0.3500165469774621
0,500,1,28,N,27,-0.192561360738752
0,500,1,28,N,28,0.6111065966687814
0,500,1,28,N,29,-0.9041294317468899
0,500,1,29,N,0,-0.41245691727777406
0,500,1,29,N,1,-0.46105641556277727
0,500,1,29,N,2,-0.02593146938891597
0,500,1,29,N,3,0.12664107799098545
0,500,1,29,N,4,0.3591424449857862
0,500,1,29,N,5,0.5580283471635168
0,500,1,29,N,6,0.2143080764731184
0,500,1,29,N,7,0.646717348367998
0,500,1,29,N,8,-0.04948115339800599
0,500,1,29,N,9,-0.9207708399603987
0,500,1,29,N,10,0.38764020920421044
0,500,1,29,N,11,-0.2082074368086361
0,500,1,29,N,12,0.35741861099684263
0,500,1,29,N,13,-3.5414807403436003E-5
0,500,1,29,N,14,-0.6160379562633753
0,500,1,29,N,15,0.20676109852961833
0,500,1,29,N,16,-0.14769284246195444
0,500,1,29,N,17,-0.4671135326460185
0,500,1,29,N,18,0.1331683160526057
0,500,1,29,N,19,0.32104726217888746
0,500,1,29,N,20,0.38790364327505705
0,500,1,29,N,21,0.004965522210023182
0,500,1,29,N,22,-0.1009058602558705
0,500,1,29,N,23,-0.22289199424535766
0,500,1,29,N,24,0.46651802715891194
0,500,1,29,N,25,0.12576822016825856
0,500,1,29,N,26,0.12937701267271629
0,500,1,29,N,27,-0.3110786197192976
0,500,1,29,N,28,0.27847993405135835
0,500,1,29,N,29,0.7438974601647553
0,500,1,0,B,0,0.010160084996278178
0,500,1,0,B,1,0.5177943304193089
0,500,1,0,B,2,0.1246672471869906
0,500,1,0,B,3,0.8124166718589376
0,500,1,0,B,4,0.3926288312267078
0,500,1,0,B,5,0.14781205542896847
0,500,1,0,B,6,0.4206923063817699
0,500,1,0,B,7,-0.056499868410228846
0,500,1,0,B,8,0.11810044806194932
0,500,1,0,B,9,-0.24345508121162493
0,500,1,0,B,10,0.16980892039103954
0,500,1,0,B,11,0.8156583654953328
0,500,1,0,B,12,-0.18906127055363384
0,500,1,0,B,13,-0.4311162603797496
0,500,1,0,B,14,-0.08738130971341684
0,500,1,0,B,15,0.3088100507130171
0,500,1,0,B,16,-0.36413496925587874
0,500,1,0,B,17,-0.5446219695605341
0,500,1,0,B,18,-0.388970153707455
0,500,1,0,B,19,0.5425017425756727
0,500,1,0,B,20,-0.1827363962518304
0,500,1,0,B,21,0.48674805232406
0,500,1,0,B,22,-0.23406124560594102
0,500,1,0,B,23,0.5573271195216862
0,500,1,0,B,24,-0.2107095193066987
0,500,1,0,B,25,0.5001361831913392
0,500,1,0,B,26,-0.5025065881464427
0,500,1,0,B,27,0.27802716046329956
0,500,1,0,B,28,0.4682784552909824
0,500,1,0,B,29,0.04568920548617524
0,500,2,0,N,0,0.5247069968960315
0,500,2,0,N,1,-0.5640033860206957
0,500,2,0,N,2,-0.3886304178704413
0,500,2,0,N,3,0.5217189795007224
0,500,2,0,N,4,0.14766535050340862
0,500,2,0,N,5,-0.28336760692956836
0,500,2,0,N,6,0.13958771017651653
0,500,2,0,N,7,-0.14697613560479583
0,500,2,0,N,8,0.29818654485605645
0,500,2,0,N,9,0.5027162329476205
0,500,2,0,N,10,0.1387291203411498
0,500,2,0,N,11,0.2702912916314955
0,500,2,0,N,12,-0.6225358038619683
0,500,2,0,N,13,-0.12309618886290513
0,500,2,0,N,14,0.3123676871348972
0,500,2,0,N,15,0.07867576013298791
0,500,2,0,N,16,-0.6524839156434269
0,500,2,0,N,17,-0.2794524754545216
0,500,2,0,N,18,0.03272015487544465
0,500,2,0,N,19,-0.32024290109322556
0,500,2,0,N,20,0.3670247200978637
0,500,2,0,N,21,0.7646730282144677
0,500,2,0,N,22,0.18575000028562869
0,500,2,0,N,23,-0.40613191343131083
0,500,2,0,N,24,-0.6747051475118643
0,500,2,0,N,25,-0.4791814236329019
0,500,2,0,N,26,-0.5695820958262671
0,500,2,0,N,27,0.24101609774721416
0,500,2,0,N,28,0.0964383549371472
0,500,2,0,N,29,0.20517273192989935
0,500,2,1,N,0,-0.6018623661536503
0,500,2,1,N,1,-0.6028435593517798
0,500,2,1,N,2,0.18371902164334042
0,500,2,1,N,3,0.5422958491056157
0,500,2,1,N,4,0.09813943706207777
0,500,2,1,N,5,-0.1242387098847436
0,500,2,1,N,6,-0.3360221981318919
0,500,2,1,N,7,0.9389770786000023
0,500,2,1,N,8,-0.42960766488992985
0,500,2,1,N,9,0.2314645970809654
0,500,2,1,N,10,-0.18469356870099238
0,500,2,1,N,11,-0.0871227366909833
0,500,2,1,N,12,0.21145300397164285
0,500,2,1,N,13,0.3980529454331233
0,500,2,1,N,14,0.15651764028771675
0,500,2,1,N,15,0.39197695198230165
0,500,2,1,N,16,0.08615370592644464
0,500,2,1,N,17,-0.3140902288011986
0,500,2,1,N,18,0.1536446413269256
0,500,2,1,N,19,-0.05772414783233417
0,500,2,1,N,20,0.18064950773999527
0,500,2,1,N,21,-0.3168249364584759
0,500,2,1,N,22,-0.5078929079249356
0,500,2,1,N,23,-0.5962148921347719
0,500,2,1,N,24,-0.6455858684222651
0,500,2,1,N,25,0.1772598640729251
0,500,2,1,N,26,0.4576425466713377
0,500,2,1,N,27,-0.12835031121265733
0,500,2,1,N,28,0.20537794569237647
0,500,2,1,N,29,-0.003782084339558795
0,500,2,2,N,0,-0.25904563453737084
0,500,2,2,N,1,0.8066747517395824
0,500,2,2,N,2,0.45996384118193456
0,500,2,2,N,3,-0.8432128617390168
0,500,2,2,N,4,0.13749518252635004
0,500,2,2,N,5,0.4124663624094124
0,500,2,2,N,6,0.6157435141139614
0,500,2,2,N,7,-0.5321407930107609
0,500,2,2,N,8,0.13652289826631037
0,500,2,2,N,9,-0.3793646376237224
0,500,2,2,N,10,0.23152419952964795
0,500,2,2,N,11,0.04140271220982382
0,500,2,2,N,12,-0.3611666124045152
0,500,2,2,N,13,-0.7093760679351507
0,500,2,2,N,14,-0.5530889405837803
0,500,2,2,N,15,-0.7711310873228208
0,500,2,2,N,16,-0.2785708357352164
0,500,2,2,N,17,-0.14127121703109263
0,500,2,2,N,18,-0.3714403509520485
0,500,2,2,N,19,0.20636905846451298
0,500,2,2,N,20,-0.041205409564425255
0,500,2,2,N,21,-0.16234655566291678
0,500,2,2,N,22,0.38266393601064946
0,500,2,2,N,23,-0.4979956974516787
0,500,2,2,N,24,0.6694291122498152
0,500,2,2,N,25,-0.6186490874641211
0,500,2,2,N,26,-0.09027120466247314
0,500,2,2,N,27,-0.10820045316430746
0,500,2,2,N,28,-0.7979092793299667
0,500,2,2,N,29,-0.69869357929066
0,500,2,0,B,0,-0.4152468665446956
0,500,2,0,B,1,0.41791701678100707
0,500,2,0,B,2,1.0053447862365874
1,500,0,0,N,0,0.4802019418050264
1,500,0,0,N,1,0.5020364371182862
1,500,0,0,N,2,0.04041079507341163
1,500,0,0,N,3,0.7085770697803697
1,500,0,0,N,4,0.10405659681363298
1,500,0,0,N,5,0.8608669902631652
1,500,0,0,N,6,0.8115964912146792
1,500,0,0,N,7,0.10832787050794422
1,500,0,0,N,8,0.5982807695241783
1,500,0,0,N,9,0.2277308687935544
1,500,0,0,N,10,0.5565082718437974
1,500,0,0,N,11,0.8687459317717912
1,500,0,0,N,12,0.31493726974531083
1,500,0,0,N,13,-0.9183662056143764
1,500,0,0,N,14,0.44632103158120934
1,500,0,0,N,15,0.009983606144301231
1,500,0,0,N,16,-0.2529070936843384
1,500,0,0,N,17,-0.26687238517525524
1,500,0,0,N,18,-0.00418579630554721
1,500,0,0,N,19,0.15974070531159265
1,500,0,0,N,20,0.2349044159006076
1,500,0,0,N,21,0.5517924653842604
1,500,0,0,N,22,-0.9038441918765191
1,500,0,0,N,23,-0.7128929216088213
1,500,0,0,N,24,0.6734916044603634
1,500,0,0,N,25,0.06991666837856281
1,500,0,0,N,26,-0.0349664752889046
1,500,0,0,N,27,-0.3291776879337469
1,500,0,0,N,28,-0.3574117894160256
1,500,0,0,N,29,-0.02099877435986281
1,500,0,0,N,30,-0.03561417314008375
1,500,0,0,N,31,0.04059614136362999
1,500,0,0,N,32,0.5481436692223428
1,500,0,0,N,33,-0.6158030888729362
1,500,0,0,N,34,-0.10012289276903176
1,500,0,0,N,35,-0.8799904435898784
1,500,0,0,N,36,0.07629198961025323
1,500,0,0,N,37,0.08528702537224499
1,500,0,0,N,38,0.3210034404577277
1,500,0,0,N,39,-0.2156179459996047
1,500,0,0,N,40,0.10944812518513646
1,500,0,0,N,41,-0.35698579013273235
1,500,0,0,N,42,0.4355364098951408
1,500,0,0,N,43,0.22170914129040323
1,500,0,0,N,44,0.4525600865089757
1,500,0,0,N,45,0.18245315367041146
1,500,0,0,N,46,0.31610048104624483
1,500,0,0,N,47,0.2044319644327758
1,500,0,0,N,48,0.611943499031709
1,500,0,0,N,49,-0.400310590830823
1,500,0,0,N,50,0.11579472813319845
1,500,0,0,N,51,0.24902708528271641
1,500,0,0,N,52,0.47171092911672724
1,500,0,0,N,53,0.6135140700740099
1,500,0,0,N,54,0.204477145219839
1,500,0,0,N,55,0.06471935359003264
1,500,0,1,N,0,-0.24262137540974024
1,500,0,1,N,1,0.7191188733519195
1,500,0,1,N,2,-0.11379726175298996
1,500,0,1,N,3,0.21703678465109408
1,500,0,1,N,4,-0.324484907422402
1,500,0,1,N,5,-0.06836685533552525
1,500,0,1,N,6,-0.7177236696284889
1,500,0,1,N,7,0.5021981198945412
1,500,0,1,N,8,-0.3963564938017625
1,500,0,1,N,9,0.5334723789200837
1,500,0,1,N,10,0.12360277042072612
1,500,0,1,N,11,-0.4994860067500015
1,500,0,1,N,12,0.05283479512837445
1,500,0,1,N,13,-0.0660992332876256
