round,epoch,layer,neuron,type,weight,value
7,800,0,4,N,13,-0.2844626335737065
7,800,0,4,N,14,0.12471277839112387
7,800,0,4,N,15,0.03771830409079819
7,800,0,4,N,16,0.8860709365773857
7,800,0,4,N,17,0.008049462195091894
7,800,0,4,N,18,0.3072852201326626
7,800,0,4,N,19,-0.5523850606860875
7,800,0,4,N,20,-0.26773581610639907
7,800,0,4,N,21,-0.5740827053955957
7,800,0,4,N,22,-0.1705732681164432
7,800,0,4,N,23,-0.4077518007466001
7,800,0,4,N,24,0.9068429090256706
7,800,0,4,N,25,0.04015054449984934
7,800,0,4,N,26,-0.36676791900371025
7,800,0,4,N,27,-0.39142534216019587
7,800,0,4,N,28,-0.11945778627507471
7,800,0,4,N,29,0.501474718159187
7,800,0,4,N,30,-0.6555612921145055
7,800,0,4,N,31,0.009587708709071996
7,800,0,4,N,32,-0.06225327353967913
7,800,0,4,N,33,-0.02181427513947159
7,800,0,4,N,34,0.006259648004993291
7,800,0,4,N,35,0.07611787542578619
7,800,0,4,N,36,-0.7860881661566262
7,800,0,4,N,37,0.025171036646708698
7,800,0,4,N,38,-0.009291309058750922
7,800,0,4,N,39,0.11167267826254168
7,800,0,4,N,40,0.3699081907878733
7,800,0,4,N,41,-0.6575762022400206
7,800,0,4,N,42,0.1421580101196344
7,800,0,4,N,43,0.3346768824257068
7,800,0,4,N,44,-0.10598691713964968
7,800,0,4,N,45,0.5208873327786373
7,800,0,4,N,46,0.12200794641873257
7,800,0,4,N,47,-0.2475314227755941
7,800,0,4,N,48,0.009856870026166063
7,800,0,4,N,49,0.41324463562119046
7,800,0,4,N,50,0.3329799503943106
7,800,0,4,N,51,0.08558611120483856
7,800,0,4,N,52,0.19434895518889037
7,800,0,4,N,53,0.018709256430991885
7,800,0,4,N,54,-0.12260611802218127
7,800,0,4,N,55,-0.12479616128573207
7,800,0,5,N,0,-0.25703973707856953
7,800,0,5,N,1,-0.13595515153315338
7,800,0,5,N,2,0.4523306965350613
7,800,0,5,N,3,0.2644791195797847
7,800,0,5,N,4,0.20205021681729882
7,800,0,5,N,5,0.3443200987372812
7,800,0,5,N,6,0.8747683352192704
7,800,0,5,N,7,0.009155787388158988
7,800,0,5,N,8,0.7440007421919799
7,800,0,5,N,9,-0.006770985207802485
7,800,0,5,N,10,-0.3610968230318151
7,800,0,5,N,11,-0.021030893033996252
7,800,0,5,N,12,-0.7980929703080635
7,800,0,5,N,13,0.23078866085747124
7,800,0,5,N,14,0.45713316731402936
7,800,0,5,N,15,0.6956018483923359
7,800,0,5,N,16,-0.05087781447911048
7,800,0,5,N,17,-0.37756905341158853
7,800,0,5,N,18,-0.4102757682832632
7,800,0,5,N,19,0.025634514518196237
7,800,0,5,N,20,0.4674210743476565
7,800,0,5,N,21,0.37711290553558946
7,800,0,5,N,22,-0.4046612931580168
7,800,0,5,N,23,0.3397857551088111
7,800,0,5,N,24,0.18696092271586584
7,800,0,5,N,25,0.41042230916369893
7,800,0,5,N,26,0.3782712914525024
7,800,0,5,N,27,0.4490655998797223
7,800,0,5,N,28,-0.4671559079756316
7,800,0,5,N,29,-0.21954173517234837
7,800,0,5,N,30,-0.051948640774871824
7,800,0,5,N,31,0.0236012390848096
7,800,0,5,N,32,0.3784946542790182
7,800,0,5,N,33,-0.4230570501914169
7,800,0,5,N,34,0.02366702362259462
7,800,0,5,N,35,0.6283629084651856
7,800,0,5,N,36,-0.01748498585213657
7,800,0,5,N,37,0.009309691213007619
7,800,0,5,N,38,0.2969302585136833
7,800,0,5,N,39,0.31394937178548254
7,800,0,5,N,40,-0.21598203585818876
7,800,0,5,N,41,0.18223039405871996
7,800,0,5,N,42,0.2817643291062738
7,800,0,5,N,43,-0.27416245982786097
7,800,0,5,N,44,-0.4694139439761842
7,800,0,5,N,45,-0.40318490281376446
7,800,0,5,N,46,-0.17585611862512862
7,800,0,5,N,47,-0.16790492336951734
7,800,0,5,N,48,-0.5342951311587181
7,800,0,5,N,49,0.29788646597626905
7,800,0,5,N,50,-0.38775594172392797
7,800,0,5,N,51,0.8024998183269745
7,800,0,5,N,52,-0.09449716069200849
7,800,0,5,N,53,-0.26418142948077034
7,800,0,5,N,54,-0.9801885743703005
7,800,0,5,N,55,-0.4089279597124985
7,800,0,6,N,0,0.7015333432385599
7,800,0,6,N,1,-0.043388132456460705
7,800,0,6,N,2,-0.49729575856084574
7,800,0,6,N,3,-0.08255356295380106
7,800,0,6,N,4,-0.2629154104818507
7,800,0,6,N,5,-0.00556252615774561
7,800,0,6,N,6,0.05050112416968796
7,800,0,6,N,7,0.09888212248645648
7,800,0,6,N,8,0.7330415627284576
7,800,0,6,N,9,0.7370130153452572
7,800,0,6,N,10,0.09725517609417483
7,800,0,6,N,11,-0.007627215010114923
7,800,0,6,N,12,-0.5546151535401728
7,800,0,6,N,13,0.4391710776846604
7,800,0,6,N,14,0.18314227421506693
7,800,0,6,N,15,-0.3935060819958799
7,800,0,6,N,16,-0.14391280365794235
7,800,0,6,N,17,-0.4070635482887615
7,800,0,6,N,18,-0.4989650990170902
7,800,0,6,N,19,0.648663154965228
7,800,0,6,N,20,-0.27974617177969396
7,800,0,6,N,21,0.17067736337731274
7,800,0,6,N,22,-0.7413389592237145
7,800,0,6,N,23,0.3769531596933428
7,800,0,6,N,24,0.0772157791556104
7,800,0,6,N,25,0.028947286984021492
7,800,0,6,N,26,0.21655982616065397
7,800,0,6,N,27,0.030935627839186214
7,800,0,6,N,28,0.358298273346561
7,800,0,6,N,29,0.2214453722704723
7,800,0,6,N,30,0.31240779338363833
7,800,0,6,N,31,0.4846154344431888
7,800,0,6,N,32,0.3787747006837503
7,800,0,6,N,33,-0.009094335426254338
7,800,0,6,N,34,0.5882475739447435
7,800,0,6,N,35,0.8168777277535865
7,800,0,6,N,36,0.21144888858776262
7,800,0,6,N,37,0.3463161954635643
7,800,0,6,N,38,0.35181523065656306
7,800,0,6,N,39,0.14181005816806502
7,800,0,6,N,40,0.3090538622116469
7,800,0,6,N,41,-0.09832325767993888
7,800,0,6,N,42,-0.1403141067026074
7,800,0,6,N,43,-0.09367493745781236
7,800,0,6,N,44,-0.5936054135751384
7,800,0,6,N,45,0.4171148617056119
7,800,0,6,N,46,0.367604510027244
7,800,0,6,N,47,0.4303189780043699
7,800,0,6,N,48,-0.664660285597516
7,800,0,6,N,49,0.1649671372524918
7,800,0,6,N,50,0.23440970911157163
7,800,0,6,N,51,0.2568746496745403
7,800,0,6,N,52,-0.48038176029347857
7,800,0,6,N,53,-0.14850314194846206
7,800,0,6,N,54,0.4501323795558769
7,800,0,6,N,55,0.8484530698651734
7,800,0,7,N,0,0.1243225220721484
7,800,0,7,N,1,0.30525696055936846
7,800,0,7,N,2,-0.23842740899219114
7,800,0,7,N,3,-0.6624607499222254
7,800,0,7,N,4,-0.3070071110437697
7,800,0,7,N,5,0.47622380196440106
7,800,0,7,N,6,-0.19420006394477485
7,800,0,7,N,7,0.40342104635588655
7,800,0,7,N,8,-0.5586025058074376
7,800,0,7,N,9,0.32259323563785863
7,800,0,7,N,10,0.09932871525029707
7,800,0,7,N,11,0.6460859262816901
7,800,0,7,N,12,0.32862585263475536
7,800,0,7,N,13,-0.07504367993741688
7,800,0,7,N,14,0.138894915786797
7,800,0,7,N,15,-0.8787664551827175
7,800,0,7,N,16,-0.3062847579874601
7,800,0,7,N,17,0.10286487581660284
7,800,0,7,N,18,-0.09899274764715081
7,800,0,7,N,19,0.7295290714077711
7,800,0,7,N,20,-0.1289831317856991
7,800,0,7,N,21,0.03382956161650812
7,800,0,7,N,22,0.049205000880275275
7,800,0,7,N,23,-0.07228265834149429
7,800,0,7,N,24,0.23062132146551884
7,800,0,7,N,25,0.19998489169204448
7,800,0,7,N,26,0.17074877330761754
7,800,0,7,N,27,-0.058965174697210805
7,800,0,7,N,28,-0.4467027103359025
7,800,0,7,N,29,-0.057207550311122395
7,800,0,7,N,30,0.6696544573028371
7,800,0,7,N,31,-0.4775542383395428
7,800,0,7,N,32,0.2635122088703732
7,800,0,7,N,33,0.30499433047486935
7,800,0,7,N,34,0.09848138063582484
7,800,0,7,N,35,-0.3649282490992789
7,800,0,7,N,36,-0.7567173575639226
7,800,0,7,N,37,0.15416967500792472
7,800,0,7,N,38,0.2617229227225742
7,800,0,7,N,39,-0.6577163581127321
7,800,0,7,N,40,-0.6593002536559527
7,800,0,7,N,41,0.43678180123518634
7,800,0,7,N,42,-0.2292263922397885
7,800,0,7,N,43,-0.46783595597741917
7,800,0,7,N,44,-0.44614778869652627
7,800,0,7,N,45,0.22931535625242866
7,800,0,7,N,46,0.20334924940460083
7,800,0,7,N,47,-0.8899108328930159
7,800,0,7,N,48,-0.6287150935786326
7,800,0,7,N,49,-0.10254100219633853
7,800,0,7,N,50,-0.2952775370939293
7,800,0,7,N,51,-0.01336854583846024
7,800,0,7,N,52,0.21639220206836612
7,800,0,7,N,53,0.4872632864641692
7,800,0,7,N,54,0.07375252489852575
7,800,0,7,N,55,0.8680443495420436
7,800,0,8,N,0,-0.783972885804316
7,800,0,8,N,1,0.26511522098095414
7,800,0,8,N,2,-0.38122747183915723
7,800,0,8,N,3,-0.9915813705038057
7,800,0,8,N,4,0.5206683924372335
7,800,0,8,N,5,0.005260028201794178
7,800,0,8,N,6,0.2873497447533884
7,800,0,8,N,7,-0.11740222547502215
7,800,0,8,N,8,0.5063513369167714
7,800,0,8,N,9,0.08231544308154591
7,800,0,8,N,10,-0.693383960640923
7,800,0,8,N,11,0.7328266061652867
7,800,0,8,N,12,0.4259570012073758
7,800,0,8,N,13,0.18839737819134894
7,800,0,8,N,14,0.2518534433572643
7,800,0,8,N,15,-0.3079156798601138
7,800,0,8,N,16,0.2654572136083304
7,800,0,8,N,17,-0.3031815636031547
7,800,0,8,N,18,0.2863268991945573
7,800,0,8,N,19,0.006653107134352694
7,800,0,8,N,20,-0.6788985492885596
7,800,0,8,N,21,0.5572117160259817
7,800,0,8,N,22,-0.016372321623781404
7,800,0,8,N,23,0.2498828829750614
7,800,0,8,N,24,0.10702098390379522
7,800,0,8,N,25,-0.16805793603831942
7,800,0,8,N,26,0.03783974649775718
7,800,0,8,N,27,0.1288287664863825
7,800,0,8,N,28,0.6842202995105787
7,800,0,8,N,29,-0.549985407183348
7,800,0,8,N,30,-0.06473427880714666
7,800,0,8,N,31,0.4323779797340175
7,800,0,8,N,32,-0.6567749277597483
7,800,0,8,N,33,0.12811156684679612
7,800,0,8,N,34,0.2816946232817495
7,800,0,8,N,35,0.051337784793450796
7,800,0,8,N,36,-0.6667502129099769
7,800,0,8,N,37,0.9867614194144084
7,800,0,8,N,38,-0.8031460277052985
7,800,0,8,N,39,0.22473557851142545
7,800,0,8,N,40,0.43060196333258016
7,800,0,8,N,41,-0.9339785618207689
7,800,0,8,N,42,-0.01176593823680613
7,800,0,8,N,43,0.25624279254786003
7,800,0,8,N,44,0.19144147154725324
7,800,0,8,N,45,0.130515099746125
7,800,0,8,N,46,0.593112316955739
7,800,0,8,N,47,-0.12366735038668174
7,800,0,8,N,48,0.3816566992659126
7,800,0,8,N,49,0.11316340957654313
7,800,0,8,N,50,0.2038217496795333
7,800,0,8,N,51,0.5342603226356545
7,800,0,8,N,52,-0.15847446079106733
7,800,0,8,N,53,-0.14134759732633215
7,800,0,8,N,54,-0.5907456410818243
7,800,0,8,N,55,-0.8717511232002885
7,800,0,9,N,0,-0.27595826693827286
7,800,0,9,N,1,0.025971425535377856
7,800,0,9,N,2,-0.5870709830085906
7,800,0,9,N,3,-0.10277663588950028
7,800,0,9,N,4,0.0515553604158748
7,800,0,9,N,5,-0.8975412056384093
7,800,0,9,N,6,-0.3733655180323367
7,800,0,9,N,7,0.09777198362012685
7,800,0,9,N,8,0.4553267793212455
7,800,0,9,N,9,0.8079659814266669
7,800,0,9,N,10,-0.011721196513838726
7,800,0,9,N,11,0.3187192994005196
7,800,0,9,N,12,0.7253299500644252
7,800,0,9,N,13,0.198433879166489
7,800,0,9,N,14,0.14012187098757364
7,800,0,9,N,15,-0.5845928205873565
7,800,0,9,N,16,-0.17918615346111152
7,800,0,9,N,17,-0.5794118046771891
7,800,0,9,N,18,0.3338409520926781
7,800,0,9,N,19,-0.39608168517430725
7,800,0,9,N,20,0.018390423461500858
7,800,0,9,N,21,-0.15738558818822648
7,800,0,9,N,22,0.6553186876894884
7,800,0,9,N,23,-0.8079974171796342
7,800,0,9,N,24,-0.3444904724402199
7,800,0,9,N,25,-0.08160953138845262
7,800,0,9,N,26,-0.08352761628440056
7,800,0,9,N,27,-0.1294168602238583
7,800,0,9,N,28,0.29663105683594965
7,800,0,9,N,29,0.24670057595838746
7,800,0,9,N,30,-0.5920591927312905
7,800,0,9,N,31,0.06736045605238494
7,800,0,9,N,32,-0.030308698650148735
7,800,0,9,N,33,0.14842248519524984
7,800,0,9,N,34,-0.0705214582195539
7,800,0,9,N,35,-0.8014841266971828
7,800,0,9,N,36,0.799422748777872
7,800,0,9,N,37,0.6159319844815284
7,800,0,9,N,38,0.27530038647369254
7,800,0,9,N,39,0.07103891519802885
7,800,0,9,N,40,-0.0349121024231876
7,800,0,9,N,41,-0.5393016586847286
7,800,0,9,N,42,-0.2828287528254339
7,800,0,9,N,43,0.4289874849863157
7,800,0,9,N,44,-0.48156105440650243
7,800,0,9,N,45,0.6240559052243001
7,800,0,9,N,46,-0.270716695598555
7,800,0,9,N,47,-0.09061030201001438
7,800,0,9,N,48,0.4690486126455996
7,800,0,9,N,49,-0.6503154875666322
7,800,0,9,N,50,0.584034586401608
7,800,0,9,N,51,0.8048135384179665
7,800,0,9,N,52,-0.04873801992652297
7,800,0,9,N,53,0.31200571930125487
7,800,0,9,N,54,0.044871646712763974
7,800,0,9,N,55,-0.6589428407085713
7,800,0,10,N,0,0.05168178670405848
7,800,0,10,N,1,-0.7147247092920314
7,800,0,10,N,2,-0.05576765765397511
7,800,0,10,N,3,0.33443133506722944
7,800,0,10,N,4,-0.1429889110653696
7,800,0,10,N,5,0.23764427327201623
7,800,0,10,N,6,-0.7798744599745734
7,800,0,10,N,7,-0.08264498582414635
7,800,0,10,N,8,0.543173701523215
7,800,0,10,N,9,0.15653295240699897
7,800,0,10,N,10,0.3090637001834846
7,800,0,10,N,11,0.41486723156084576
7,800,0,10,N,12,-0.39669562476073356
7,800,0,10,N,13,0.5248000175150139
7,800,0,10,N,14,0.6279793940049067
7,800,0,10,N,15,0.5367468923397829
7,800,0,10,N,16,0.6963690787943151
7,800,0,10,N,17,-0.33333000102283206
7,800,0,10,N,18,0.19518725422353905
7,800,0,10,N,19,-0.17701880294350444
7,800,0,10,N,20,0.1855770225183532
7,800,0,10,N,21,-0.3822524266583192
7,800,0,10,N,22,-0.18662998792185934
7,800,0,10,N,23,-0.7684598632387111
7,800,0,10,N,24,0.2350440440903544
7,800,0,10,N,25,0.19816672824435044
7,800,0,10,N,26,0.6254347971222595
7,800,0,10,N,27,0.4508023489068118
7,800,0,10,N,28,-0.3014620532294608
7,800,0,10,N,29,0.7282923050689156
7,800,0,10,N,30,-0.16297716302237608
7,800,0,10,N,31,-0.05781613652229267
7,800,0,10,N,32,-0.0787926160032737
7,800,0,10,N,33,0.80550148850373
7,800,0,10,N,34,0.2494287521569629
7,800,0,10,N,35,0.02094060408420099
7,800,0,10,N,36,-0.5106770254515065
7,800,0,10,N,37,0.12331002326409451
7,800,0,10,N,38,-0.5451576530376281
7,800,0,10,N,39,-0.43018416774091983
7,800,0,10,N,40,0.08926970889641918
7,800,0,10,N,41,-0.23727820870670546
7,800,0,10,N,42,-0.02122968255501743
7,800,0,10,N,43,0.24094458666154348
7,800,0,10,N,44,-0.4796922232162206
7,800,0,10,N,45,-0.03520392100587332
7,800,0,10,N,46,0.03147431013394054
7,800,0,10,N,47,0.3144270202355484
7,800,0,10,N,48,0.4526181301571167
7,800,0,10,N,49,-0.5201009257998999
7,800,0,10,N,50,-0.16711312486492055
7,800,0,10,N,51,0.5270135949425356
7,800,0,10,N,52,0.003347949124115002
7,800,0,10,N,53,-0.21474684023010157
7,800,0,10,N,54,0.6484960947982065
7,800,0,10,N,55,0.8352258614985075
7,800,0,11,N,0,-0.7436341269380253
7,800,0,11,N,1,-0.28137727247932326
7,800,0,11,N,2,-0.4991376802872334
7,800,0,11,N,3,0.17939372000718273
7,800,0,11,N,4,0.09760080402744725
7,800,0,11,N,5,-0.17923122522298146
7,800,0,11,N,6,0.6037950472585517
7,800,0,11,N,7,-0.9064948173769642
7,800,0,11,N,8,-0.24524006121433486
7,800,0,11,N,9,0.13007405924824617
7,800,0,11,N,10,0.24115568088194805
7,800,0,11,N,11,-0.3186085140064919
7,800,0,11,N,12,-0.025163199101327288
7,800,0,11,N,13,0.7302279805425581
7,800,0,11,N,14,-0.29475001832946773
7,800,0,11,N,15,0.23038730282531547
7,800,0,11,N,16,0.8079402265943688
7,800,0,11,N,17,-0.41081122630315925
7,800,0,11,N,18,-0.171739355019144
7,800,0,11,N,19,-0.2402131041057464
7,800,0,11,N,20,-0.70787445390759
7,800,0,11,N,21,0.1696092347923044
7,800,0,11,N,22,-0.009531073122011487
7,800,0,11,N,23,0.37656543798001757
7,800,0,11,N,24,-0.7039393532236528
7,800,0,11,N,25,0.4526692570981422
7,800,0,11,N,26,-0.2970530459400436
7,800,0,11,N,27,0.21324220632378796
7,800,0,11,N,28,0.18460169603340648
7,800,0,11,N,29,0.3926290995732628
7,800,0,11,N,30,0.2204647412033145
7,800,0,11,N,31,-0.3634194835193676
7,800,0,11,N,32,0.08074693447691195
7,800,0,11,N,33,0.5872485185514335
7,800,0,11,N,34,-0.5365057183272889
7,800,0,11,N,35,-0.18937870989667313
7,800,0,11,N,36,-0.2619471596531536
7,800,0,11,N,37,-0.7580052300255966
7,800,0,11,N,38,-0.4905331748158055
7,800,0,11,N,39,-0.5669365707157377
7,800,0,11,N,40,-0.4525569057659002
7,800,0,11,N,41,0.043136274754599684
7,800,0,11,N,42,0.015415922987862282
7,800,0,11,N,43,0.35963191661119737
7,800,0,11,N,44,-0.7784811275548856
7,800,0,11,N,45,-0.63871511168216
7,800,0,11,N,46,0.444109201525221
7,800,0,11,N,47,0.26878942926065547
7,800,0,11,N,48,-0.09891354454408444
7,800,0,11,N,49,0.04746260034916679
7,800,0,11,N,50,-0.07143311552601084
7,800,0,11,N,51,-0.029402093329868557
7,800,0,11,N,52,-0.29486983522885274
7,800,0,11,N,53,-0.38081328590752067
7,800,0,11,N,54,0.7850268796665864
7,800,0,11,N,55,0.2605806451422148
7,800,0,12,N,0,-0.7221801824176679
7,800,0,12,N,1,0.27104515622111597
7,800,0,12,N,2,0.7130099545825241
7,800,0,12,N,3,-0.4669926590346381
7,800,0,12,N,4,0.06834965940332755
7,800,0,12,N,5,-0.03238200633717889
7,800,0,12,N,6,0.2651748158057931
7,800,0,12,N,7,-0.6527639241757099
7,800,0,12,N,8,0.10760599451379438
7,800,0,12,N,9,-0.5112090735343311
7,800,0,12,N,10,-0.19310947801950737
7,800,0,12,N,11,-0.3692629973258858
7,800,0,12,N,12,0.4753401955384157
7,800,0,12,N,13,0.5935763136159564
7,800,0,12,N,14,-0.23718322717101745
7,800,0,12,N,15,-0.07729594141198372
7,800,0,12,N,16,0.05517345897955261
7,800,0,12,N,17,-0.08744451535404112
7,800,0,12,N,18,-0.1584068136374203
7,800,0,12,N,19,0.6186228083038594
7,800,0,12,N,20,0.4509161461299039
7,800,0,12,N,21,0.2851430053119616
7,800,0,12,N,22,-0.08809648335559733
7,800,0,12,N,23,0.13411593350653497
7,800,0,12,N,24,-0.914207178924545
7,800,0,12,N,25,0.03875309526397697
7,800,0,12,N,26,-0.896222100745252
7,800,0,12,N,27,-0.8105375215154142
7,800,0,12,N,28,-0.3154854939306727
7,800,0,12,N,29,-0.18649607294717488
7,800,0,12,N,30,0.3703796567722766
7,800,0,12,N,31,-0.41437102320437125
7,800,0,12,N,32,0.3384862114329037
7,800,0,12,N,33,0.7514207039405032
7,800,0,12,N,34,0.6732995491705182
7,800,0,12,N,35,-0.04954002822351814
7,800,0,12,N,36,0.06445576666472716
7,800,0,12,N,37,0.22528406420524874
7,800,0,12,N,38,0.17648223519737385
7,800,0,12,N,39,0.20790329956885645
7,800,0,12,N,40,-0.532371507083963
7,800,0,12,N,41,-0.0208590888807145
7,800,0,12,N,42,-0.5590424710466294
7,800,0,12,N,43,0.8036409362903787
7,800,0,12,N,44,-0.6213742882381049
7,800,0,12,N,45,0.2354751739337161
7,800,0,12,N,46,0.5092807566592533
7,800,0,12,N,47,0.039848922029381284
7,800,0,12,N,48,0.19728415524671383
7,800,0,12,N,49,0.2821086915400052
7,800,0,12,N,50,-0.18406715366763896
7,800,0,12,N,51,-0.1879510309222351
7,800,0,12,N,52,0.0390541066121121
7,800,0,12,N,53,0.034190504765290064
7,800,0,12,N,54,0.6324523869820425
7,800,0,12,N,55,-0.021076366973017614
7,800,0,13,N,0,0.08426862159633762
7,800,0,13,N,1,-0.355135106144154
7,800,0,13,N,2,-0.7716163250951175
7,800,0,13,N,3,0.39537152893816874
7,800,0,13,N,4,0.0015575528932423597
7,800,0,13,N,5,-0.4734041227752698
7,800,0,13,N,6,0.01401234240236222
7,800,0,13,N,7,0.18157208911601927
7,800,0,13,N,8,0.21846534828852857
7,800,0,13,N,9,-0.1283221472541263
7,800,0,13,N,10,-0.8387041094932669
7,800,0,13,N,11,-0.15697547159767877
7,800,0,13,N,12,0.49610554632543774
7,800,0,13,N,13,0.033059850881776084
7,800,0,13,N,14,0.4469764474982339
7,800,0,13,N,15,0.11635607329747776
7,800,0,13,N,16,-0.1735625961862504
7,800,0,13,N,17,0.44725089039702065
7,800,0,13,N,18,0.09034139956254338
7,800,0,13,N,19,-0.14484788169937635
7,800,0,13,N,20,-0.04848941597074574
7,800,0,13,N,21,-0.37407063847749866
7,800,0,13,N,22,-0.6276334441266325
7,800,0,13,N,23,-0.05062139134265984
7,800,0,13,N,24,0.1047071909702989
7,800,0,13,N,25,-0.020992322628941684
7,800,0,13,N,26,0.187793458412662
7,800,0,13,N,27,0.4800902478799011
7,800,0,13,N,28,0.026458653916904905
7,800,0,13,N,29,-0.7349049662985953
7,800,0,13,N,30,0.14761919218573583
7,800,0,13,N,31,-0.022285708662670656
7,800,0,13,N,32,-0.5901435481685093
7,800,0,13,N,33,-0.4179580031409217
7,800,0,13,N,34,-0.3974869014022448
7,800,0,13,N,35,-0.351991132575082
7,800,0,13,N,36,0.4002855271802695
7,800,0,13,N,37,0.280909757102164
7,800,0,13,N,38,0.44313502753537126
7,800,0,13,N,39,-0.034942357245149935
7,800,0,13,N,40,0.0754936177461508
7,800,0,13,N,41,-0.14725793164632234
7,800,0,13,N,42,-0.1343413955087348
7,800,0,13,N,43,0.37050773926004027
7,800,0,13,N,44,-0.13694541226426887
7,800,0,13,N,45,-0.23864313310308558
7,800,0,13,N,46,0.1861835673537044
7,800,0,13,N,47,0.4997981288065232
7,800,0,13,N,48,0.4376061349979403
7,800,0,13,N,49,0.6069767796289764
7,800,0,13,N,50,-0.5248257310190608
7,800,0,13,N,51,-0.6183266303001457
7,800,0,13,N,52,-0.3456902202183661
7,800,0,13,N,53,0.6680611173439032
7,800,0,13,N,54,0.2548650001386636
7,800,0,13,N,55,0.1811009935010151
7,800,0,14,N,0,0.3222845014410367
7,800,0,14,N,1,0.8512751966621536
7,800,0,14,N,2,0.40615666505766546
7,800,0,14,N,3,0.2972785110204891
7,800,0,14,N,4,0.08885117880899052
7,800,0,14,N,5,-0.6101271698944252
7,800,0,14,N,6,0.13595155212625665
7,800,0,14,N,7,0.7316996034343175
7,800,0,14,N,8,-0.3406531623064194
7,800,0,14,N,9,-0.3770878611941293
7,800,0,14,N,10,0.12740445961356117
7,800,0,14,N,11,-0.5211663756923987
7,800,0,14,N,12,-0.14381499941049433
7,800,0,14,N,13,0.40808582870210663
7,800,0,14,N,14,-0.46552189533648936
7,800,0,14,N,15,0.383126398424361
7,800,0,14,N,16,-0.15010717653521968
7,800,0,14,N,17,0.19185887996996287
7,800,0,14,N,18,0.0207889438149215
7,800,0,14,N,19,-0.4886036063415618
7,800,0,14,N,20,-0.0032525261431317148
7,800,0,14,N,21,-0.28883617623134134
7,800,0,14,N,22,-0.051111210634827826
7,800,0,14,N,23,-0.7568395984872599
7,800,0,14,N,24,0.342363743452479
7,800,0,14,N,25,-0.17529983512454506
7,800,0,14,N,26,0.2151648394101468
7,800,0,14,N,27,-0.6021498689926741
7,800,0,14,N,28,0.3266939883468459
7,800,0,14,N,29,0.27017535281623367
7,800,0,14,N,30,0.35336946888027176
7,800,0,14,N,31,0.33507074444052276
7,800,0,14,N,32,0.3134657242418941
7,800,0,14,N,33,0.11355955287088938
7,800,0,14,N,34,-0.08969118047044199
7,800,0,14,N,35,0.3095796440475276
7,800,0,14,N,36,0.6426535171022737
7,800,0,14,N,37,-0.7952905853469069
7,800,0,14,N,38,-0.34894203347019037
7,800,0,14,N,39,0.22707894553619679
7,800,0,14,N,40,-0.6284497393580203
7,800,0,14,N,41,-0.5797235980953377
7,800,0,14,N,42,-0.08929192807162407
7,800,0,14,N,43,0.7431918229229412
7,800,0,14,N,44,0.5049343510660392
7,800,0,14,N,45,-0.17977726220797582
7,800,0,14,N,46,-0.017371063964850348
7,800,0,14,N,47,-0.06277050134566427
7,800,0,14,N,48,-0.3453393558083625
7,800,0,14,N,49,-0.40432588733934116
7,800,0,14,N,50,0.15726664267232615
7,800,0,14,N,51,-0.40015232829209674
7,800,0,14,N,52,0.5454592646162463
7,800,0,14,N,53,-0.7305746158260775
7,800,0,14,N,54,0.45697068422879605
7,800,0,14,N,55,0.25700448462972136
7,800,0,15,N,0,0.8993763568637206
7,800,0,15,N,1,-0.5028067452218444
7,800,0,15,N,2,0.12499198895273374
7,800,0,15,N,3,0.6489177019720579
7,800,0,15,N,4,0.32152933178011606
7,800,0,15,N,5,-0.22840167708249232
7,800,0,15,N,6,-0.19982225895502004
7,800,0,15,N,7,0.14776147615474863
7,800,0,15,N,8,-0.20266741536691107
7,800,0,15,N,9,0.06016571642252848
7,800,0,15,N,10,-0.15789298972468627
7,800,0,15,N,11,-0.48298105797095325
7,800,0,15,N,12,-0.27569752811498816
7,800,0,15,N,13,0.4771625918396721
7,800,0,15,N,14,0.4654801921508038
7,800,0,15,N,15,0.22728813084577137
7,800,0,15,N,16,-0.34666015909830167
7,800,0,15,N,17,0.008120133557216707
7,800,0,15,N,18,-0.006393220683933645
7,800,0,15,N,19,-0.39296186287309665
7,800,0,15,N,20,0.082240051372751
7,800,0,15,N,21,0.7608534866322627
7,800,0,15,N,22,-0.05464671727469242
7,800,0,15,N,23,0.053472390401416936
7,800,0,15,N,24,0.5758306066600271
7,800,0,15,N,25,0.5263356498690752
7,800,0,15,N,26,0.5847067951372981
7,800,0,15,N,27,0.06394237167210393
7,800,0,15,N,28,0.24000576784413105
7,800,0,15,N,29,-0.3845074233554723
7,800,0,15,N,30,0.5496661397008991
7,800,0,15,N,31,-0.5932962594332195
7,800,0,15,N,32,-0.30034778771645043
7,800,0,15,N,33,0.5207080412110231
7,800,0,15,N,34,0.2327402069808933
7,800,0,15,N,35,-0.09269054165915523
7,800,0,15,N,36,-0.7471128314495027
7,800,0,15,N,37,-0.044552258682909025
7,800,0,15,N,38,-0.3469151804167487
7,800,0,15,N,39,-0.79858513182865
7,800,0,15,N,40,0.01292000906553576
7,800,0,15,N,41,0.18055455475316476
7,800,0,15,N,42,0.6601626870149234
7,800,0,15,N,43,-0.33020864063459976
7,800,0,15,N,44,0.210175624335761
7,800,0,15,N,45,0.17119124238583983
7,800,0,15,N,46,-0.44589764784100905
7,800,0,15,N,47,-0.6142730120577653
7,800,0,15,N,48,0.08053048079779955
