round,epoch,layer,neuron,type,weight,value
7,500,1,24,N,0,0.26750835789392213
7,500,1,24,N,1,-0.36939351439133805
7,500,1,24,N,2,-0.33886057440883655
7,500,1,24,N,3,0.4491572809663115
7,500,1,24,N,4,0.01247455277086238
7,500,1,24,N,5,-0.5198879804693114
7,500,1,24,N,6,0.0864659807906723
7,500,1,24,N,7,0.28432107349211994
7,500,1,24,N,8,-0.6099938777303957
7,500,1,24,N,9,-0.3869667146617433
7,500,1,24,N,10,0.3690619165309596
7,500,1,24,N,11,0.12378256094605135
7,500,1,24,N,12,-0.015030890151250273
7,500,1,24,N,13,-0.7085924189099436
7,500,1,24,N,14,-0.22555240828321915
7,500,1,24,N,15,0.15556967793513019
7,500,1,24,N,16,-0.07817752068375876
7,500,1,24,N,17,0.7643213941407291
7,500,1,24,N,18,0.06705783631222344
7,500,1,24,N,19,0.7305988239115152
7,500,1,24,N,20,-0.16406347692282336
7,500,1,24,N,21,-0.7504723181903886
7,500,1,24,N,22,0.042273503860084015
7,500,1,24,N,23,-0.32970211177514946
7,500,1,24,N,24,-0.4702071841019196
7,500,1,24,N,25,0.3033568873086755
7,500,1,24,N,26,0.24531433046204765
7,500,1,24,N,27,-0.6948499545320861
7,500,1,24,N,28,0.026641829730304167
7,500,1,24,N,29,-0.2242137377312115
7,500,1,25,N,0,0.21940286463353528
7,500,1,25,N,1,-0.009072969602195897
7,500,1,25,N,2,0.42612037500207506
7,500,1,25,N,3,0.24879750437543616
7,500,1,25,N,4,0.08594177321171466
7,500,1,25,N,5,-0.35097793969668495
7,500,1,25,N,6,0.34769820724622263
7,500,1,25,N,7,0.3636046331871515
7,500,1,25,N,8,0.345932902896649
7,500,1,25,N,9,-0.2794015987290774
7,500,1,25,N,10,0.6957367828064448
7,500,1,25,N,11,0.3324327469957563
7,500,1,25,N,12,-0.6627885782354297
7,500,1,25,N,13,-0.365392154363709
7,500,1,25,N,14,0.11518548240272353
7,500,1,25,N,15,-0.08326985437689137
7,500,1,25,N,16,-0.42100693376473786
7,500,1,25,N,17,0.1776828945692403
7,500,1,25,N,18,0.05273032516191171
7,500,1,25,N,19,-0.5655978896534513
7,500,1,25,N,20,0.6978848952377791
7,500,1,25,N,21,-0.2775218649717343
7,500,1,25,N,22,0.6566278295134982
7,500,1,25,N,23,0.5818249230901834
7,500,1,25,N,24,0.4157468703169746
7,500,1,25,N,25,-0.5216008563891731
7,500,1,25,N,26,-0.07215295993583261
7,500,1,25,N,27,-0.3764118861972972
7,500,1,25,N,28,-0.7199452951775004
7,500,1,25,N,29,-0.4819554491115322
7,500,1,26,N,0,-0.5329642697944154
7,500,1,26,N,1,0.45653326693781676
7,500,1,26,N,2,-0.8375176035485127
7,500,1,26,N,3,0.5222619942364218
7,500,1,26,N,4,-0.0775420642185572
7,500,1,26,N,5,0.03814029383460286
7,500,1,26,N,6,0.016304298031881017
7,500,1,26,N,7,-0.23319107803380842
7,500,1,26,N,8,0.3672168166671422
7,500,1,26,N,9,-0.5956444865576027
7,500,1,26,N,10,0.1108493607474776
7,500,1,26,N,11,-0.07345582593628124
7,500,1,26,N,12,0.5480291436479943
7,500,1,26,N,13,0.2570246514723559
7,500,1,26,N,14,-0.4669824497278324
7,500,1,26,N,15,-0.12460773811078063
7,500,1,26,N,16,0.5084186178636033
7,500,1,26,N,17,0.00773301194564909
7,500,1,26,N,18,0.6714967832259527
7,500,1,26,N,19,0.19448396552547392
7,500,1,26,N,20,-0.24614421334000774
7,500,1,26,N,21,0.8008310664852983
7,500,1,26,N,22,-0.3248858280483758
7,500,1,26,N,23,0.3978062963504396
7,500,1,26,N,24,0.10792401881175187
7,500,1,26,N,25,0.059452704178890266
7,500,1,26,N,26,-0.13799473901763148
7,500,1,26,N,27,-0.20002293151692488
7,500,1,26,N,28,0.020709446795207743
7,500,1,26,N,29,-0.0318913611389513
7,500,1,27,N,0,-0.17090355223231674
7,500,1,27,N,1,-0.7344719126997261
7,500,1,27,N,2,0.2820513792448428
7,500,1,27,N,3,-0.19201421042538439
7,500,1,27,N,4,0.7670012658199118
7,500,1,27,N,5,-0.1460002889554632
7,500,1,27,N,6,-0.12704199054479728
7,500,1,27,N,7,-0.6702777568166318
7,500,1,27,N,8,0.26387630679261026
7,500,1,27,N,9,-0.24584629901401336
7,500,1,27,N,10,0.059023092503183744
7,500,1,27,N,11,0.43770889577426325
7,500,1,27,N,12,-0.572966252457722
7,500,1,27,N,13,0.5776896940591547
7,500,1,27,N,14,0.19377566911536934
7,500,1,27,N,15,-0.12071747206367832
7,500,1,27,N,16,-0.318957541180073
7,500,1,27,N,17,-0.529347005934348
7,500,1,27,N,18,0.04260531036059426
7,500,1,27,N,19,-0.3340459052878251
7,500,1,27,N,20,0.2766174546883814
7,500,1,27,N,21,-0.23352760141533216
7,500,1,27,N,22,-0.5838746316808658
7,500,1,27,N,23,0.5439024192211047
7,500,1,27,N,24,0.11334072100857355
7,500,1,27,N,25,-0.6761032416821425
7,500,1,27,N,26,0.810408981328856
7,500,1,27,N,27,-0.01520664166944951
7,500,1,27,N,28,-0.5193059918962438
7,500,1,27,N,29,-0.28474027852317285
7,500,1,28,N,0,0.5372865027671547
7,500,1,28,N,1,0.23793691012334414
7,500,1,28,N,2,0.26825936999924116
7,500,1,28,N,3,-0.3214114513188837
7,500,1,28,N,4,0.5549838155938822
7,500,1,28,N,5,-0.37482092886928586
7,500,1,28,N,6,0.8323491707088584
7,500,1,28,N,7,0.3070455754222792
7,500,1,28,N,8,-0.24610381848052432
7,500,1,28,N,9,0.5076587750117783
7,500,1,28,N,10,-0.6873194849330868
7,500,1,28,N,11,0.42275261746542087
7,500,1,28,N,12,-0.6362161079900911
7,500,1,28,N,13,0.04154728461201566
7,500,1,28,N,14,-0.4854183528246103
7,500,1,28,N,15,-0.6704827230149739
7,500,1,28,N,16,-0.3843403480769721
7,500,1,28,N,17,0.21122754149748446
7,500,1,28,N,18,0.5814749350220388
7,500,1,28,N,19,-0.3217331027839941
7,500,1,28,N,20,0.4081314037430709
7,500,1,28,N,21,-0.565758661680027
7,500,1,28,N,22,0.8324288197609974
7,500,1,28,N,23,0.4761669187855127
7,500,1,28,N,24,-0.33234077776958354
7,500,1,28,N,25,-0.386221630331087
7,500,1,28,N,26,-0.15725777126446652
7,500,1,28,N,27,-0.6129591473760746
7,500,1,28,N,28,-0.5409283097172091
7,500,1,28,N,29,-0.03145439475965831
7,500,1,29,N,0,-0.06953287853126904
7,500,1,29,N,1,0.45653453595113036
7,500,1,29,N,2,0.475187290096615
7,500,1,29,N,3,0.5303649570844378
7,500,1,29,N,4,-0.06934057452300695
7,500,1,29,N,5,-0.0063708182745599255
7,500,1,29,N,6,0.20586104383575796
7,500,1,29,N,7,-0.44199652037971554
7,500,1,29,N,8,-0.023163283639070987
7,500,1,29,N,9,-0.027169647800491786
7,500,1,29,N,10,0.21211479391674276
7,500,1,29,N,11,-0.01748002278343358
7,500,1,29,N,12,0.07222438678006156
7,500,1,29,N,13,-0.26482462978067556
7,500,1,29,N,14,0.31223201620815083
7,500,1,29,N,15,-0.3400276851924379
7,500,1,29,N,16,0.19174766258193904
7,500,1,29,N,17,0.1936732440759241
7,500,1,29,N,18,-0.29168917410507744
7,500,1,29,N,19,-0.398310932866114
7,500,1,29,N,20,-0.8145239171207233
7,500,1,29,N,21,0.15274341871076558
7,500,1,29,N,22,-0.1936460174651677
7,500,1,29,N,23,-0.1255274761221169
7,500,1,29,N,24,0.5823574930274336
7,500,1,29,N,25,0.28652839516429823
7,500,1,29,N,26,0.36564886113142864
7,500,1,29,N,27,0.08364418790746139
7,500,1,29,N,28,-0.6817945724576991
7,500,1,29,N,29,0.0055525373067150455
7,500,1,0,B,0,0.11503985960370916
7,500,1,0,B,1,0.13856817545437067
7,500,1,0,B,2,0.06657548300129905
7,500,1,0,B,3,0.42510902088016916
7,500,1,0,B,4,-0.491521665021507
7,500,1,0,B,5,-0.17629264195127886
7,500,1,0,B,6,-0.5234738771624806
7,500,1,0,B,7,0.27496053678171833
7,500,1,0,B,8,0.1581662554920148
7,500,1,0,B,9,-0.1520256250717937
7,500,1,0,B,10,0.9407749235710711
7,500,1,0,B,11,-0.34031365832935345
7,500,1,0,B,12,-0.26049599500907406
7,500,1,0,B,13,0.007025944446201221
7,500,1,0,B,14,-0.43724778393860025
7,500,1,0,B,15,0.6088444698166161
7,500,1,0,B,16,-0.18299231531692312
7,500,1,0,B,17,-0.23926232182969642
7,500,1,0,B,18,-0.5138767497810731
7,500,1,0,B,19,-0.21297825988323496
7,500,1,0,B,20,-0.38815548840858155
7,500,1,0,B,21,0.13633229278176554
7,500,1,0,B,22,-8.21814656018267E-4
7,500,1,0,B,23,-0.4893993212227469
7,500,1,0,B,24,-0.14921168063541307
7,500,1,0,B,25,-0.03514520641229026
7,500,1,0,B,26,-0.4005649499055447
7,500,1,0,B,27,0.1884797367147105
7,500,1,0,B,28,0.13404156118355323
7,500,1,0,B,29,-0.14257705197168816
7,500,2,0,N,0,0.3787579980255822
7,500,2,0,N,1,-0.19821033478999886
7,500,2,0,N,2,-0.0923594672437072
7,500,2,0,N,3,-0.2403349311987956
7,500,2,0,N,4,-0.9212350220467612
7,500,2,0,N,5,0.7502719308938078
7,500,2,0,N,6,0.6544107145177608
7,500,2,0,N,7,0.8893432782087075
7,500,2,0,N,8,-0.6344503423197656
7,500,2,0,N,9,0.7709376506301038
7,500,2,0,N,10,-0.05311763040294317
7,500,2,0,N,11,-0.9007224543892343
7,500,2,0,N,12,0.2455958861722084
7,500,2,0,N,13,0.33823245084034187
7,500,2,0,N,14,-0.10152781936753232
7,500,2,0,N,15,-0.06521286571483906
7,500,2,0,N,16,-0.49521550706500717
7,500,2,0,N,17,0.3669218714255195
7,500,2,0,N,18,0.3049579524938872
7,500,2,0,N,19,0.7494016747926028
7,500,2,0,N,20,0.45816966764466044
7,500,2,0,N,21,0.7391775228525399
7,500,2,0,N,22,-1.0427482324238322
7,500,2,0,N,23,0.20739477061431
7,500,2,0,N,24,-0.5054511022455771
7,500,2,0,N,25,-0.5781408777128366
7,500,2,0,N,26,0.053807121062534095
7,500,2,0,N,27,0.43719711138491657
7,500,2,0,N,28,-0.9590798865301676
7,500,2,0,N,29,0.35554130352292723
7,500,2,1,N,0,-0.3624753763251309
7,500,2,1,N,1,0.4305977924231495
7,500,2,1,N,2,-0.29442555199211606
7,500,2,1,N,3,-0.9195369272363919
7,500,2,1,N,4,0.7860409912411439
7,500,2,1,N,5,-0.6235823253927164
7,500,2,1,N,6,-0.0975364229706283
7,500,2,1,N,7,-0.8478833643978321
7,500,2,1,N,8,1.1340221646125903
7,500,2,1,N,9,-0.4444158031117624
7,500,2,1,N,10,-0.63599195584597
7,500,2,1,N,11,0.10276042960540578
7,500,2,1,N,12,-0.07541703890826124
7,500,2,1,N,13,-0.8174961816021705
7,500,2,1,N,14,1.2314067350319484
7,500,2,1,N,15,0.21221765104545007
7,500,2,1,N,16,0.6241931896825991
7,500,2,1,N,17,-0.8326512566281852
7,500,2,1,N,18,-0.07150016642719635
7,500,2,1,N,19,0.12032954802233856
7,500,2,1,N,20,-0.21845541875991456
7,500,2,1,N,21,-0.5491710867794073
7,500,2,1,N,22,0.11243485963972197
7,500,2,1,N,23,0.20357566953511494
7,500,2,1,N,24,0.31236730237698085
7,500,2,1,N,25,0.1302771642761802
7,500,2,1,N,26,-0.7604042043364847
7,500,2,1,N,27,-0.343711410600636
7,500,2,1,N,28,0.089754286260248
7,500,2,1,N,29,-0.4714502033253909
7,500,2,2,N,0,0.031000901876661338
7,500,2,2,N,1,-0.7309754447669459
7,500,2,2,N,2,0.29544763205313235
7,500,2,2,N,3,-0.0659668954625058
7,500,2,2,N,4,0.23251830528880804
7,500,2,2,N,5,-0.1893030299847925
7,500,2,2,N,6,-0.6187283798908089
7,500,2,2,N,7,0.3832672436181859
7,500,2,2,N,8,-0.7803844041257643
7,500,2,2,N,9,0.4237902623096022
7,500,2,2,N,10,0.4135215300420194
7,500,2,2,N,11,0.9287725873386605
7,500,2,2,N,12,0.13829685219000956
7,500,2,2,N,13,0.24136173232262384
7,500,2,2,N,14,-0.34776925608756104
7,500,2,2,N,15,-0.34093286903845327
7,500,2,2,N,16,-0.11505616002655238
7,500,2,2,N,17,0.34052452109555725
7,500,2,2,N,18,-0.9548428788148801
7,500,2,2,N,19,-0.017668928855379764
7,500,2,2,N,20,0.6897759212006852
7,500,2,2,N,21,0.12498461793270174
7,500,2,2,N,22,0.5416439721660645
7,500,2,2,N,23,-0.9373494970645911
7,500,2,2,N,24,0.7989780360485838
7,500,2,2,N,25,-0.31997510211898755
7,500,2,2,N,26,-0.40658743419764176
7,500,2,2,N,27,0.9849347243467357
7,500,2,2,N,28,0.3445468625852564
7,500,2,2,N,29,-0.37061608401770924
7,500,2,0,B,0,-0.07117408699668888
7,500,2,0,B,1,0.21597905740868759
7,500,2,0,B,2,-0.6639581291359544
8,500,0,0,N,0,-0.5390946414157197
8,500,0,0,N,1,-0.9382006748471969
8,500,0,0,N,2,0.2593312688545569
8,500,0,0,N,3,-0.8516051534922382
8,500,0,0,N,4,-0.6506802600257381
8,500,0,0,N,5,-0.7394515484238452
8,500,0,0,N,6,0.8076079985695179
8,500,0,0,N,7,0.2115310319861588
8,500,0,0,N,8,0.11659243423232954
8,500,0,0,N,9,-0.2147542377625485
8,500,0,0,N,10,-0.18547354769893507
8,500,0,0,N,11,-0.06610541139789189
8,500,0,0,N,12,-0.5995734059932738
8,500,0,0,N,13,0.5328724381147366
8,500,0,0,N,14,0.4608304820526378
8,500,0,0,N,15,0.11510388155110682
8,500,0,0,N,16,-0.24120306568773023
8,500,0,0,N,17,-0.0032220468359918683
8,500,0,0,N,18,0.735141155176371
8,500,0,0,N,19,0.26993129362162194
8,500,0,0,N,20,0.2686123482501722
8,500,0,0,N,21,-0.08674538523514533
8,500,0,0,N,22,-0.23231737108456163
8,500,0,0,N,23,-0.04787662844683138
8,500,0,0,N,24,-0.39028678061679856
8,500,0,0,N,25,-0.055653995292451075
8,500,0,0,N,26,-0.02540986899006732
8,500,0,0,N,27,0.2840606257444982
8,500,0,0,N,28,-0.19016409532469858
8,500,0,0,N,29,0.5374081743008389
8,500,0,0,N,30,-0.22873944057754825
8,500,0,0,N,31,-0.38348803839978707
8,500,0,0,N,32,-0.016491907695308616
8,500,0,0,N,33,-0.5942028299627057
8,500,0,0,N,34,1.0630915192711388
8,500,0,0,N,35,0.20075770139756005
8,500,0,0,N,36,0.17851291809562098
8,500,0,0,N,37,-0.6413753278399452
8,500,0,0,N,38,0.2848594544186383
8,500,0,0,N,39,-0.1269385006538385
8,500,0,0,N,40,0.018384469749293843
8,500,0,0,N,41,-0.6014552498896516
8,500,0,0,N,42,-0.30824945424880407
8,500,0,0,N,43,-0.2236208735560053
8,500,0,0,N,44,0.44545908712580295
8,500,0,0,N,45,0.814836460567345
8,500,0,0,N,46,0.621334107864655
8,500,0,0,N,47,0.44269518938009733
8,500,0,0,N,48,0.33445941777526383
8,500,0,0,N,49,-0.675668766890472
8,500,0,0,N,50,-0.438655226416381
8,500,0,0,N,51,-0.07060267028589184
8,500,0,0,N,52,0.8458313395630604
8,500,0,0,N,53,0.20280018556332174
8,500,0,0,N,54,-0.6318197755110394
8,500,0,0,N,55,0.7734711881232862
8,500,0,1,N,0,-0.1964920767983314
8,500,0,1,N,1,-0.11721468306861607
8,500,0,1,N,2,0.3239491364936319
8,500,0,1,N,3,0.9835303095356429
8,500,0,1,N,4,0.15324940642405416
8,500,0,1,N,5,0.2384913359854014
8,500,0,1,N,6,0.15993986272129773
8,500,0,1,N,7,-0.2111553015274135
8,500,0,1,N,8,-0.020771619425199474
8,500,0,1,N,9,0.5864925256152141
8,500,0,1,N,10,0.09434185276824687
8,500,0,1,N,11,0.6140784348388986
8,500,0,1,N,12,0.05319391386901311
8,500,0,1,N,13,0.24556573811075663
8,500,0,1,N,14,0.32276803071919674
8,500,0,1,N,15,0.3835257323130732
8,500,0,1,N,16,0.6430221273186003
8,500,0,1,N,17,-0.5842471756611503
8,500,0,1,N,18,-0.08473662481368198
8,500,0,1,N,19,-0.43138977628955477
8,500,0,1,N,20,0.2503763501247158
8,500,0,1,N,21,0.300302566477623
8,500,0,1,N,22,-0.4948170095202771
8,500,0,1,N,23,0.49319797670708104
8,500,0,1,N,24,-0.04432192480207453
8,500,0,1,N,25,0.710114258907161
8,500,0,1,N,26,-0.36132603071166186
8,500,0,1,N,27,-0.2795416100821204
8,500,0,1,N,28,-0.0927745148487045
8,500,0,1,N,29,-0.20742144979014934
8,500,0,1,N,30,-0.19027132587279583
8,500,0,1,N,31,0.5844950744449454
8,500,0,1,N,32,-0.0046256461257286885
8,500,0,1,N,33,0.0739818534297089
8,500,0,1,N,34,0.24967174847879084
8,500,0,1,N,35,-0.03963200915435963
8,500,0,1,N,36,-0.7504133222994207
8,500,0,1,N,37,-0.6183221586801767
8,500,0,1,N,38,-0.03664999239825192
8,500,0,1,N,39,0.2823791986735992
8,500,0,1,N,40,0.3055374974135511
8,500,0,1,N,41,0.7618434372191175
8,500,0,1,N,42,-0.16635896338370496
8,500,0,1,N,43,-0.14026949174854375
8,500,0,1,N,44,-0.13716258175148038
8,500,0,1,N,45,0.003016343377144649
8,500,0,1,N,46,-0.1894008898682764
8,500,0,1,N,47,-0.3808051787750054
8,500,0,1,N,48,0.12015879028479114
8,500,0,1,N,49,0.5523356131200845
8,500,0,1,N,50,-0.30912603617172857
8,500,0,1,N,51,0.11331150268620031
8,500,0,1,N,52,-0.30123906247227933
8,500,0,1,N,53,-0.7370883592524025
8,500,0,1,N,54,-0.29313092518733314
8,500,0,1,N,55,0.5283050975968678
8,500,0,2,N,0,0.15952405077778062
8,500,0,2,N,1,-0.6762925827867504
8,500,0,2,N,2,0.799280605606819
8,500,0,2,N,3,-0.3709098365573538
8,500,0,2,N,4,-0.04452331547801072
8,500,0,2,N,5,0.3125138724127384
8,500,0,2,N,6,-0.1893904902279419
8,500,0,2,N,7,0.5665330983249776
8,500,0,2,N,8,0.4938163717270797
8,500,0,2,N,9,-0.44235898038353355
8,500,0,2,N,10,0.608976203112441
8,500,0,2,N,11,-0.8601909434566886
8,500,0,2,N,12,-0.5284279746777877
8,500,0,2,N,13,0.5370989177696845
8,500,0,2,N,14,0.1453969205184735
8,500,0,2,N,15,0.5129317615476096
8,500,0,2,N,16,0.5737501518289846
8,500,0,2,N,17,-0.6063971899825911
8,500,0,2,N,18,-0.8442913568504976
8,500,0,2,N,19,0.28145088390238227
8,500,0,2,N,20,-0.8383057199806303
8,500,0,2,N,21,0.440200220112689
8,500,0,2,N,22,0.1474347909498724
8,500,0,2,N,23,-0.6545703279460594
8,500,0,2,N,24,0.0062897509220435355
8,500,0,2,N,25,0.7501328685636518
8,500,0,2,N,26,0.2237411852342271
8,500,0,2,N,27,-0.05302503607927957
8,500,0,2,N,28,0.40364842359822994
8,500,0,2,N,29,0.32656726451799206
8,500,0,2,N,30,0.2909241552193981
8,500,0,2,N,31,-0.32146386855098097
8,500,0,2,N,32,0.7025212770649901
8,500,0,2,N,33,0.2378989465500924
8,500,0,2,N,34,-0.01875989015349543
8,500,0,2,N,35,0.017620100333495235
8,500,0,2,N,36,-0.022103629017782685
8,500,0,2,N,37,-0.8643484456519624
8,500,0,2,N,38,0.7386002967565
8,500,0,2,N,39,0.42129573509616813
8,500,0,2,N,40,-0.055258326378926415
8,500,0,2,N,41,-0.06074068618406106
8,500,0,2,N,42,-0.13660500640703083
8,500,0,2,N,43,0.007943929187137171
8,500,0,2,N,44,-0.09003784832866296
8,500,0,2,N,45,7.263466172104401E-4
8,500,0,2,N,46,0.3505698331728297
8,500,0,2,N,47,-0.009166266233038676
8,500,0,2,N,48,0.38250202866856986
8,500,0,2,N,49,0.3088931030425934
8,500,0,2,N,50,0.6705749223280324
8,500,0,2,N,51,0.7593876666885211
8,500,0,2,N,52,-0.26238076298235463
8,500,0,2,N,53,0.5371701111558073
8,500,0,2,N,54,0.03954861094849132
8,500,0,2,N,55,0.6261578800685232
8,500,0,3,N,0,-0.3009970928810101
8,500,0,3,N,1,0.17672320813458017
8,500,0,3,N,2,-0.10224306500155432
8,500,0,3,N,3,-0.42437324615150385
8,500,0,3,N,4,-0.29786486190353534
8,500,0,3,N,5,0.23830841557735005
8,500,0,3,N,6,-0.9528598354724322
8,500,0,3,N,7,-0.41441916041282373
8,500,0,3,N,8,0.044771782498351925
8,500,0,3,N,9,-0.5362558098936465
8,500,0,3,N,10,0.6469530187929078
8,500,0,3,N,11,0.46601125611070526
8,500,0,3,N,12,-0.1762036011478188
8,500,0,3,N,13,0.2947719842861849
8,500,0,3,N,14,-0.05180627111456785
8,500,0,3,N,15,-0.683178763052229
8,500,0,3,N,16,0.19766878521237463
8,500,0,3,N,17,-0.6421974125477654
8,500,0,3,N,18,0.39042499002150005
8,500,0,3,N,19,-0.15396149034719242
8,500,0,3,N,20,0.04714176615658239
8,500,0,3,N,21,0.6949874148719158
8,500,0,3,N,22,-0.1965441980710256
8,500,0,3,N,23,-0.5695621434167463
8,500,0,3,N,24,-0.1909719283940956
8,500,0,3,N,25,0.2321170895279544
8,500,0,3,N,26,0.046884486530449056
8,500,0,3,N,27,-0.08074741941634181
8,500,0,3,N,28,-0.5913816486501359
8,500,0,3,N,29,-0.1386946127403032
8,500,0,3,N,30,-0.27883914711209945
8,500,0,3,N,31,-0.14171955489269195
8,500,0,3,N,32,-0.83645950923206
8,500,0,3,N,33,-0.039520234210017297
8,500,0,3,N,34,-0.009989331057304507
8,500,0,3,N,35,0.16782419968649862
8,500,0,3,N,36,0.010731270616125258
8,500,0,3,N,37,0.18815415895621643
8,500,0,3,N,38,-0.45498668175597645
8,500,0,3,N,39,0.005634140686081257
8,500,0,3,N,40,-0.4603423348293179
8,500,0,3,N,41,0.137785453374631
8,500,0,3,N,42,-0.6606844216509675
8,500,0,3,N,43,0.06719046704080275
8,500,0,3,N,44,-0.44571836856232266
8,500,0,3,N,45,-0.08917225608512519
8,500,0,3,N,46,0.30836176688648037
8,500,0,3,N,47,-0.1322516432681442
8,500,0,3,N,48,-0.40899250451355573
8,500,0,3,N,49,-0.4407558556187308
8,500,0,3,N,50,-0.18013185251380534
8,500,0,3,N,51,-0.41646647183863617
8,500,0,3,N,52,-0.5577323794703819
8,500,0,3,N,53,-0.2183569367865714
8,500,0,3,N,54,0.3059206899881547
8,500,0,3,N,55,0.23936040747769735
8,500,0,4,N,0,-0.138429329882659
8,500,0,4,N,1,-0.4129162254395621
8,500,0,4,N,2,-0.3556160645413532
8,500,0,4,N,3,-0.8462914678676343
8,500,0,4,N,4,0.08761940037855281
8,500,0,4,N,5,-0.03547336017683756
8,500,0,4,N,6,0.6107123541770189
8,500,0,4,N,7,-0.3073849845868495
8,500,0,4,N,8,0.7310311013906212
8,500,0,4,N,9,-0.4564727828399455
8,500,0,4,N,10,0.173074092042858
8,500,0,4,N,11,-0.0336088187687508
8,500,0,4,N,12,-0.24516664662179097
8,500,0,4,N,13,-0.3644683783170672
8,500,0,4,N,14,-0.14603880935577324
8,500,0,4,N,15,0.044097278479821006
8,500,0,4,N,16,-0.1535279994899921
8,500,0,4,N,17,-0.08728641699580403
8,500,0,4,N,18,-0.08264900878919125
8,500,0,4,N,19,-0.021549659761675555
8,500,0,4,N,20,0.18531849328526862
8,500,0,4,N,21,0.5849068110175476
8,500,0,4,N,22,0.7323948291628757
8,500,0,4,N,23,-0.2471123780866621
8,500,0,4,N,24,0.6007215130915431
8,500,0,4,N,25,-0.2633960641450763
8,500,0,4,N,26,-0.25617428424942745
8,500,0,4,N,27,-0.09930638731789086
8,500,0,4,N,28,-0.7923840817949711
8,500,0,4,N,29,0.3596123111321827
8,500,0,4,N,30,0.6289075962444072
8,500,0,4,N,31,0.38922640085152693
8,500,0,4,N,32,-0.5182224209416735
8,500,0,4,N,33,-0.37717847845194796
8,500,0,4,N,34,-0.09766029229647313
8,500,0,4,N,35,0.07646979251217093
8,500,0,4,N,36,0.20271659165425715
8,500,0,4,N,37,-0.07979165990142215
8,500,0,4,N,38,0.5093385100715133
8,500,0,4,N,39,0.035320784396084215
8,500,0,4,N,40,0.0078027528411760685
8,500,0,4,N,41,0.4367996103638701
8,500,0,4,N,42,-0.046477327945519294
8,500,0,4,N,43,-0.53190765342632
8,500,0,4,N,44,0.2798742566898945
8,500,0,4,N,45,0.633330994848459
8,500,0,4,N,46,-0.5844643008203443
8,500,0,4,N,47,0.5278790701235774
8,500,0,4,N,48,0.032516497782808566
8,500,0,4,N,49,0.28348080898642025
8,500,0,4,N,50,0.46973259559936736
8,500,0,4,N,51,0.40599241866288155
8,500,0,4,N,52,-0.49281903309092395
8,500,0,4,N,53,0.1464543988056366
8,500,0,4,N,54,-0.10804137010755999
8,500,0,4,N,55,-0.886132553049919
8,500,0,5,N,0,-0.5674417081337336
8,500,0,5,N,1,-0.25222344140569714
8,500,0,5,N,2,-0.46321044240230036
8,500,0,5,N,3,0.6645852661699512
8,500,0,5,N,4,-0.5095995553754722
8,500,0,5,N,5,0.3773463554295534
8,500,0,5,N,6,-0.1663155855845053
8,500,0,5,N,7,-0.6485078765389567
8,500,0,5,N,8,0.3315959011665618
8,500,0,5,N,9,-0.5445129660503606
8,500,0,5,N,10,0.6660196267407512
8,500,0,5,N,11,-0.38206341810578076
8,500,0,5,N,12,-0.3585700097282987
8,500,0,5,N,13,0.024687462335421847
8,500,0,5,N,14,0.19073101329326275
8,500,0,5,N,15,0.4527091620043153
8,500,0,5,N,16,0.42573141689235133
8,500,0,5,N,17,-0.30686000420169157
8,500,0,5,N,18,0.10359016589926708
8,500,0,5,N,19,-0.016279542034598138
8,500,0,5,N,20,0.3954007004531187
8,500,0,5,N,21,0.11110765838172483
8,500,0,5,N,22,0.4974935907751873
8,500,0,5,N,23,0.3275830097217424
8,500,0,5,N,24,-0.7374372624609029
8,500,0,5,N,25,0.10164624534073141
8,500,0,5,N,26,0.00592845165879955
8,500,0,5,N,27,-0.1835286679484137
8,500,0,5,N,28,-0.36913388737366676
8,500,0,5,N,29,0.022130226740191297
8,500,0,5,N,30,0.5405509923302436
8,500,0,5,N,31,0.6565759643691284
8,500,0,5,N,32,-0.39271885200242773
8,500,0,5,N,33,-0.002091652620476471
8,500,0,5,N,34,0.29124582556411355
8,500,0,5,N,35,-0.23985049695191563
8,500,0,5,N,36,0.11194461221165605
8,500,0,5,N,37,-0.6090409850664519
8,500,0,5,N,38,0.312781721285277
8,500,0,5,N,39,0.32276892496345655
8,500,0,5,N,40,0.7939353019624634
8,500,0,5,N,41,-0.05782433194003973
8,500,0,5,N,42,-0.18526141788040246
8,500,0,5,N,43,0.7348018558137376
8,500,0,5,N,44,-0.17165794285000904
8,500,0,5,N,45,-0.22809156176906462
8,500,0,5,N,46,0.40249073470567454
8,500,0,5,N,47,0.706350274900341
8,500,0,5,N,48,0.31504438502884485
8,500,0,5,N,49,-0.22958421073880733
8,500,0,5,N,50,0.3774492145476573
8,500,0,5,N,51,-0.14696009056646933
8,500,0,5,N,52,0.008057934369584973
8,500,0,5,N,53,0.22907660660914927
8,500,0,5,N,54,-0.8270512664084863
8,500,0,5,N,55,-0.2749233115013286
8,500,0,6,N,0,-0.5995791753312982
8,500,0,6,N,1,0.47577053009227993
8,500,0,6,N,2,0.006348289082666884
8,500,0,6,N,3,0.04118826035054697
8,500,0,6,N,4,-0.42909550714409833
8,500,0,6,N,5,0.32875600947752986
8,500,0,6,N,6,-0.5780744144100822
8,500,0,6,N,7,0.3896656552429013
8,500,0,6,N,8,0.380634760005659
8,500,0,6,N,9,-0.3468508582358332
8,500,0,6,N,10,-0.2871560891861771
8,500,0,6,N,11,-0.4934900595844267
