round,epoch,layer,neuron,type,weight,value
1,900,0,23,N,49,-0.009755240566163165
1,900,0,23,N,50,-0.6682520515359809
1,900,0,23,N,51,-0.3633706904588729
1,900,0,23,N,52,0.5949631757608255
1,900,0,23,N,53,0.05974513014099235
1,900,0,23,N,54,-0.029852906138573086
1,900,0,23,N,55,-0.017445082176187017
1,900,0,24,N,0,-0.559535812794498
1,900,0,24,N,1,-0.20951318217507348
1,900,0,24,N,2,-0.5367424894284064
1,900,0,24,N,3,0.04270467887324419
1,900,0,24,N,4,-0.5205070688580475
1,900,0,24,N,5,-0.6327991234136845
1,900,0,24,N,6,-0.46488644204400387
1,900,0,24,N,7,0.3642019748328248
1,900,0,24,N,8,-0.1756954016923197
1,900,0,24,N,9,0.27397245021316996
1,900,0,24,N,10,-0.3511596821569443
1,900,0,24,N,11,0.027441786538174095
1,900,0,24,N,12,0.16091642256879568
1,900,0,24,N,13,-0.05507421558514565
1,900,0,24,N,14,-0.3774145542223434
1,900,0,24,N,15,-0.6750246815331584
1,900,0,24,N,16,0.059106520241992484
1,900,0,24,N,17,-0.30255581017735667
1,900,0,24,N,18,-0.22039025465428966
1,900,0,24,N,19,-0.21392958617746907
1,900,0,24,N,20,0.5884892102182109
1,900,0,24,N,21,-0.4793784417185885
1,900,0,24,N,22,0.6487134322331851
1,900,0,24,N,23,0.0411181242408566
1,900,0,24,N,24,0.3589911177096169
1,900,0,24,N,25,0.36601496226940156
1,900,0,24,N,26,-0.06188791339051739
1,900,0,24,N,27,0.2032338131423443
1,900,0,24,N,28,0.3591397418641696
1,900,0,24,N,29,-0.669908229435532
1,900,0,24,N,30,-0.014269188570156577
1,900,0,24,N,31,0.6131164737801411
1,900,0,24,N,32,-0.1802313563702852
1,900,0,24,N,33,0.2500727705751429
1,900,0,24,N,34,-0.3964900025476503
1,900,0,24,N,35,0.04503835563718016
1,900,0,24,N,36,-0.8069173407638579
1,900,0,24,N,37,-0.08410348098557183
1,900,0,24,N,38,-0.35288898278146663
1,900,0,24,N,39,0.019345468807178134
1,900,0,24,N,40,-0.8410155230962058
1,900,0,24,N,41,0.7422511895467089
1,900,0,24,N,42,0.3742004752833329
1,900,0,24,N,43,-0.4507571345202151
1,900,0,24,N,44,0.06808420876663208
1,900,0,24,N,45,-0.9189433992597125
1,900,0,24,N,46,0.5410081510415435
1,900,0,24,N,47,0.6883344310596297
1,900,0,24,N,48,-0.4337212447849366
1,900,0,24,N,49,-0.12054750251468743
1,900,0,24,N,50,-0.5851773230174635
1,900,0,24,N,51,0.5323927504589789
1,900,0,24,N,52,0.5828073386645636
1,900,0,24,N,53,0.034039337091427126
1,900,0,24,N,54,-0.006783716278099013
1,900,0,24,N,55,0.16155635385407463
1,900,0,25,N,0,0.0020607270244292633
1,900,0,25,N,1,-0.2870556939646788
1,900,0,25,N,2,0.4343694868729939
1,900,0,25,N,3,-0.002833668268054364
1,900,0,25,N,4,0.49622802240897146
1,900,0,25,N,5,-0.52690013447852
1,900,0,25,N,6,0.33353517261484744
1,900,0,25,N,7,0.29142144922403795
1,900,0,25,N,8,0.5304226051187538
1,900,0,25,N,9,-0.003360913855055542
1,900,0,25,N,10,0.6849891815414589
1,900,0,25,N,11,0.21796417027340045
1,900,0,25,N,12,0.1285742300385528
1,900,0,25,N,13,-0.2051514941609745
1,900,0,25,N,14,0.2233528032801344
1,900,0,25,N,15,0.15607890582277284
1,900,0,25,N,16,0.17565961170880603
1,900,0,25,N,17,0.059896970234819685
1,900,0,25,N,18,-0.12242503431750898
1,900,0,25,N,19,0.5540064339668097
1,900,0,25,N,20,0.11971770468360801
1,900,0,25,N,21,0.10315871352584179
1,900,0,25,N,22,-0.29700903306960563
1,900,0,25,N,23,-0.14393937549459537
1,900,0,25,N,24,-0.409676822893002
1,900,0,25,N,25,-0.24511482598310141
1,900,0,25,N,26,0.6274372724787952
1,900,0,25,N,27,0.6485602675774458
1,900,0,25,N,28,-0.2132002330194258
1,900,0,25,N,29,-0.28636641203859936
1,900,0,25,N,30,-0.41374577295490245
1,900,0,25,N,31,-0.134809067898794
1,900,0,25,N,32,0.5880051214005055
1,900,0,25,N,33,0.16145721497266927
1,900,0,25,N,34,0.6679775771788244
1,900,0,25,N,35,-0.37778427708716117
1,900,0,25,N,36,-0.8011637283212988
1,900,0,25,N,37,-0.050992164213090274
1,900,0,25,N,38,0.13598240653411894
1,900,0,25,N,39,-0.07250251098956784
1,900,0,25,N,40,0.09764357072686579
1,900,0,25,N,41,-0.03920918607611166
1,900,0,25,N,42,0.2396663008085074
1,900,0,25,N,43,0.4652385811945489
1,900,0,25,N,44,0.07772541653131208
1,900,0,25,N,45,0.8526768425034125
1,900,0,25,N,46,-0.15280118514755323
1,900,0,25,N,47,-0.17772845486187178
1,900,0,25,N,48,-0.550950219283427
1,900,0,25,N,49,0.07603171469417781
1,900,0,25,N,50,0.9356841030260915
1,900,0,25,N,51,-0.659670474947747
1,900,0,25,N,52,-0.9204352930425196
1,900,0,25,N,53,0.40357369276857896
1,900,0,25,N,54,0.35439719448128215
1,900,0,25,N,55,0.4399227919782208
1,900,0,26,N,0,0.4469869614476449
1,900,0,26,N,1,0.20902607184840552
1,900,0,26,N,2,-0.19888440155475673
1,900,0,26,N,3,0.2701058812962317
1,900,0,26,N,4,0.7472710305476344
1,900,0,26,N,5,0.8061943395610817
1,900,0,26,N,6,-0.7901225537037927
1,900,0,26,N,7,-0.0225198955257446
1,900,0,26,N,8,-0.7088541208204804
1,900,0,26,N,9,-0.02674635539732358
1,900,0,26,N,10,0.04095044546325818
1,900,0,26,N,11,-0.2806105580774258
1,900,0,26,N,12,0.3368825556152431
1,900,0,26,N,13,-0.3283352087141888
1,900,0,26,N,14,0.03725226716459674
1,900,0,26,N,15,-0.6543492249993674
1,900,0,26,N,16,0.019840165339884253
1,900,0,26,N,17,-0.5313682467915437
1,900,0,26,N,18,-0.32101166487326765
1,900,0,26,N,19,0.601884815881138
1,900,0,26,N,20,-0.5104104521947369
1,900,0,26,N,21,0.8002475248437364
1,900,0,26,N,22,-0.8500269904534332
1,900,0,26,N,23,0.09888578266048313
1,900,0,26,N,24,-0.718347233992625
1,900,0,26,N,25,0.503908865273817
1,900,0,26,N,26,-0.34059353282002847
1,900,0,26,N,27,0.3071750837763475
1,900,0,26,N,28,0.4948966907149174
1,900,0,26,N,29,-0.591409083769384
1,900,0,26,N,30,-0.43606043044977705
1,900,0,26,N,31,-0.23654476621900433
1,900,0,26,N,32,0.016450247064477175
1,900,0,26,N,33,-0.3516760319021953
1,900,0,26,N,34,0.1876205593561344
1,900,0,26,N,35,-0.3195121241784323
1,900,0,26,N,36,-0.05704928291536051
1,900,0,26,N,37,-0.0057712011722158285
1,900,0,26,N,38,0.3676033366656807
1,900,0,26,N,39,0.20607364472232081
1,900,0,26,N,40,-0.358362606148501
1,900,0,26,N,41,0.06257036651728907
1,900,0,26,N,42,-0.6476230460563754
1,900,0,26,N,43,-0.5228293927859724
1,900,0,26,N,44,0.3150838099375429
1,900,0,26,N,45,-0.08446361946707559
1,900,0,26,N,46,0.5253197542432408
1,900,0,26,N,47,0.042665770385920974
1,900,0,26,N,48,0.710418566586365
1,900,0,26,N,49,0.6284064963152531
1,900,0,26,N,50,0.24796229699389202
1,900,0,26,N,51,0.11857999095485258
1,900,0,26,N,52,0.2145116463534426
1,900,0,26,N,53,-0.25478719605320516
1,900,0,26,N,54,0.10404297132148982
1,900,0,26,N,55,0.20221750872699776
1,900,0,27,N,0,-0.19612156920928842
1,900,0,27,N,1,0.6980683416937955
1,900,0,27,N,2,-0.18527889292315103
1,900,0,27,N,3,0.8607481488486879
1,900,0,27,N,4,0.7748487173266491
1,900,0,27,N,5,-0.6288091854515243
1,900,0,27,N,6,0.29729591694613106
1,900,0,27,N,7,0.08719271227916107
1,900,0,27,N,8,-0.37158761938402696
1,900,0,27,N,9,0.04596806963226743
1,900,0,27,N,10,-0.3795690227414048
1,900,0,27,N,11,0.5936885665141055
1,900,0,27,N,12,0.06361547511842255
1,900,0,27,N,13,0.22105706328863584
1,900,0,27,N,14,-0.49660682859413086
1,900,0,27,N,15,0.790221415216207
1,900,0,27,N,16,-0.2263904518576289
1,900,0,27,N,17,0.09839969045393691
1,900,0,27,N,18,-0.5097522699835441
1,900,0,27,N,19,0.4175412875448686
1,900,0,27,N,20,0.5895318141025614
1,900,0,27,N,21,-0.0701555546136833
1,900,0,27,N,22,-0.2815337979812247
1,900,0,27,N,23,0.2139756778791087
1,900,0,27,N,24,-0.004671332905609837
1,900,0,27,N,25,-0.6683830950612845
1,900,0,27,N,26,0.2208054503263384
1,900,0,27,N,27,-0.5075947009843057
1,900,0,27,N,28,-0.020764275203958668
1,900,0,27,N,29,0.04259035262363878
1,900,0,27,N,30,0.04605213149422993
1,900,0,27,N,31,-0.1350492199485649
1,900,0,27,N,32,0.39322027971290696
1,900,0,27,N,33,0.0802248954198438
1,900,0,27,N,34,-0.08649724675990283
1,900,0,27,N,35,0.21179564630865774
1,900,0,27,N,36,-0.38274695504856654
1,900,0,27,N,37,0.04454681795749683
1,900,0,27,N,38,-0.3255013043548541
1,900,0,27,N,39,0.8072212413459184
1,900,0,27,N,40,0.5776809108068635
1,900,0,27,N,41,0.33227403716936876
1,900,0,27,N,42,0.4280211628354898
1,900,0,27,N,43,-0.3181413893670931
1,900,0,27,N,44,-0.09442156099603335
1,900,0,27,N,45,-0.07395479348413941
1,900,0,27,N,46,0.5234350020914768
1,900,0,27,N,47,-0.3796146865160091
1,900,0,27,N,48,0.023590759195947542
1,900,0,27,N,49,-0.3993664956580709
1,900,0,27,N,50,-0.3996807714139593
1,900,0,27,N,51,-0.20793728697460256
1,900,0,27,N,52,0.5957231808247008
1,900,0,27,N,53,-0.3706415949690597
1,900,0,27,N,54,0.8575978872591805
1,900,0,27,N,55,-0.31240625091934643
1,900,0,28,N,0,-0.17762664455584337
1,900,0,28,N,1,0.6555394278263998
1,900,0,28,N,2,-0.4009199072115396
1,900,0,28,N,3,-0.230914883136715
1,900,0,28,N,4,-0.648380286167152
1,900,0,28,N,5,0.3093760791848045
1,900,0,28,N,6,-0.1295545228512484
1,900,0,28,N,7,-0.1679003089977425
1,900,0,28,N,8,-0.5236821561273131
1,900,0,28,N,9,-0.12001237080524034
1,900,0,28,N,10,-0.02666486060905384
1,900,0,28,N,11,0.2703375949408024
1,900,0,28,N,12,0.0013421381481496142
1,900,0,28,N,13,-0.591387226900692
1,900,0,28,N,14,0.15538729251092945
1,900,0,28,N,15,-0.14603479694083932
1,900,0,28,N,16,0.8764715428557037
1,900,0,28,N,17,0.13807393919809385
1,900,0,28,N,18,0.40352328349524813
1,900,0,28,N,19,0.6139898630892235
1,900,0,28,N,20,-0.10037342281138423
1,900,0,28,N,21,0.06158465418013071
1,900,0,28,N,22,0.44141842157332
1,900,0,28,N,23,-0.6507255765120846
1,900,0,28,N,24,0.64905439647448
1,900,0,28,N,25,-0.23374034105570418
1,900,0,28,N,26,0.5199943705281369
1,900,0,28,N,27,-0.2122946913633735
1,900,0,28,N,28,0.0994868976915486
1,900,0,28,N,29,0.8562403316266118
1,900,0,28,N,30,0.7203966297218853
1,900,0,28,N,31,-0.1431338155389561
1,900,0,28,N,32,-0.08733997209416389
1,900,0,28,N,33,-0.42922002436482704
1,900,0,28,N,34,-0.24888030799324196
1,900,0,28,N,35,-0.45346031956548777
1,900,0,28,N,36,0.6020396681100202
1,900,0,28,N,37,-0.4400565647355865
1,900,0,28,N,38,-0.24388297742959897
1,900,0,28,N,39,0.33033626297913365
1,900,0,28,N,40,0.02899461785607074
1,900,0,28,N,41,0.34544711429695246
1,900,0,28,N,42,0.6531436525583746
1,900,0,28,N,43,-0.3275607495849191
1,900,0,28,N,44,-0.5357105221032864
1,900,0,28,N,45,-0.052764966007433765
1,900,0,28,N,46,0.5557988959387924
1,900,0,28,N,47,0.038388191080254846
1,900,0,28,N,48,-0.2848649007772496
1,900,0,28,N,49,0.605038117974872
1,900,0,28,N,50,-0.4594461148810729
1,900,0,28,N,51,-0.5084640893118281
1,900,0,28,N,52,0.016681494084360177
1,900,0,28,N,53,-0.26177651657832396
1,900,0,28,N,54,-0.06645013154161943
1,900,0,28,N,55,0.41113895204996787
1,900,0,29,N,0,0.6946743117385753
1,900,0,29,N,1,0.35366350169827204
1,900,0,29,N,2,-0.6685756700058062
1,900,0,29,N,3,0.32039979014517295
1,900,0,29,N,4,-0.7259208851685576
1,900,0,29,N,5,0.34351017333705064
1,900,0,29,N,6,0.4052552580280547
1,900,0,29,N,7,-0.26414827722178674
1,900,0,29,N,8,-0.31203166147814865
1,900,0,29,N,9,0.8681902327349573
1,900,0,29,N,10,-0.136344330674606
1,900,0,29,N,11,0.5095455244810284
1,900,0,29,N,12,0.48274693259994256
1,900,0,29,N,13,-0.4464550508949506
1,900,0,29,N,14,-0.6713016439061069
1,900,0,29,N,15,-0.5245218120880951
1,900,0,29,N,16,0.19803626444324945
1,900,0,29,N,17,-0.20539753255738666
1,900,0,29,N,18,-0.22938792501732208
1,900,0,29,N,19,0.4160609414900418
1,900,0,29,N,20,-0.18899118323919806
1,900,0,29,N,21,0.502673844874353
1,900,0,29,N,22,0.6033386085833536
1,900,0,29,N,23,-0.5720616279417318
1,900,0,29,N,24,-0.3731331176050886
1,900,0,29,N,25,0.11370884561845318
1,900,0,29,N,26,0.2239763055299346
1,900,0,29,N,27,-0.2858434280886016
1,900,0,29,N,28,-0.7265381594394497
1,900,0,29,N,29,0.42163380131025824
1,900,0,29,N,30,-0.6538642588775666
1,900,0,29,N,31,0.344217411797874
1,900,0,29,N,32,-0.6596332483641557
1,900,0,29,N,33,0.4405261248665666
1,900,0,29,N,34,-0.29403523867953874
1,900,0,29,N,35,-0.5259882307124196
1,900,0,29,N,36,-0.14036425082851828
1,900,0,29,N,37,0.22471605136771183
1,900,0,29,N,38,0.5809371760880411
1,900,0,29,N,39,-0.3415976573862528
1,900,0,29,N,40,-0.3129589199925807
1,900,0,29,N,41,0.23719794356057539
1,900,0,29,N,42,-0.02760250091878451
1,900,0,29,N,43,-0.30736749581187345
1,900,0,29,N,44,0.016968308871943488
1,900,0,29,N,45,0.18446910845304335
1,900,0,29,N,46,0.2614465883582288
1,900,0,29,N,47,-0.038109702329961324
1,900,0,29,N,48,-0.2135434831808322
1,900,0,29,N,49,0.7771188623325124
1,900,0,29,N,50,-0.9162752936044528
1,900,0,29,N,51,-0.4087994178709661
1,900,0,29,N,52,-0.18567246760741388
1,900,0,29,N,53,-0.059068282516832514
1,900,0,29,N,54,0.2988075345841276
1,900,0,29,N,55,-0.4229604899235821
1,900,0,0,B,0,-0.5523009587217758
1,900,0,0,B,1,-0.42503212420680614
1,900,0,0,B,2,0.5169850362145669
1,900,0,0,B,3,0.9382214966638021
1,900,0,0,B,4,0.4303418131071483
1,900,0,0,B,5,0.1456630085033125
1,900,0,0,B,6,0.00558479817878744
1,900,0,0,B,7,-0.008712115848213964
1,900,0,0,B,8,0.049476905488195125
1,900,0,0,B,9,0.3409177984082635
1,900,0,0,B,10,0.6294096037439181
1,900,0,0,B,11,0.24430785718214382
1,900,0,0,B,12,-0.3461316304230694
1,900,0,0,B,13,0.013986057727293878
1,900,0,0,B,14,-0.10024207149243423
1,900,0,0,B,15,0.6484618542677321
1,900,0,0,B,16,-0.6887620750668478
1,900,0,0,B,17,0.41749568072316556
1,900,0,0,B,18,0.32227344234806343
1,900,0,0,B,19,-0.45988965937517284
1,900,0,0,B,20,0.028029672069776225
1,900,0,0,B,21,-0.269423823009176
1,900,0,0,B,22,0.3952185756595942
1,900,0,0,B,23,4.952329039082276E-4
1,900,0,0,B,24,-0.38697983716387224
1,900,0,0,B,25,-0.30917599045253075
1,900,0,0,B,26,0.38661921209170697
1,900,0,0,B,27,-0.24862408468920155
1,900,0,0,B,28,0.7022794725882785
1,900,0,0,B,29,-0.040278345238247824
1,900,1,0,N,0,0.5417390667850607
1,900,1,0,N,1,0.8247824011551498
1,900,1,0,N,2,-0.4230099790601102
1,900,1,0,N,3,0.3259225444311464
1,900,1,0,N,4,-0.14997152419465484
1,900,1,0,N,5,-0.5061410806337047
1,900,1,0,N,6,0.22274997983282213
1,900,1,0,N,7,-0.5924978610115962
1,900,1,0,N,8,0.20017667497656946
1,900,1,0,N,9,0.34352881757728293
1,900,1,0,N,10,0.5702594295059377
1,900,1,0,N,11,0.29218433499412166
1,900,1,0,N,12,-0.18079173904487447
1,900,1,0,N,13,-0.03733107858975067
1,900,1,0,N,14,0.29696378184720257
1,900,1,0,N,15,-0.7862271222721673
1,900,1,0,N,16,0.46388744779519053
1,900,1,0,N,17,0.12477779657847371
1,900,1,0,N,18,0.2961633986742562
1,900,1,0,N,19,-0.477537820969204
1,900,1,0,N,20,-0.11048865697640896
1,900,1,0,N,21,0.38835432324737856
1,900,1,0,N,22,-0.5833366024502391
1,900,1,0,N,23,0.32073933533841814
1,900,1,0,N,24,-0.15009289578057508
1,900,1,0,N,25,0.21050539032334747
1,900,1,0,N,26,0.08540426715127424
1,900,1,0,N,27,0.25118405513818015
1,900,1,0,N,28,0.6299569451251175
1,900,1,0,N,29,-0.42041256775655655
1,900,1,1,N,0,-0.14979939965158426
1,900,1,1,N,1,0.19308727269258813
1,900,1,1,N,2,-0.13101163250044995
1,900,1,1,N,3,-0.07173192441853216
1,900,1,1,N,4,0.9242163460612269
1,900,1,1,N,5,-0.6150829755012754
1,900,1,1,N,6,0.6732342308350565
1,900,1,1,N,7,-0.302135785320798
1,900,1,1,N,8,-0.1691373878857059
1,900,1,1,N,9,0.558066833736227
1,900,1,1,N,10,0.39805677273068996
1,900,1,1,N,11,-0.22908813031474448
1,900,1,1,N,12,-0.5734498733700345
1,900,1,1,N,13,0.7400538287275511
1,900,1,1,N,14,-0.7167607097129841
1,900,1,1,N,15,0.1678850179749868
1,900,1,1,N,16,1.0532602083793834
1,900,1,1,N,17,-0.67251773450135
1,900,1,1,N,18,0.4335528552378606
1,900,1,1,N,19,0.801705643663901
1,900,1,1,N,20,-0.8558574793075063
1,900,1,1,N,21,0.3414261909765183
1,900,1,1,N,22,0.16252748149681032
1,900,1,1,N,23,-0.30727987312253274
1,900,1,1,N,24,-0.18538339770669843
1,900,1,1,N,25,0.040400878940652515
1,900,1,1,N,26,-0.7099168298653242
1,900,1,1,N,27,0.13836129492371668
1,900,1,1,N,28,-0.5147847569605515
1,900,1,1,N,29,-0.45904054968603586
1,900,1,2,N,0,-0.2415105333317156
1,900,1,2,N,1,-0.8426901381812973
1,900,1,2,N,2,0.28012918185744956
1,900,1,2,N,3,0.35155578679334615
1,900,1,2,N,4,-0.9286504278057882
1,900,1,2,N,5,0.3770649107664605
1,900,1,2,N,6,-0.44271996726905366
1,900,1,2,N,7,-0.703809728097998
1,900,1,2,N,8,-0.47399481046971925
1,900,1,2,N,9,0.5223032550075809
1,900,1,2,N,10,-0.8246757837064257
1,900,1,2,N,11,-0.0083512977560555
1,900,1,2,N,12,0.03468742597427149
1,900,1,2,N,13,-0.45903253933351196
1,900,1,2,N,14,-0.09444442913370027
1,900,1,2,N,15,0.6262153986104615
1,900,1,2,N,16,-0.3056385405771079
1,900,1,2,N,17,0.4428970535149191
1,900,1,2,N,18,-0.6185916719346537
1,900,1,2,N,19,0.49212075309963355
1,900,1,2,N,20,-0.5266848828498732
1,900,1,2,N,21,0.1017583388336033
1,900,1,2,N,22,0.15274513674545
1,900,1,2,N,23,-0.03187578487200228
1,900,1,2,N,24,0.055730955826622866
1,900,1,2,N,25,-0.7800379258930265
1,900,1,2,N,26,0.07941014207193277
1,900,1,2,N,27,0.6013835185210666
1,900,1,2,N,28,-0.2174015498951325
1,900,1,2,N,29,0.32552849493505287
1,900,1,3,N,0,-0.7842293954338045
1,900,1,3,N,1,-0.4647277312001866
1,900,1,3,N,2,0.6053742786096409
1,900,1,3,N,3,0.24831348325937555
1,900,1,3,N,4,-0.011078313412004817
1,900,1,3,N,5,-0.6350998897305956
1,900,1,3,N,6,0.07593964748264201
1,900,1,3,N,7,0.28907826086412236
1,900,1,3,N,8,-0.2973015702712692
1,900,1,3,N,9,-1.071905606317896
1,900,1,3,N,10,-0.4908695550235134
1,900,1,3,N,11,0.1281312408299956
1,900,1,3,N,12,0.5526032114415359
1,900,1,3,N,13,0.231510882554124
1,900,1,3,N,14,-0.24286534253637168
1,900,1,3,N,15,-0.13340475738180554
1,900,1,3,N,16,-0.20688581037513049
1,900,1,3,N,17,0.41201898941832427
1,900,1,3,N,18,-0.8458403091609253
1,900,1,3,N,19,-0.20741046764410753
1,900,1,3,N,20,-0.21115693485640563
1,900,1,3,N,21,-0.032047826580552934
1,900,1,3,N,22,0.8932439452491747
1,900,1,3,N,23,0.17031015880091357
1,900,1,3,N,24,0.49630501443142533
1,900,1,3,N,25,-4.139565573748499E-4
1,900,1,3,N,26,-0.5052962235566569
1,900,1,3,N,27,-0.5093538756004771
1,900,1,3,N,28,0.1814219560766211
1,900,1,3,N,29,0.07520030823675877
1,900,1,4,N,0,-0.6243260226617278
1,900,1,4,N,1,-0.48121863043084084
1,900,1,4,N,2,-0.0950945383820423
1,900,1,4,N,3,0.1267262778378524
1,900,1,4,N,4,-0.829997800998753
1,900,1,4,N,5,0.6626039808145135
1,900,1,4,N,6,-0.43810144003506735
1,900,1,4,N,7,0.012409000846313085
1,900,1,4,N,8,-0.1678503772111196
1,900,1,4,N,9,0.3187124891023514
1,900,1,4,N,10,-0.06061804271810812
1,900,1,4,N,11,-0.27594836553263147
1,900,1,4,N,12,-0.23812366565582352
1,900,1,4,N,13,-0.35227354227710217
1,900,1,4,N,14,-0.6400962341355166
1,900,1,4,N,15,0.21042864682665438
1,900,1,4,N,16,-0.18822794381712094
1,900,1,4,N,17,-0.4261048789081841
1,900,1,4,N,18,0.18644251000209994
1,900,1,4,N,19,-0.19476078690722212
1,900,1,4,N,20,-0.2761628403941112
1,900,1,4,N,21,-0.5077646063635469
1,900,1,4,N,22,0.1830883969951472
1,900,1,4,N,23,0.17446035318007902
1,900,1,4,N,24,0.1958391466834343
1,900,1,4,N,25,-0.06688475548042237
1,900,1,4,N,26,-0.9109916574563633
1,900,1,4,N,27,0.5531525392500546
1,900,1,4,N,28,0.010989084455641252
1,900,1,4,N,29,-0.370466236540892
1,900,1,5,N,0,1.0201996479783042
1,900,1,5,N,1,0.5902669917108899
1,900,1,5,N,2,-0.7299869620054313
1,900,1,5,N,3,-0.3298742915405811
1,900,1,5,N,4,0.22869598005386027
1,900,1,5,N,5,0.5522329973992883
1,900,1,5,N,6,-0.5888421363688142
1,900,1,5,N,7,0.32413719908555516
1,900,1,5,N,8,-0.375042597571281
1,900,1,5,N,9,0.049749583951551477
1,900,1,5,N,10,-0.019151058967102366
1,900,1,5,N,11,0.039722094567448685
1,900,1,5,N,12,0.042622399088888666
1,900,1,5,N,13,0.2817428263636354
1,900,1,5,N,14,0.6789080109304161
1,900,1,5,N,15,-0.008359821630912987
1,900,1,5,N,16,0.17566284493357096
1,900,1,5,N,17,0.3160390099914627
1,900,1,5,N,18,-0.1953353867979698
1,900,1,5,N,19,0.08867860636018228
1,900,1,5,N,20,0.6726533162396752
1,900,1,5,N,21,0.1011663176963485
1,900,1,5,N,22,0.15030048524978015
1,900,1,5,N,23,-0.27703589000752665
1,900,1,5,N,24,-0.04898159788168055
1,900,1,5,N,25,-0.8031965416934507
1,900,1,5,N,26,0.005492740267609844
1,900,1,5,N,27,0.9459008113452988
1,900,1,5,N,28,0.08938133463880747
1,900,1,5,N,29,0.4675559256298203
1,900,1,6,N,0,0.005295640437909988
1,900,1,6,N,1,0.38372090319768687
1,900,1,6,N,2,-0.11374052635145562
1,900,1,6,N,3,0.5551699794140742
1,900,1,6,N,4,0.2319406955171842
1,900,1,6,N,5,-0.08059666516563763
1,900,1,6,N,6,0.31869479495259756
1,900,1,6,N,7,0.8487754574864248
1,900,1,6,N,8,-0.21244884016437562
1,900,1,6,N,9,-0.1660818880271955
1,900,1,6,N,10,-0.19627329272718877
1,900,1,6,N,11,0.3130123734126663
1,900,1,6,N,12,-0.11610886074889389
1,900,1,6,N,13,-0.8434746208166656
1,900,1,6,N,14,-0.18691600759686808
1,900,1,6,N,15,0.0010475040432003906
1,900,1,6,N,16,0.20426951239311328
1,900,1,6,N,17,-0.49303609595977993
1,900,1,6,N,18,0.05515231172236281
1,900,1,6,N,19,-0.18064424325726777
1,900,1,6,N,20,0.3413738046646256
1,900,1,6,N,21,-0.03346667236598361
1,900,1,6,N,22,0.6949972680811619
1,900,1,6,N,23,0.5665200109559876
1,900,1,6,N,24,-0.52367496261166
1,900,1,6,N,25,-0.36601027204759473
1,900,1,6,N,26,0.11995023360455784
1,900,1,6,N,27,0.38429207947641947
1,900,1,6,N,28,0.639412081656034
1,900,1,6,N,29,0.4489375169002446
1,900,1,7,N,0,0.024459331226994986
1,900,1,7,N,1,-0.3986908775828363
1,900,1,7,N,2,-0.19536155615496037
1,900,1,7,N,3,0.15509112969072134
1,900,1,7,N,4,0.31134566882480735
1,900,1,7,N,5,-0.12232091708676926
1,900,1,7,N,6,0.46353377127224255
1,900,1,7,N,7,-0.9582973845272662
1,900,1,7,N,8,-0.11241141382967763
1,900,1,7,N,9,0.19318329338566995
1,900,1,7,N,10,0.06126047503579298
1,900,1,7,N,11,0.8620182241461561
1,900,1,7,N,12,0.5341335840051422
1,900,1,7,N,13,-0.788683777826858
1,900,1,7,N,14,-0.009980048671688833
1,900,1,7,N,15,-0.7335918421038722
1,900,1,7,N,16,0.8685107798852582
1,900,1,7,N,17,-0.5055313315329225
1,900,1,7,N,18,-0.005107641538467302
1,900,1,7,N,19,0.4943336496803259
1,900,1,7,N,20,0.24725660398027913
1,900,1,7,N,21,0.2783766937393725
1,900,1,7,N,22,0.5610401230981735
1,900,1,7,N,23,-0.5563635820664807
1,900,1,7,N,24,0.022740162661975146
1,900,1,7,N,25,0.4433605679825601
1,900,1,7,N,26,0.16013076761195003
1,900,1,7,N,27,0.38011860354271826
1,900,1,7,N,28,-0.2489532545608081
1,900,1,7,N,29,-0.4875289030731909
1,900,1,8,N,0,0.4520471612736
