round,epoch,layer,neuron,type,weight,value
7,800,0,26,N,49,-0.48934344650579625
7,800,0,26,N,50,-0.1964014264054234
7,800,0,26,N,51,-0.35312881041211186
7,800,0,26,N,52,0.7033188146028398
7,800,0,26,N,53,0.1697575965961597
7,800,0,26,N,54,0.2965744395806573
7,800,0,26,N,55,0.29555382616356624
7,800,0,27,N,0,0.5378866336720587
7,800,0,27,N,1,-0.17796290945076926
7,800,0,27,N,2,-0.3215200161402369
7,800,0,27,N,3,0.2924476237911246
7,800,0,27,N,4,0.47721741856285754
7,800,0,27,N,5,0.21780341699643052
7,800,0,27,N,6,-0.9406791615225462
7,800,0,27,N,7,0.8814810776211468
7,800,0,27,N,8,0.5228966047848923
7,800,0,27,N,9,0.04795177607315317
7,800,0,27,N,10,0.044728030609925605
7,800,0,27,N,11,0.05918797100879789
7,800,0,27,N,12,0.4172164164704017
7,800,0,27,N,13,-0.25355553743849146
7,800,0,27,N,14,0.17173858327795272
7,800,0,27,N,15,-0.3589397973036308
7,800,0,27,N,16,0.5954034992211147
7,800,0,27,N,17,0.8502948709682214
7,800,0,27,N,18,0.41618471832971166
7,800,0,27,N,19,0.24139229111609417
7,800,0,27,N,20,0.14980385237777996
7,800,0,27,N,21,0.35936733988930364
7,800,0,27,N,22,0.5570245542702268
7,800,0,27,N,23,-0.37054868398329843
7,800,0,27,N,24,0.3295959803474955
7,800,0,27,N,25,-0.3630544679780472
7,800,0,27,N,26,-0.3176671741582684
7,800,0,27,N,27,-0.10530729366826341
7,800,0,27,N,28,0.3973617412966058
7,800,0,27,N,29,0.2571745862134751
7,800,0,27,N,30,-0.16665024180291332
7,800,0,27,N,31,-0.11611316012186679
7,800,0,27,N,32,-0.042745284963786934
7,800,0,27,N,33,0.23743211837430936
7,800,0,27,N,34,0.05411704480910951
7,800,0,27,N,35,0.38285858134862844
7,800,0,27,N,36,0.3134842657047245
7,800,0,27,N,37,-0.332169617347543
7,800,0,27,N,38,0.29294792507377
7,800,0,27,N,39,0.29960298849129763
7,800,0,27,N,40,0.18132552996675236
7,800,0,27,N,41,-0.07641290400151075
7,800,0,27,N,42,-0.4669969514259278
7,800,0,27,N,43,0.18139312574465644
7,800,0,27,N,44,0.6746262371206743
7,800,0,27,N,45,0.15120406002411238
7,800,0,27,N,46,0.8237185653411209
7,800,0,27,N,47,-0.18014934638527344
7,800,0,27,N,48,0.4545466746996369
7,800,0,27,N,49,0.21495256177131636
7,800,0,27,N,50,-0.4317628976009817
7,800,0,27,N,51,0.07904575856150747
7,800,0,27,N,52,-0.462280504521698
7,800,0,27,N,53,0.1855352591453977
7,800,0,27,N,54,-0.4140709018208398
7,800,0,27,N,55,-0.23794699303275924
7,800,0,28,N,0,0.5962473380876737
7,800,0,28,N,1,0.048553085554570365
7,800,0,28,N,2,-0.5446593193560415
7,800,0,28,N,3,-0.2746421452315541
7,800,0,28,N,4,0.43775811356054156
7,800,0,28,N,5,0.07553189833637451
7,800,0,28,N,6,-0.7183052668698691
7,800,0,28,N,7,-0.35405250644998437
7,800,0,28,N,8,0.017529810409393134
7,800,0,28,N,9,0.062498949812189356
7,800,0,28,N,10,0.13947481547915547
7,800,0,28,N,11,-0.6344262816169585
7,800,0,28,N,12,-0.5386844413714288
7,800,0,28,N,13,0.7849588888756603
7,800,0,28,N,14,0.07629649913864313
7,800,0,28,N,15,0.21264776123876036
7,800,0,28,N,16,-0.3370402032481391
7,800,0,28,N,17,-0.20951133755077317
7,800,0,28,N,18,0.5235604776494037
7,800,0,28,N,19,-0.16179977236344922
7,800,0,28,N,20,0.44361474571432113
7,800,0,28,N,21,-0.05205889144639668
7,800,0,28,N,22,-0.21068350430066568
7,800,0,28,N,23,0.5886446056381013
7,800,0,28,N,24,-0.9197420417226025
7,800,0,28,N,25,-0.0022088730964628933
7,800,0,28,N,26,-0.37965365466612344
7,800,0,28,N,27,0.33611973757176694
7,800,0,28,N,28,-0.399821763228116
7,800,0,28,N,29,0.02269033414749097
7,800,0,28,N,30,0.4097867293073346
7,800,0,28,N,31,-0.583038931090925
7,800,0,28,N,32,-0.48882289932469536
7,800,0,28,N,33,0.44765999690778635
7,800,0,28,N,34,-0.11408533470825465
7,800,0,28,N,35,-0.42246721052567865
7,800,0,28,N,36,0.15810102179790375
7,800,0,28,N,37,0.36264961213628916
7,800,0,28,N,38,0.21890888934976366
7,800,0,28,N,39,-0.45500257251739307
7,800,0,28,N,40,-0.07227681459502462
7,800,0,28,N,41,-0.5292745731612472
7,800,0,28,N,42,-0.5530964210340669
7,800,0,28,N,43,0.08031406372926365
7,800,0,28,N,44,0.15653030708657928
7,800,0,28,N,45,0.1057276725730684
7,800,0,28,N,46,-0.34625553503082146
7,800,0,28,N,47,-0.8503416815888382
7,800,0,28,N,48,0.006626096100094734
7,800,0,28,N,49,-0.48453839737997906
7,800,0,28,N,50,-0.6206000871913402
7,800,0,28,N,51,0.9576954314336256
7,800,0,28,N,52,-0.17424807910444604
7,800,0,28,N,53,0.07283476736874693
7,800,0,28,N,54,0.04367133651086708
7,800,0,28,N,55,0.06122942147167014
7,800,0,29,N,0,0.8545328501831704
7,800,0,29,N,1,0.5902476040675396
7,800,0,29,N,2,-0.4070341960186701
7,800,0,29,N,3,0.17431406728126214
7,800,0,29,N,4,-0.08116133108473791
7,800,0,29,N,5,0.7254335753253316
7,800,0,29,N,6,0.2813428887310211
7,800,0,29,N,7,-0.05505820901007635
7,800,0,29,N,8,-0.3021317698358469
7,800,0,29,N,9,0.33119947811397255
7,800,0,29,N,10,0.4279081278238145
7,800,0,29,N,11,-0.3175389902638205
7,800,0,29,N,12,-0.2593754697670866
7,800,0,29,N,13,0.07472187480736388
7,800,0,29,N,14,0.35827862681448464
7,800,0,29,N,15,-0.06314834254847967
7,800,0,29,N,16,0.3497199624437852
7,800,0,29,N,17,-0.317226043438647
7,800,0,29,N,18,-0.9183633285153389
7,800,0,29,N,19,0.37061158603204436
7,800,0,29,N,20,0.7637725995789315
7,800,0,29,N,21,0.024200426106490307
7,800,0,29,N,22,0.11563932333515983
7,800,0,29,N,23,0.20637491245718576
7,800,0,29,N,24,0.24667377798900814
7,800,0,29,N,25,-0.5099045627201956
7,800,0,29,N,26,-0.522434853087479
7,800,0,29,N,27,-0.32140413661017647
7,800,0,29,N,28,-0.022598345212060722
7,800,0,29,N,29,-0.2407448648535424
7,800,0,29,N,30,0.13357214288284647
7,800,0,29,N,31,-0.24627572806900244
7,800,0,29,N,32,-0.4739204543005394
7,800,0,29,N,33,0.11848881884003286
7,800,0,29,N,34,-0.8352084589623942
7,800,0,29,N,35,-0.20099874872826606
7,800,0,29,N,36,-0.5944468467412661
7,800,0,29,N,37,-0.09208408845220335
7,800,0,29,N,38,0.509189709347404
7,800,0,29,N,39,0.4268886716303677
7,800,0,29,N,40,-0.07100680741775314
7,800,0,29,N,41,0.27978668042522925
7,800,0,29,N,42,0.635301279890423
7,800,0,29,N,43,0.6507274281684576
7,800,0,29,N,44,0.6314745241960446
7,800,0,29,N,45,-0.3671169361064186
7,800,0,29,N,46,-0.018152121899943478
7,800,0,29,N,47,0.1647995960802382
7,800,0,29,N,48,0.20736294641723554
7,800,0,29,N,49,-0.8724857860659211
7,800,0,29,N,50,0.21259166695868797
7,800,0,29,N,51,0.31473731586717396
7,800,0,29,N,52,0.039797210696700995
7,800,0,29,N,53,0.4844379717448116
7,800,0,29,N,54,0.03060071137806401
7,800,0,29,N,55,-0.3619080318201928
7,800,0,0,B,0,0.3015560102547261
7,800,0,0,B,1,0.2592034028367531
7,800,0,0,B,2,0.3689723315990553
7,800,0,0,B,3,0.20726847626828665
7,800,0,0,B,4,-0.4399289775386153
7,800,0,0,B,5,0.021255925173205018
7,800,0,0,B,6,-0.02998636200650379
7,800,0,0,B,7,0.4946471761108689
7,800,0,0,B,8,-0.23097715856277085
7,800,0,0,B,9,-0.7243094574032797
7,800,0,0,B,10,0.8247810765132945
7,800,0,0,B,11,-0.3260115012316882
7,800,0,0,B,12,-0.4187755159669871
7,800,0,0,B,13,0.24417788521393313
7,800,0,0,B,14,0.3997281068912794
7,800,0,0,B,15,0.48099239236937746
7,800,0,0,B,16,0.31924233707797744
7,800,0,0,B,17,0.5460530327962774
7,800,0,0,B,18,0.8156424011819505
7,800,0,0,B,19,0.3728592176387114
7,800,0,0,B,20,0.19165827692438087
7,800,0,0,B,21,0.09352722116964886
7,800,0,0,B,22,0.2364353484850103
7,800,0,0,B,23,-0.29501640016974984
7,800,0,0,B,24,-0.49317901304407474
7,800,0,0,B,25,0.43453816108475724
7,800,0,0,B,26,0.968162800441394
7,800,0,0,B,27,-0.24241248420496952
7,800,0,0,B,28,0.5192955139050517
7,800,0,0,B,29,-0.012883531498113077
7,800,1,0,N,0,-0.4332713592804797
7,800,1,0,N,1,0.004435584093292878
7,800,1,0,N,2,0.05933347279594172
7,800,1,0,N,3,0.1848708727873828
7,800,1,0,N,4,0.43639996604853704
7,800,1,0,N,5,0.28331847903696844
7,800,1,0,N,6,0.03672247507231787
7,800,1,0,N,7,0.5840753273532198
7,800,1,0,N,8,0.8903935822693028
7,800,1,0,N,9,0.024565606321259714
7,800,1,0,N,10,-0.34272888757347175
7,800,1,0,N,11,-0.20714052290000426
7,800,1,0,N,12,-0.09889773721259296
7,800,1,0,N,13,-0.1499537866795622
7,800,1,0,N,14,-0.4221091134667958
7,800,1,0,N,15,0.29897597326010517
7,800,1,0,N,16,-0.4774073880090225
7,800,1,0,N,17,0.5385077303077157
7,800,1,0,N,18,0.3897519199244772
7,800,1,0,N,19,-0.34297620389893546
7,800,1,0,N,20,0.5135897079918562
7,800,1,0,N,21,-0.19529405790451942
7,800,1,0,N,22,-0.2314964095597639
7,800,1,0,N,23,0.22192245190940094
7,800,1,0,N,24,0.6370704074315472
7,800,1,0,N,25,0.3644187155730903
7,800,1,0,N,26,0.7521165914688968
7,800,1,0,N,27,0.5487023627649649
7,800,1,0,N,28,-0.48614689979386855
7,800,1,0,N,29,0.7230129419378638
7,800,1,1,N,0,0.3948982746397305
7,800,1,1,N,1,0.5119195671607785
7,800,1,1,N,2,0.15915619957750787
7,800,1,1,N,3,-0.055101647019739124
7,800,1,1,N,4,-0.404367738822587
7,800,1,1,N,5,-0.009585225883649266
7,800,1,1,N,6,0.48802202859150634
7,800,1,1,N,7,-0.137845593457195
7,800,1,1,N,8,-0.6264371527864087
7,800,1,1,N,9,0.2157734847630157
7,800,1,1,N,10,0.542241940528545
7,800,1,1,N,11,-0.04076419431835722
7,800,1,1,N,12,-0.11015189536909865
7,800,1,1,N,13,-0.21497325145959967
7,800,1,1,N,14,-0.42216891739090295
7,800,1,1,N,15,0.21037400280524496
7,800,1,1,N,16,0.11148334619464521
7,800,1,1,N,17,-0.2548286288031975
7,800,1,1,N,18,0.17404440849730465
7,800,1,1,N,19,-0.5575273067631199
7,800,1,1,N,20,0.6852478976981708
7,800,1,1,N,21,-0.2840199152220989
7,800,1,1,N,22,0.6898422115257076
7,800,1,1,N,23,0.48772764573861405
7,800,1,1,N,24,-0.252410704564812
7,800,1,1,N,25,-0.9942543772152352
7,800,1,1,N,26,-0.46721910193285954
7,800,1,1,N,27,-0.23359135393123498
7,800,1,1,N,28,-0.2997243485596669
7,800,1,1,N,29,1.0328798676874575
7,800,1,2,N,0,0.3277924708245327
7,800,1,2,N,1,-0.5716364881151053
7,800,1,2,N,2,0.19261647911205146
7,800,1,2,N,3,0.13151958610253742
7,800,1,2,N,4,0.15240469980948085
7,800,1,2,N,5,0.12245880900847829
7,800,1,2,N,6,0.2969239420629604
7,800,1,2,N,7,-0.31141531476965484
7,800,1,2,N,8,-0.12114733117239525
7,800,1,2,N,9,-0.6349110620159928
7,800,1,2,N,10,-0.01445029652636781
7,800,1,2,N,11,0.5562512606511417
7,800,1,2,N,12,-0.039268075779975764
7,800,1,2,N,13,0.17125787164192502
7,800,1,2,N,14,-0.7280075113137172
7,800,1,2,N,15,-0.11389926564105719
7,800,1,2,N,16,0.1571678099930843
7,800,1,2,N,17,0.2058174696996093
7,800,1,2,N,18,0.3173116891371243
7,800,1,2,N,19,-0.08946139294393263
7,800,1,2,N,20,0.3320840532754267
7,800,1,2,N,21,0.13565958169059342
7,800,1,2,N,22,0.40096621328394527
7,800,1,2,N,23,0.6499370446279144
7,800,1,2,N,24,-0.7585252503847317
7,800,1,2,N,25,-0.21055526179116832
7,800,1,2,N,26,0.15984094621919262
7,800,1,2,N,27,-0.7200179469348618
7,800,1,2,N,28,0.17649544914987741
7,800,1,2,N,29,-0.37152350838211246
7,800,1,3,N,0,-0.08541324940073955
7,800,1,3,N,1,0.06957609017243647
7,800,1,3,N,2,0.3294623124627502
7,800,1,3,N,3,0.5389558567816999
7,800,1,3,N,4,0.2673573244246258
7,800,1,3,N,5,0.5721028931724564
7,800,1,3,N,6,-0.12590812113239772
7,800,1,3,N,7,-0.5427879668117218
7,800,1,3,N,8,-0.060581062744430106
7,800,1,3,N,9,-0.6714318933179938
7,800,1,3,N,10,-0.0077427937819844785
7,800,1,3,N,11,0.30648830919765685
7,800,1,3,N,12,0.10893707011048245
7,800,1,3,N,13,0.8390603900678502
7,800,1,3,N,14,0.506111552968512
7,800,1,3,N,15,-0.030767919515199246
7,800,1,3,N,16,-0.20201274216025106
7,800,1,3,N,17,0.2303673394212184
7,800,1,3,N,18,0.3651487333847816
7,800,1,3,N,19,0.7446359960078129
7,800,1,3,N,20,-0.39060565907835537
7,800,1,3,N,21,-0.5071360415173483
7,800,1,3,N,22,0.34362903603418016
7,800,1,3,N,23,0.27142218052001665
7,800,1,3,N,24,0.014156327998082887
7,800,1,3,N,25,0.4661892242943821
7,800,1,3,N,26,0.2838342024601545
7,800,1,3,N,27,-0.05460997539240043
7,800,1,3,N,28,-0.5429497703444993
7,800,1,3,N,29,0.3402748675390836
7,800,1,4,N,0,-0.756670524744652
7,800,1,4,N,1,-0.14892934807197186
7,800,1,4,N,2,-0.07867860577945276
7,800,1,4,N,3,0.38515377717964644
7,800,1,4,N,4,0.834582807180395
7,800,1,4,N,5,0.40724969837702224
7,800,1,4,N,6,0.7635783738792072
7,800,1,4,N,7,-0.013271022029790776
7,800,1,4,N,8,-0.5279083758156866
7,800,1,4,N,9,0.44334682112107154
7,800,1,4,N,10,-0.3813007531247775
7,800,1,4,N,11,-0.8502246780480461
7,800,1,4,N,12,-0.4235696788723302
7,800,1,4,N,13,0.4009804635605429
7,800,1,4,N,14,0.21363610761947405
7,800,1,4,N,15,-0.17678432091314358
7,800,1,4,N,16,-0.20374090683398322
7,800,1,4,N,17,-0.15031402518361922
7,800,1,4,N,18,0.17972766612151223
7,800,1,4,N,19,-0.06805582457587125
7,800,1,4,N,20,-0.5391646504141672
7,800,1,4,N,21,0.9107908261814955
7,800,1,4,N,22,-0.13181206071132115
7,800,1,4,N,23,0.47364669199666914
7,800,1,4,N,24,0.13663407149825735
7,800,1,4,N,25,0.5025319644998747
7,800,1,4,N,26,-0.26889169470766955
7,800,1,4,N,27,-0.2862024399623462
7,800,1,4,N,28,0.2375490060543636
7,800,1,4,N,29,0.5710114696429199
7,800,1,5,N,0,0.3201724301738809
7,800,1,5,N,1,0.28621688110988613
7,800,1,5,N,2,-0.020603387785838638
7,800,1,5,N,3,0.7618362136563542
7,800,1,5,N,4,-0.829326853683085
7,800,1,5,N,5,0.08155574092215806
7,800,1,5,N,6,-0.08638804947754067
7,800,1,5,N,7,-0.39716657358528623
7,800,1,5,N,8,-0.4459373165608948
7,800,1,5,N,9,-0.9335141103323206
7,800,1,5,N,10,-0.15951585696252002
7,800,1,5,N,11,0.28081269154363664
7,800,1,5,N,12,0.6199492172781292
7,800,1,5,N,13,0.2205280623652409
7,800,1,5,N,14,0.21132742650106887
7,800,1,5,N,15,0.09063235479773916
7,800,1,5,N,16,-0.04781398221902236
7,800,1,5,N,17,-0.20462384368821712
7,800,1,5,N,18,0.4021592333348152
7,800,1,5,N,19,-0.39322227815100136
7,800,1,5,N,20,-0.31338020616758216
7,800,1,5,N,21,0.3071144501199544
7,800,1,5,N,22,0.573345951304323
7,800,1,5,N,23,-0.4295862089814217
7,800,1,5,N,24,-0.8956579827530117
7,800,1,5,N,25,0.14728040762506345
7,800,1,5,N,26,0.5023035501134465
7,800,1,5,N,27,-0.3541835634408992
7,800,1,5,N,28,-0.14563843020900158
7,800,1,5,N,29,-0.5971720312637387
7,800,1,6,N,0,-0.3825067293943904
7,800,1,6,N,1,-0.24094680933432486
7,800,1,6,N,2,0.45991379429148566
7,800,1,6,N,3,0.11514890102170286
7,800,1,6,N,4,0.35227789576025936
7,800,1,6,N,5,0.04328751525062229
7,800,1,6,N,6,-0.3040632308503657
7,800,1,6,N,7,0.01191713446470481
7,800,1,6,N,8,-0.5081301950310407
7,800,1,6,N,9,0.7282340204489517
7,800,1,6,N,10,0.2931741827966772
7,800,1,6,N,11,-0.24805784720672952
7,800,1,6,N,12,-0.12098917308932117
7,800,1,6,N,13,-0.013670411432055605
7,800,1,6,N,14,0.07276650482760072
7,800,1,6,N,15,-0.47574781182531517
7,800,1,6,N,16,0.39041662334348
7,800,1,6,N,17,-0.7766147866282654
7,800,1,6,N,18,-0.27739754922984616
7,800,1,6,N,19,0.3771898577313343
7,800,1,6,N,20,-0.18635131303522925
7,800,1,6,N,21,0.09940936169650295
7,800,1,6,N,22,-0.5097671002876446
7,800,1,6,N,23,0.4253758119966289
7,800,1,6,N,24,-0.10672625364863139
7,800,1,6,N,25,0.18154727166562473
7,800,1,6,N,26,-0.1670740238657924
7,800,1,6,N,27,-0.05430756868359488
7,800,1,6,N,28,-0.17715675408345866
7,800,1,6,N,29,-0.17311116695966147
7,800,1,7,N,0,-0.19241238820621445
7,800,1,7,N,1,0.269527938251336
7,800,1,7,N,2,0.7159065571578503
7,800,1,7,N,3,0.1887799353796928
7,800,1,7,N,4,0.05504981026221555
7,800,1,7,N,5,0.1712050563270269
7,800,1,7,N,6,-0.1382125039465289
7,800,1,7,N,7,-0.7946182012671835
7,800,1,7,N,8,-0.17136546185441756
7,800,1,7,N,9,0.08516327912130188
7,800,1,7,N,10,-0.33477206616299887
7,800,1,7,N,11,0.40311895383369933
7,800,1,7,N,12,-0.04574397944255316
7,800,1,7,N,13,-0.4866609240927669
7,800,1,7,N,14,-0.2944478042400629
7,800,1,7,N,15,0.3650905651463316
7,800,1,7,N,16,-0.31941677524526046
7,800,1,7,N,17,0.4751288166715788
7,800,1,7,N,18,-0.10290630781891569
7,800,1,7,N,19,-0.20398377207919877
7,800,1,7,N,20,0.047613105600916715
7,800,1,7,N,21,-0.15427206469458837
7,800,1,7,N,22,0.514349816094473
7,800,1,7,N,23,0.16511416779984942
7,800,1,7,N,24,-0.09401587887246984
7,800,1,7,N,25,0.2628477698822319
7,800,1,7,N,26,0.4674628095374219
7,800,1,7,N,27,-0.00340843208936778
7,800,1,7,N,28,0.6417545590576017
7,800,1,7,N,29,-0.21586387879765198
7,800,1,8,N,0,0.12675535228033347
7,800,1,8,N,1,-0.729542209351197
7,800,1,8,N,2,0.15613048773725052
7,800,1,8,N,3,-0.24557212472122122
7,800,1,8,N,4,0.19998514026488148
7,800,1,8,N,5,0.5047741377238298
7,800,1,8,N,6,-0.48555198989145154
7,800,1,8,N,7,-0.1592720463234768
7,800,1,8,N,8,0.16537415489543372
7,800,1,8,N,9,0.45958606319557405
7,800,1,8,N,10,0.07145736033198774
7,800,1,8,N,11,-0.02218617673804529
7,800,1,8,N,12,0.41115672990454627
7,800,1,8,N,13,0.4041965264915101
7,800,1,8,N,14,-0.24103532920626403
7,800,1,8,N,15,0.060822144159472284
7,800,1,8,N,16,0.34641786344996905
7,800,1,8,N,17,0.44593038014375025
7,800,1,8,N,18,0.23869210698856885
7,800,1,8,N,19,-0.9892785557302435
7,800,1,8,N,20,-0.7315316984810126
7,800,1,8,N,21,0.5267138061149315
7,800,1,8,N,22,0.09728891948435886
7,800,1,8,N,23,0.09570864674958418
7,800,1,8,N,24,-0.022161739650944458
7,800,1,8,N,25,-0.3503478927356077
7,800,1,8,N,26,-0.9473087693992559
7,800,1,8,N,27,-0.7208614476605693
7,800,1,8,N,28,0.36187932570378
7,800,1,8,N,29,-0.17234423626822848
7,800,1,9,N,0,-0.3051918367301834
7,800,1,9,N,1,0.6288196271801351
7,800,1,9,N,2,0.2788869164224914
7,800,1,9,N,3,-0.5351210242989429
7,800,1,9,N,4,0.12433530358268928
7,800,1,9,N,5,0.3576995438057411
7,800,1,9,N,6,-0.5526915578971195
7,800,1,9,N,7,-0.5681405471519863
7,800,1,9,N,8,-0.11783626668610887
7,800,1,9,N,9,0.03422675979006066
7,800,1,9,N,10,-0.004004278819411934
7,800,1,9,N,11,0.294281748558257
7,800,1,9,N,12,-0.5689837318037936
7,800,1,9,N,13,-0.023742688604492523
7,800,1,9,N,14,-0.05763830355410871
7,800,1,9,N,15,-0.4406279074344257
7,800,1,9,N,16,0.09798959363759695
7,800,1,9,N,17,0.3658179495260245
7,800,1,9,N,18,-0.12911881868493974
7,800,1,9,N,19,-0.6664734686743435
7,800,1,9,N,20,0.6079344516426783
7,800,1,9,N,21,-0.028975382451539793
7,800,1,9,N,22,-0.2788182850995204
7,800,1,9,N,23,-0.4521507290732268
7,800,1,9,N,24,0.475408441566374
7,800,1,9,N,25,0.08630053731132077
7,800,1,9,N,26,-0.3817464312249872
7,800,1,9,N,27,0.474250549281755
7,800,1,9,N,28,-0.4938942867872292
7,800,1,9,N,29,-0.36796742256771875
7,800,1,10,N,0,-0.28595188678967387
7,800,1,10,N,1,0.2358128989632326
7,800,1,10,N,2,0.708453275703058
7,800,1,10,N,3,0.24582967401302905
7,800,1,10,N,4,0.4073529732292055
7,800,1,10,N,5,0.5722734542823884
7,800,1,10,N,6,0.36200637855986584
7,800,1,10,N,7,-0.09522071067547916
7,800,1,10,N,8,0.37364694064432974
7,800,1,10,N,9,-0.03130642956666712
7,800,1,10,N,10,0.23499538633094724
7,800,1,10,N,11,0.14390592672370425
7,800,1,10,N,12,0.2677320281393212
7,800,1,10,N,13,0.41860718054182133
7,800,1,10,N,14,0.2362356644341118
7,800,1,10,N,15,0.6795032290302716
7,800,1,10,N,16,0.15714855438469252
7,800,1,10,N,17,0.752880692724335
7,800,1,10,N,18,-0.09804896041444386
7,800,1,10,N,19,0.05528093826182429
7,800,1,10,N,20,-0.7191556483359349
7,800,1,10,N,21,-0.9091418331154612
7,800,1,10,N,22,0.13333877519582846
7,800,1,10,N,23,0.006613708986508255
7,800,1,10,N,24,0.4944853055025384
7,800,1,10,N,25,0.40989759033834405
7,800,1,10,N,26,-0.08446333169497097
7,800,1,10,N,27,-0.2762355042931039
7,800,1,10,N,28,0.12996060596190656
7,800,1,10,N,29,0.17915405800598913
7,800,1,11,N,0,0.29856698462734815
7,800,1,11,N,1,-0.45815528143364775
7,800,1,11,N,2,-0.0639241856822215
7,800,1,11,N,3,-0.6412248972828912
7,800,1,11,N,4,-0.06399832246173194
7,800,1,11,N,5,-0.05591013856349075
7,800,1,11,N,6,-0.47151192605634434
7,800,1,11,N,7,-0.8197845744558869
7,800,1,11,N,8,-0.07790335874493774
7,800,1,11,N,9,-0.12454403834575992
7,800,1,11,N,10,0.03367515987533231
7,800,1,11,N,11,0.028352403190923144
7,800,1,11,N,12,0.23668267453678588
7,800,1,11,N,13,0.923211292683576
7,800,1,11,N,14,-0.44322394228719414
7,800,1,11,N,15,0.249661456294125
7,800,1,11,N,16,0.6576681614765705
7,800,1,11,N,17,-0.5631813127320456
7,800,1,11,N,18,-0.21143394752414232
7,800,1,11,N,19,0.5221838777277046
7,800,1,11,N,20,0.09372447925872339
7,800,1,11,N,21,-0.8398949726120517
7,800,1,11,N,22,0.08992114029632156
7,800,1,11,N,23,-0.665508023108542
7,800,1,11,N,24,0.2718452547490125
7,800,1,11,N,25,0.5255368566459213
7,800,1,11,N,26,-0.2232784816552479
7,800,1,11,N,27,0.2256191363987349
7,800,1,11,N,28,0.2650114411193274
7,800,1,11,N,29,-0.6260681862828861
7,800,1,12,N,0,-0.08282898125335778
7,800,1,12,N,1,-0.1907383297343566
7,800,1,12,N,2,0.016248121550179975
7,800,1,12,N,3,0.014186636038873345
7,800,1,12,N,4,-0.48108160566754476
7,800,1,12,N,5,0.8341654117745234
7,800,1,12,N,6,0.23095424637027417
7,800,1,12,N,7,-0.4832895218650069
7,800,1,12,N,8,-0.7767822823316893
7,800,1,12,N,9,-0.2600574357845913
7,800,1,12,N,10,-0.3598454144151305
7,800,1,12,N,11,0.07785676794552603
7,800,1,12,N,12,0.2001967163897357
7,800,1,12,N,13,0.5847130704576097
7,800,1,12,N,14,0.2743658505740426
7,800,1,12,N,15,-0.09017903692847216
7,800,1,12,N,16,-0.25088599402122297
7,800,1,12,N,17,0.32051858193291466
7,800,1,12,N,18,-0.6372659269960733
7,800,1,12,N,19,0.2034194728130102
7,800,1,12,N,20,0.32973979695775174
7,800,1,12,N,21,-0.22050333851044376
7,800,1,12,N,22,0.3252842979698317
7,800,1,12,N,23,0.14977685842048813
7,800,1,12,N,24,0.22016167804532963
7,800,1,12,N,25,0.3635756623118396
7,800,1,12,N,26,0.19843998562854936
7,800,1,12,N,27,-0.4807960942684518
7,800,1,12,N,28,-0.5000664384312753
7,800,1,12,N,29,0.3922170837684853
7,800,1,13,N,0,0.3992121136391861
7,800,1,13,N,1,0.26068773614862173
7,800,1,13,N,2,0.21702274307325609
7,800,1,13,N,3,-0.2992886108259514
7,800,1,13,N,4,-0.44311730394286347
7,800,1,13,N,5,-0.5197855302502995
7,800,1,13,N,6,-0.02335826227786458
7,800,1,13,N,7,-0.6370896548092019
7,800,1,13,N,8,0.2997835758393973
7,800,1,13,N,9,-0.10884416595989495
7,800,1,13,N,10,0.35526435722475497
7,800,1,13,N,11,0.2881485404211217
7,800,1,13,N,12,0.32890534632788326
7,800,1,13,N,13,-0.0017801449881415206
7,800,1,13,N,14,-0.6754126241963034
7,800,1,13,N,15,0.06136168705241399
7,800,1,13,N,16,0.055613324164010755
7,800,1,13,N,17,-0.32291916920711977
7,800,1,13,N,18,0.3137701977402282
7,800,1,13,N,19,0.3790652332071951
7,800,1,13,N,20,0.5419177049572035
7,800,1,13,N,21,-0.6547829372296906
7,800,1,13,N,22,0.10311566637984762
7,800,1,13,N,23,-0.7247393423857946
7,800,1,13,N,24,-0.29745323327264006
7,800,1,13,N,25,0.17581406930792312
7,800,1,13,N,26,0.15981158932693654
7,800,1,13,N,27,-0.32206228097375716
7,800,1,13,N,28,0.555973866749884
7,800,1,13,N,29,-0.7531259324253275
7,800,1,14,N,0,-0.025436170473688076
7,800,1,14,N,1,0.1802989670032363
7,800,1,14,N,2,-0.885478011641612
7,800,1,14,N,3,0.33628474527654934
7,800,1,14,N,4,-0.21453682184394252
7,800,1,14,N,5,0.002003170385771027
7,800,1,14,N,6,0.3068113822505779
7,800,1,14,N,7,0.28758590664119044
7,800,1,14,N,8,-0.3009177428387329
7,800,1,14,N,9,0.08771502717504952
7,800,1,14,N,10,-0.8863565653245817
7,800,1,14,N,11,-0.6013542263692163
7,800,1,14,N,12,-0.4361830916632233
7,800,1,14,N,13,-0.7493958463166633
7,800,1,14,N,14,0.872873956490493
7,800,1,14,N,15,0.7874077754375761
7,800,1,14,N,16,-0.4132658952862988
7,800,1,14,N,17,-0.1583592673729425
7,800,1,14,N,18,0.2803158923892555
7,800,1,14,N,19,0.21057383282193803
7,800,1,14,N,20,0.7097081176712198
7,800,1,14,N,21,0.6249875174447929
7,800,1,14,N,22,-0.2713587694025072
7,800,1,14,N,23,0.5224321381915155
7,800,1,14,N,24,0.7818510217050806
7,800,1,14,N,25,-0.8237176813018449
7,800,1,14,N,26,-0.0011413349128486824
7,800,1,14,N,27,0.07105394674737585
