round,epoch,layer,neuron,type,weight,value
0,600,0,11,N,32,0.016015260770590456
0,600,0,11,N,33,0.5908607564976225
0,600,0,11,N,34,-0.35232221607995634
0,600,0,11,N,35,0.03705064851996393
0,600,0,11,N,36,-0.37047502007078925
0,600,0,11,N,37,-0.621610202981235
0,600,0,11,N,38,-0.49373681368353983
0,600,0,11,N,39,-0.8483212545609972
0,600,0,11,N,40,-0.2102142386929602
0,600,0,11,N,41,0.10555761353072249
0,600,0,11,N,42,-0.02048243713749734
0,600,0,11,N,43,-0.6008136351653003
0,600,0,11,N,44,-0.2885161424311966
0,600,0,11,N,45,-0.41918579082865565
0,600,0,11,N,46,0.31789843053510597
0,600,0,11,N,47,-0.30755104450572146
0,600,0,11,N,48,0.09831374246794337
0,600,0,11,N,49,0.4028066303492025
0,600,0,11,N,50,-0.46448516324671174
0,600,0,11,N,51,0.25249017034721133
0,600,0,11,N,52,-0.2227206379292291
0,600,0,11,N,53,-0.15893535952916102
0,600,0,11,N,54,-0.36923033074209466
0,600,0,11,N,55,-0.07603015400091301
0,600,0,12,N,0,-0.6238938565626061
0,600,0,12,N,1,0.21410293664349905
0,600,0,12,N,2,-0.49382668600288226
0,600,0,12,N,3,0.29279917101372144
0,600,0,12,N,4,0.44662547220955884
0,600,0,12,N,5,0.2912729846440931
0,600,0,12,N,6,0.5340371928934714
0,600,0,12,N,7,-0.13681310876147287
0,600,0,12,N,8,-0.30157387697077814
0,600,0,12,N,9,0.23788244622957969
0,600,0,12,N,10,-0.5688868918116798
0,600,0,12,N,11,-0.4768505221260056
0,600,0,12,N,12,-0.055848484195201845
0,600,0,12,N,13,0.13780268665724993
0,600,0,12,N,14,-0.5311420856815268
0,600,0,12,N,15,0.6525169856340806
0,600,0,12,N,16,0.543791236045981
0,600,0,12,N,17,-0.26579204627398617
0,600,0,12,N,18,-0.9707433487449305
0,600,0,12,N,19,0.2736977054887086
0,600,0,12,N,20,-0.2335177916479907
0,600,0,12,N,21,-0.01903191207859104
0,600,0,12,N,22,-0.04490861150761559
0,600,0,12,N,23,-0.22267188665643464
0,600,0,12,N,24,-0.21011392843148424
0,600,0,12,N,25,0.6156410561243386
0,600,0,12,N,26,0.06794976935547672
0,600,0,12,N,27,-0.418324097189347
0,600,0,12,N,28,0.6277473224602688
0,600,0,12,N,29,0.08199644653138763
0,600,0,12,N,30,0.2066688248511972
0,600,0,12,N,31,0.5041478298212605
0,600,0,12,N,32,0.47348867544591
0,600,0,12,N,33,-0.5790824563099697
0,600,0,12,N,34,-0.19507940202133212
0,600,0,12,N,35,0.661312197784863
0,600,0,12,N,36,-0.011589067365713985
0,600,0,12,N,37,0.4612913137537716
0,600,0,12,N,38,-0.6379892527079396
0,600,0,12,N,39,-0.3355569087465604
0,600,0,12,N,40,0.01695837422340088
0,600,0,12,N,41,0.5603817055859874
0,600,0,12,N,42,0.7417437502808147
0,600,0,12,N,43,-0.26984447589021443
0,600,0,12,N,44,0.3065899319127622
0,600,0,12,N,45,-0.26145715943430214
0,600,0,12,N,46,-0.8932603665712971
0,600,0,12,N,47,-0.35122929922970636
0,600,0,12,N,48,0.05341256359993361
0,600,0,12,N,49,0.6947897026411852
0,600,0,12,N,50,0.18278923134818947
0,600,0,12,N,51,-0.8615652271419729
0,600,0,12,N,52,0.1834212252904988
0,600,0,12,N,53,-0.44056974294453816
0,600,0,12,N,54,-0.5574076653329801
0,600,0,12,N,55,0.07210272666011332
0,600,0,13,N,0,-0.009536118084373
0,600,0,13,N,1,0.66558932203073
0,600,0,13,N,2,-0.01953828765961183
0,600,0,13,N,3,-0.19611191916549112
0,600,0,13,N,4,0.253331863206469
0,600,0,13,N,5,-0.1082030701756214
0,600,0,13,N,6,-0.25313109167279335
0,600,0,13,N,7,-0.0758197506821551
0,600,0,13,N,8,-0.9280508129008634
0,600,0,13,N,9,-0.6741645461445144
0,600,0,13,N,10,0.3599479387126475
0,600,0,13,N,11,0.03340854910464959
0,600,0,13,N,12,0.1372491036474441
0,600,0,13,N,13,0.2114115928258553
0,600,0,13,N,14,0.3505705192394173
0,600,0,13,N,15,-0.01697304540205684
0,600,0,13,N,16,-0.17548209111602703
0,600,0,13,N,17,0.28897982893848306
0,600,0,13,N,18,-0.2988763714634817
0,600,0,13,N,19,-0.5883828602206261
0,600,0,13,N,20,-0.27829044209611387
0,600,0,13,N,21,0.6318970179332023
0,600,0,13,N,22,-0.04964603344051774
0,600,0,13,N,23,-0.6560566178173338
0,600,0,13,N,24,-0.17554421527067599
0,600,0,13,N,25,0.7003511720816975
0,600,0,13,N,26,-0.6039395616297205
0,600,0,13,N,27,-0.5147276360626485
0,600,0,13,N,28,-0.5920358358887868
0,600,0,13,N,29,-0.18130492565310596
0,600,0,13,N,30,-0.2671544885985424
0,600,0,13,N,31,0.4347581647238561
0,600,0,13,N,32,-0.08060072068995094
0,600,0,13,N,33,0.3174529678412567
0,600,0,13,N,34,-0.4983068292304828
0,600,0,13,N,35,-0.16155089719226756
0,600,0,13,N,36,0.7295004144520929
0,600,0,13,N,37,-0.015770197316085335
0,600,0,13,N,38,-0.07087623187585822
0,600,0,13,N,39,-0.6196051959335337
0,600,0,13,N,40,-0.2818659173786765
0,600,0,13,N,41,-0.60455002136921
0,600,0,13,N,42,0.621180078782983
0,600,0,13,N,43,0.07114642030514641
0,600,0,13,N,44,0.08463587475008029
0,600,0,13,N,45,-0.5350538972162999
0,600,0,13,N,46,-0.48701290445142315
0,600,0,13,N,47,-0.055014810071928356
0,600,0,13,N,48,0.5029268233614058
0,600,0,13,N,49,0.6405822306852541
0,600,0,13,N,50,-0.06122607820277266
0,600,0,13,N,51,0.07430067855183027
0,600,0,13,N,52,0.5902129885843256
0,600,0,13,N,53,0.8228298262811409
0,600,0,13,N,54,0.4735830816467115
0,600,0,13,N,55,0.5034502127098053
0,600,0,14,N,0,0.019604801858941808
0,600,0,14,N,1,-0.34821953903972624
0,600,0,14,N,2,0.43168028066615366
0,600,0,14,N,3,-0.7945000881849233
0,600,0,14,N,4,0.27326523852337375
0,600,0,14,N,5,-0.1323389858077746
0,600,0,14,N,6,-0.45272322172709767
0,600,0,14,N,7,-0.17237425498022674
0,600,0,14,N,8,-0.34096596986499705
0,600,0,14,N,9,0.0011104587493899838
0,600,0,14,N,10,0.13019621437707554
0,600,0,14,N,11,-0.3760014703265605
0,600,0,14,N,12,-0.4730511848591209
0,600,0,14,N,13,0.18193258286279038
0,600,0,14,N,14,-0.2795827307761779
0,600,0,14,N,15,-0.44239497713742904
0,600,0,14,N,16,-0.603835527744905
0,600,0,14,N,17,0.0656093515089654
0,600,0,14,N,18,-0.038174784648845564
0,600,0,14,N,19,0.19642440492913352
0,600,0,14,N,20,-0.28916308426235154
0,600,0,14,N,21,-0.5463324466633422
0,600,0,14,N,22,0.22837401000318394
0,600,0,14,N,23,0.07345228860926344
0,600,0,14,N,24,-0.26887982666493593
0,600,0,14,N,25,-0.2900868694010016
0,600,0,14,N,26,0.486806618836465
0,600,0,14,N,27,0.16986322346600588
0,600,0,14,N,28,-0.6926601661498551
0,600,0,14,N,29,-0.14844049017529842
0,600,0,14,N,30,0.2953981612095089
0,600,0,14,N,31,-0.06247336554067595
0,600,0,14,N,32,-0.28730988498014653
0,600,0,14,N,33,0.35349039656576314
0,600,0,14,N,34,-0.15834893665728458
0,600,0,14,N,35,0.5413107031489729
0,600,0,14,N,36,-0.3914524210916279
0,600,0,14,N,37,0.6113443885292733
0,600,0,14,N,38,-0.7961859796319811
0,600,0,14,N,39,-0.06386888096595478
0,600,0,14,N,40,0.29424666225753343
0,600,0,14,N,41,0.28362394747349007
0,600,0,14,N,42,-0.6244848617363598
0,600,0,14,N,43,-0.3050227615885984
0,600,0,14,N,44,0.11522010974521935
0,600,0,14,N,45,-0.07479055488664156
0,600,0,14,N,46,0.15993445513703705
0,600,0,14,N,47,0.1937166046173256
0,600,0,14,N,48,-0.3682217344099762
0,600,0,14,N,49,-0.40954624376299187
0,600,0,14,N,50,-0.2502324106228949
0,600,0,14,N,51,0.33300828811167865
0,600,0,14,N,52,0.2435520985835622
0,600,0,14,N,53,0.3763177658649522
0,600,0,14,N,54,0.44802572689068293
0,600,0,14,N,55,0.5107976311799526
0,600,0,15,N,0,-0.21157828331068274
0,600,0,15,N,1,0.5358014600359727
0,600,0,15,N,2,-0.2715168616363937
0,600,0,15,N,3,0.225249409721017
0,600,0,15,N,4,-0.08979711303847966
0,600,0,15,N,5,0.8064671948901511
0,600,0,15,N,6,-0.2986772880392998
0,600,0,15,N,7,-0.12225960337028065
0,600,0,15,N,8,0.15526318700335778
0,600,0,15,N,9,-0.22022625730934667
0,600,0,15,N,10,7.879593473716241E-4
0,600,0,15,N,11,0.48252414641492974
0,600,0,15,N,12,0.04117477580797627
0,600,0,15,N,13,-0.5599112620672454
0,600,0,15,N,14,0.5796502632104381
0,600,0,15,N,15,0.09502069422328188
0,600,0,15,N,16,0.001053199695861799
0,600,0,15,N,17,-0.46755848447402426
0,600,0,15,N,18,0.961006085565815
0,600,0,15,N,19,-0.14553256983053486
0,600,0,15,N,20,-0.24647113208765353
0,600,0,15,N,21,-0.556040720425775
0,600,0,15,N,22,-0.614931514394418
0,600,0,15,N,23,0.5071832451035942
0,600,0,15,N,24,-0.28525198755193215
0,600,0,15,N,25,0.020272832381453387
0,600,0,15,N,26,0.3499186367830535
0,600,0,15,N,27,-0.04031571657541742
0,600,0,15,N,28,-0.3062635651414642
0,600,0,15,N,29,-0.002031456202132093
0,600,0,15,N,30,0.336730866927754
0,600,0,15,N,31,-0.21777583299378733
0,600,0,15,N,32,-0.0050530371908351635
0,600,0,15,N,33,-0.5800667807016798
0,600,0,15,N,34,-0.09504230603703784
0,600,0,15,N,35,0.6412489395568665
0,600,0,15,N,36,-0.08701425817621856
0,600,0,15,N,37,0.9730599359016561
0,600,0,15,N,38,0.06234761383068937
0,600,0,15,N,39,0.26170554031855975
0,600,0,15,N,40,-0.19128320739939267
0,600,0,15,N,41,0.31136872988698205
0,600,0,15,N,42,-0.08777335311355289
0,600,0,15,N,43,0.14484360318919454
0,600,0,15,N,44,0.15982147475846853
0,600,0,15,N,45,-0.4227494394900772
0,600,0,15,N,46,-8.096849765783257E-4
0,600,0,15,N,47,0.30075132691062684
0,600,0,15,N,48,0.7179649158682422
0,600,0,15,N,49,0.04926685294516576
0,600,0,15,N,50,0.29180747448533895
0,600,0,15,N,51,-0.14174202074637138
0,600,0,15,N,52,0.1713769779256395
0,600,0,15,N,53,-0.20853263617822262
0,600,0,15,N,54,-0.05003498983611734
0,600,0,15,N,55,0.5250548455377508
0,600,0,16,N,0,-0.4832923632425441
0,600,0,16,N,1,0.3650567841160852
0,600,0,16,N,2,0.28356770889636596
0,600,0,16,N,3,-0.3383350293466527
0,600,0,16,N,4,-0.46005516521436074
0,600,0,16,N,5,0.4755003610262738
0,600,0,16,N,6,-0.016220162247887752
0,600,0,16,N,7,0.37858400779572543
0,600,0,16,N,8,0.16381122428198444
0,600,0,16,N,9,0.6489611320171389
0,600,0,16,N,10,-0.07610390230730753
0,600,0,16,N,11,-0.09219323937327488
0,600,0,16,N,12,0.31918962673120305
0,600,0,16,N,13,0.6383951610997396
0,600,0,16,N,14,-0.03785047909826549
0,600,0,16,N,15,0.3590620600179971
0,600,0,16,N,16,-0.6587066592890661
0,600,0,16,N,17,-0.2151753154564231
0,600,0,16,N,18,-0.6951187510853398
0,600,0,16,N,19,-0.3833916144118598
0,600,0,16,N,20,-0.1205511492416407
0,600,0,16,N,21,0.6015125099376556
0,600,0,16,N,22,-0.39050566565813255
0,600,0,16,N,23,-0.7236466265935075
0,600,0,16,N,24,0.4202744463065481
0,600,0,16,N,25,0.020880900764792876
0,600,0,16,N,26,-0.08150040375863368
0,600,0,16,N,27,0.08155040110138387
0,600,0,16,N,28,-0.19758198080467146
0,600,0,16,N,29,-0.14071742524017344
0,600,0,16,N,30,0.04387935736534754
0,600,0,16,N,31,-0.04868371959115547
0,600,0,16,N,32,-0.19588067410064458
0,600,0,16,N,33,-0.06886890195841351
0,600,0,16,N,34,0.19673819686155533
0,600,0,16,N,35,-0.6913480203026109
0,600,0,16,N,36,0.48842228326414927
0,600,0,16,N,37,0.7448923927071536
0,600,0,16,N,38,0.3607029577231961
0,600,0,16,N,39,0.3642038020622145
0,600,0,16,N,40,0.6051591370295177
0,600,0,16,N,41,-0.2538744191222047
0,600,0,16,N,42,0.7141428804232136
0,600,0,16,N,43,0.08806080112772942
0,600,0,16,N,44,-0.0705669396580647
0,600,0,16,N,45,0.6508362283409458
0,600,0,16,N,46,0.06621329216865023
0,600,0,16,N,47,0.1815311719780316
0,600,0,16,N,48,-0.4947337470439382
0,600,0,16,N,49,0.737664384529075
0,600,0,16,N,50,-0.11135371809161532
0,600,0,16,N,51,0.3422201498176778
0,600,0,16,N,52,0.30225278207561934
0,600,0,16,N,53,0.6576565169501362
0,600,0,16,N,54,-0.1577038431142122
0,600,0,16,N,55,-0.2524196546455336
0,600,0,17,N,0,0.5258195617999636
0,600,0,17,N,1,-0.3502296476958383
0,600,0,17,N,2,0.3466933763070225
0,600,0,17,N,3,-0.21986010934888642
0,600,0,17,N,4,0.03579885297611336
0,600,0,17,N,5,-0.9280069813272919
0,600,0,17,N,6,0.2105307288071187
0,600,0,17,N,7,-0.518095029474721
0,600,0,17,N,8,0.5346581826091487
0,600,0,17,N,9,0.04840909530693912
0,600,0,17,N,10,-0.05008469939375899
0,600,0,17,N,11,0.15001605894936598
0,600,0,17,N,12,0.4900294514227318
0,600,0,17,N,13,0.42935665881499824
0,600,0,17,N,14,-0.7744167028835613
0,600,0,17,N,15,-0.6009412762164339
0,600,0,17,N,16,0.528663196154168
0,600,0,17,N,17,0.043340548661267485
0,600,0,17,N,18,-0.2828532634302373
0,600,0,17,N,19,-0.07022616111299032
0,600,0,17,N,20,-0.050769046780681615
0,600,0,17,N,21,0.07845368275220606
0,600,0,17,N,22,0.5671266081602494
0,600,0,17,N,23,-0.1886858931983515
0,600,0,17,N,24,0.18024663494587267
0,600,0,17,N,25,0.23747139714064613
0,600,0,17,N,26,0.3156437218260366
0,600,0,17,N,27,-0.07625445988650358
0,600,0,17,N,28,-0.7010792895463299
0,600,0,17,N,29,-0.5197570756192356
0,600,0,17,N,30,0.27714542830886923
0,600,0,17,N,31,0.5654359673292358
0,600,0,17,N,32,-0.28286331945098553
0,600,0,17,N,33,-5.638474283488026E-4
0,600,0,17,N,34,0.45894608847250296
0,600,0,17,N,35,-0.5830388349190587
0,600,0,17,N,36,-0.6897395271954725
0,600,0,17,N,37,0.21678356062060017
0,600,0,17,N,38,0.2405402445213596
0,600,0,17,N,39,-0.9121682524734366
0,600,0,17,N,40,-0.7199819078578994
0,600,0,17,N,41,0.4690693908389738
0,600,0,17,N,42,0.8167489371123894
0,600,0,17,N,43,0.4914706375289164
0,600,0,17,N,44,0.5387513512136911
0,600,0,17,N,45,-0.17412036504693088
0,600,0,17,N,46,-0.12026267646816743
0,600,0,17,N,47,-0.2534711511347516
0,600,0,17,N,48,0.20689410590453938
0,600,0,17,N,49,-0.30872521322576113
0,600,0,17,N,50,0.2472267338617542
0,600,0,17,N,51,-0.4078048801645373
0,600,0,17,N,52,0.09536666115604778
0,600,0,17,N,53,0.01856556014245305
0,600,0,17,N,54,-0.3595961859759584
0,600,0,17,N,55,-0.6373705015515004
0,600,0,18,N,0,-0.7905179015175897
0,600,0,18,N,1,-0.09436564490580983
0,600,0,18,N,2,-0.05501565414170764
0,600,0,18,N,3,0.003955716275522927
0,600,0,18,N,4,-0.11219711655904543
0,600,0,18,N,5,0.12175907245676774
0,600,0,18,N,6,0.11675007331658334
0,600,0,18,N,7,0.3361766477951034
0,600,0,18,N,8,0.8155535669644333
0,600,0,18,N,9,0.1793274569620215
0,600,0,18,N,10,0.3717962541183351
0,600,0,18,N,11,0.21106672381766678
0,600,0,18,N,12,-0.10337020510412169
0,600,0,18,N,13,0.40940394358570614
0,600,0,18,N,14,-0.7631502420901841
0,600,0,18,N,15,0.1360269754965854
0,600,0,18,N,16,-0.7195889505559979
0,600,0,18,N,17,-0.2131454062633314
0,600,0,18,N,18,0.13154763543485734
0,600,0,18,N,19,0.34515802561167397
0,600,0,18,N,20,-0.474378653984906
0,600,0,18,N,21,0.6020396043098839
0,600,0,18,N,22,0.16246098172582313
0,600,0,18,N,23,-0.1618044024619514
0,600,0,18,N,24,0.20671882192506175
0,600,0,18,N,25,-0.7161830700019991
0,600,0,18,N,26,-0.6988457675689319
0,600,0,18,N,27,0.064749956070559
0,600,0,18,N,28,-0.6040111692709198
0,600,0,18,N,29,0.36105215277829433
0,600,0,18,N,30,-0.021463600204796984
0,600,0,18,N,31,0.5127103577026638
0,600,0,18,N,32,-0.8227493166535816
0,600,0,18,N,33,-0.46182622673199825
0,600,0,18,N,34,0.8545271684111255
0,600,0,18,N,35,0.5545027286596363
0,600,0,18,N,36,-0.8177041002402228
0,600,0,18,N,37,-0.47716613307728206
0,600,0,18,N,38,-0.1431292444183366
0,600,0,18,N,39,-0.26916228008123433
0,600,0,18,N,40,-0.7236642607708642
0,600,0,18,N,41,-0.6592057840594531
0,600,0,18,N,42,-0.0881338292853405
0,600,0,18,N,43,0.7949531850650726
0,600,0,18,N,44,-0.06264506126183315
0,600,0,18,N,45,-0.3814046338925058
0,600,0,18,N,46,-0.12484975112731925
0,600,0,18,N,47,0.15175763390574343
0,600,0,18,N,48,-0.46313388230977676
0,600,0,18,N,49,0.0015954305891575497
0,600,0,18,N,50,0.2763382568453653
0,600,0,18,N,51,-0.022215514214302887
0,600,0,18,N,52,0.2813440514915712
0,600,0,18,N,53,0.0018924925240819549
0,600,0,18,N,54,0.011792721362259354
0,600,0,18,N,55,-0.25221536263531075
0,600,0,19,N,0,0.570371551287374
0,600,0,19,N,1,-0.09484312740513601
0,600,0,19,N,2,0.65730060696382
0,600,0,19,N,3,-0.2682698538584315
0,600,0,19,N,4,-0.1902032926128374
0,600,0,19,N,5,-0.18288563135743027
0,600,0,19,N,6,0.1689197611064735
0,600,0,19,N,7,-0.5534940369196676
0,600,0,19,N,8,-0.2787413317521043
0,600,0,19,N,9,0.24110879078555447
0,600,0,19,N,10,-0.059670508447614984
0,600,0,19,N,11,0.016458174771366366
0,600,0,19,N,12,0.03320115389056466
0,600,0,19,N,13,0.15775618231242944
0,600,0,19,N,14,0.2129487824926573
0,600,0,19,N,15,-0.23478239927431646
0,600,0,19,N,16,-0.1679600204299681
0,600,0,19,N,17,0.004893176274566192
0,600,0,19,N,18,0.23373964125920216
0,600,0,19,N,19,-0.05637227575661252
0,600,0,19,N,20,-0.4907768710877915
0,600,0,19,N,21,0.15986564040574783
0,600,0,19,N,22,0.27604556157551197
0,600,0,19,N,23,0.42919559306073973
0,600,0,19,N,24,0.24936291551057232
0,600,0,19,N,25,-0.5943718670123238
0,600,0,19,N,26,0.37633327129664174
0,600,0,19,N,27,0.7449922562333715
0,600,0,19,N,28,-0.3047471582101888
0,600,0,19,N,29,0.3246042742655011
0,600,0,19,N,30,-0.12853132611256557
0,600,0,19,N,31,-0.37632654413977773
0,600,0,19,N,32,0.6844281826751034
0,600,0,19,N,33,0.15157514201187375
0,600,0,19,N,34,-0.3765378799123308
0,600,0,19,N,35,-0.7259051794704978
0,600,0,19,N,36,-0.9995847622242816
0,600,0,19,N,37,0.1861637223336477
0,600,0,19,N,38,-0.2393956295963872
0,600,0,19,N,39,0.2210930938750445
0,600,0,19,N,40,0.3431896918937634
0,600,0,19,N,41,-0.6989743527309975
0,600,0,19,N,42,-0.1653555347272343
0,600,0,19,N,43,0.06739353944081161
0,600,0,19,N,44,-0.178748080553673
0,600,0,19,N,45,-0.09797791278269867
0,600,0,19,N,46,0.776282357581064
0,600,0,19,N,47,-0.03339950884181644
0,600,0,19,N,48,0.795210350790873
0,600,0,19,N,49,-0.6556667842327698
0,600,0,19,N,50,0.3347645034784021
0,600,0,19,N,51,0.04318443306108852
0,600,0,19,N,52,-0.6725106390600437
0,600,0,19,N,53,-0.8803160484044479
0,600,0,19,N,54,0.8384028866343384
0,600,0,19,N,55,-0.034018630787063554
0,600,0,20,N,0,0.37304179793602665
0,600,0,20,N,1,-0.027491992273685047
0,600,0,20,N,2,-0.1278394645453529
0,600,0,20,N,3,-0.31501362959505086
0,600,0,20,N,4,-0.5993760650090366
0,600,0,20,N,5,0.06420863405130303
0,600,0,20,N,6,0.10045806609108397
0,600,0,20,N,7,0.11964670460198062
0,600,0,20,N,8,0.37530547520445134
0,600,0,20,N,9,-0.13211739803227288
0,600,0,20,N,10,0.1756026582813086
0,600,0,20,N,11,0.5542414982859293
0,600,0,20,N,12,-0.709794215378991
0,600,0,20,N,13,-0.2039694086400914
0,600,0,20,N,14,-0.5729990030449876
0,600,0,20,N,15,0.029790748240848357
0,600,0,20,N,16,-0.0661517283141707
0,600,0,20,N,17,0.5937126071290046
0,600,0,20,N,18,-0.4496437648743279
0,600,0,20,N,19,-0.5312931210167132
0,600,0,20,N,20,-0.1689101347221337
0,600,0,20,N,21,-0.09736576920363835
0,600,0,20,N,22,0.6142393282005523
0,600,0,20,N,23,0.7944704819269642
0,600,0,20,N,24,-0.6955282599942657
0,600,0,20,N,25,-0.6787848382101723
0,600,0,20,N,26,-0.5934484975364928
0,600,0,20,N,27,0.05601694575843505
0,600,0,20,N,28,-0.4750389147931347
0,600,0,20,N,29,-0.4544373533665173
0,600,0,20,N,30,0.15089583075423918
0,600,0,20,N,31,0.3591755211174745
0,600,0,20,N,32,0.424130848883417
0,600,0,20,N,33,-0.3261644064142214
0,600,0,20,N,34,-0.42818349326553756
0,600,0,20,N,35,-0.3213515974942678
0,600,0,20,N,36,0.04355804373863109
0,600,0,20,N,37,0.3716637880500662
0,600,0,20,N,38,0.36793520441567207
0,600,0,20,N,39,0.1383901499325324
0,600,0,20,N,40,-0.05431900152581138
0,600,0,20,N,41,0.9071402721376137
0,600,0,20,N,42,-0.2252647606839878
0,600,0,20,N,43,-0.2789392511930345
0,600,0,20,N,44,0.9082443294885078
0,600,0,20,N,45,0.6181856284182363
0,600,0,20,N,46,0.17168620831764508
0,600,0,20,N,47,0.546288892662021
0,600,0,20,N,48,-0.23416124303753458
0,600,0,20,N,49,-0.03267722964329965
0,600,0,20,N,50,0.11608416822641937
0,600,0,20,N,51,0.10387269832609466
0,600,0,20,N,52,-0.13151813296077747
0,600,0,20,N,53,0.722903454300642
0,600,0,20,N,54,0.39148269847073797
0,600,0,20,N,55,-0.9205577834557068
0,600,0,21,N,0,-0.48610743604668616
0,600,0,21,N,1,0.17202517382902674
0,600,0,21,N,2,0.525423740090695
0,600,0,21,N,3,-0.16255357500734244
0,600,0,21,N,4,-0.37961574587427904
0,600,0,21,N,5,-0.6108633870189907
0,600,0,21,N,6,0.5046305324674166
0,600,0,21,N,7,-0.5395374749712013
0,600,0,21,N,8,-0.06324153182895999
0,600,0,21,N,9,0.032569881676853686
0,600,0,21,N,10,-0.4408854623768274
0,600,0,21,N,11,-0.2878368133490819
0,600,0,21,N,12,-0.7080984039795832
0,600,0,21,N,13,0.867452866692672
0,600,0,21,N,14,0.7345330898877798
0,600,0,21,N,15,0.16698963524986285
0,600,0,21,N,16,-0.7106280970487701
0,600,0,21,N,17,-0.18069172909087355
0,600,0,21,N,18,0.09797144782912814
0,600,0,21,N,19,-0.4113548396682484
0,600,0,21,N,20,-0.5399608312759351
0,600,0,21,N,21,0.4738799966008202
0,600,0,21,N,22,-0.2513901081365351
0,600,0,21,N,23,-0.12271062610533463
0,600,0,21,N,24,0.050353525854040515
0,600,0,21,N,25,-0.32472544296700623
0,600,0,21,N,26,0.5429142860550331
0,600,0,21,N,27,0.5722793602704298
0,600,0,21,N,28,-0.09760277014546548
0,600,0,21,N,29,0.6849893691034904
0,600,0,21,N,30,-0.05010138828263522
0,600,0,21,N,31,-0.02628411961075594
0,600,0,21,N,32,-0.7102145552389393
0,600,0,21,N,33,-0.7224575673414089
0,600,0,21,N,34,0.3755151005326953
0,600,0,21,N,35,-0.4149880834363896
0,600,0,21,N,36,-0.09419509820330454
0,600,0,21,N,37,0.42045705047200854
0,600,0,21,N,38,0.02970737754875945
0,600,0,21,N,39,-0.11768781750312429
0,600,0,21,N,40,0.22639428113320378
0,600,0,21,N,41,-0.2802395173330787
0,600,0,21,N,42,-0.6046515028703394
0,600,0,21,N,43,-0.033985187153230546
0,600,0,21,N,44,0.24276700107151855
0,600,0,21,N,45,0.0726345610993725
0,600,0,21,N,46,-0.001548137296392355
0,600,0,21,N,47,3.8835211681297993E-4
0,600,0,21,N,48,-0.017851731833126834
0,600,0,21,N,49,-0.22124465339663832
0,600,0,21,N,50,-0.45109874215311846
0,600,0,21,N,51,-0.28350396887402907
0,600,0,21,N,52,0.020759986679781486
0,600,0,21,N,53,0.22461982405730874
0,600,0,21,N,54,0.04143565931177661
0,600,0,21,N,55,0.42071438175717646
0,600,0,22,N,0,-0.2925656058174812
0,600,0,22,N,1,-0.4154015206382378
0,600,0,22,N,2,-0.4851660194551091
0,600,0,22,N,3,0.10723365866148234
0,600,0,22,N,4,0.10582114097921225
0,600,0,22,N,5,-0.16627636150551248
0,600,0,22,N,6,0.20718662815618108
0,600,0,22,N,7,-0.3882336214914896
0,600,0,22,N,8,-0.5863563370824607
0,600,0,22,N,9,0.2811560330660459
0,600,0,22,N,10,-0.4504619209115206
0,600,0,22,N,11,0.33512765451007887
0,600,0,22,N,12,0.3707808039149497
0,600,0,22,N,13,-0.2650190006326084
0,600,0,22,N,14,-0.32312780057280976
0,600,0,22,N,15,0.19304916570178524
0,600,0,22,N,16,-0.028338934552710138
0,600,0,22,N,17,0.16417113241933365
0,600,0,22,N,18,0.5208469484750221
0,600,0,22,N,19,-0.48759992472592856
0,600,0,22,N,20,0.1264040102708666
0,600,0,22,N,21,-0.06704871996606337
0,600,0,22,N,22,-0.4929678958633813
0,600,0,22,N,23,-0.19228513742542921
0,600,0,22,N,24,-0.4736702218991863
0,600,0,22,N,25,0.5672774520683895
0,600,0,22,N,26,0.15734556257294133
0,600,0,22,N,27,0.0032899473030780974
0,600,0,22,N,28,0.12568228729392644
0,600,0,22,N,29,0.4703942302057078
0,600,0,22,N,30,0.05901206973436668
0,600,0,22,N,31,0.7991632871755233
0,600,0,22,N,32,0.24530119571478093
0,600,0,22,N,33,-0.687969628033529
0,600,0,22,N,34,0.06030156545958471
0,600,0,22,N,35,0.3058362933835339
0,600,0,22,N,36,0.018051654191736734
