round,epoch,layer,neuron,type,weight,value
0,900,0,11,N,34,-0.5324174977947138
0,900,0,11,N,35,-0.6000931861597094
0,900,0,11,N,36,0.28103432768811004
0,900,0,11,N,37,-0.8332287459086105
0,900,0,11,N,38,-0.16894706429360817
0,900,0,11,N,39,0.3108155103216529
0,900,0,11,N,40,0.6538187779731468
0,900,0,11,N,41,-0.36852796566589985
0,900,0,11,N,42,-0.21326092479462963
0,900,0,11,N,43,-0.032927693694507786
0,900,0,11,N,44,0.04948087460182397
0,900,0,11,N,45,0.045806267650832844
0,900,0,11,N,46,-0.7475113948603961
0,900,0,11,N,47,-0.1732125581283715
0,900,0,11,N,48,-0.9943750851184562
0,900,0,11,N,49,-0.5399332614822906
0,900,0,11,N,50,0.9759848949534421
0,900,0,11,N,51,0.050171178567514095
0,900,0,11,N,52,-0.11695524857352618
0,900,0,11,N,53,-0.3897268105002173
0,900,0,11,N,54,-0.20974355897245348
0,900,0,11,N,55,0.20395089591338578
0,900,0,12,N,0,0.2748930683589182
0,900,0,12,N,1,-0.045236366413034114
0,900,0,12,N,2,0.10722909681653475
0,900,0,12,N,3,-0.35777781475537557
0,900,0,12,N,4,-0.23506734548273658
0,900,0,12,N,5,-0.44548937088165913
0,900,0,12,N,6,-0.465554062106893
0,900,0,12,N,7,0.6706110126244751
0,900,0,12,N,8,-0.3050660231053259
0,900,0,12,N,9,-0.15770819775332612
0,900,0,12,N,10,-0.6913062632162256
0,900,0,12,N,11,-0.021557207399023184
0,900,0,12,N,12,0.4981078581986958
0,900,0,12,N,13,-0.6525702290429006
0,900,0,12,N,14,0.4219189394074825
0,900,0,12,N,15,0.5979475538126678
0,900,0,12,N,16,0.5712047978657364
0,900,0,12,N,17,0.7068747843412128
0,900,0,12,N,18,-0.6262966319864443
0,900,0,12,N,19,-3.289643990270763E-4
0,900,0,12,N,20,-0.3762725158512647
0,900,0,12,N,21,0.6371261759962703
0,900,0,12,N,22,-0.9776362229240223
0,900,0,12,N,23,0.04311573360338539
0,900,0,12,N,24,-0.17759075443096406
0,900,0,12,N,25,0.49575928762575705
0,900,0,12,N,26,0.1473811338335428
0,900,0,12,N,27,0.505000111553715
0,900,0,12,N,28,0.40609695666385154
0,900,0,12,N,29,0.19799706364422637
0,900,0,12,N,30,0.34892090313929647
0,900,0,12,N,31,0.04180604323409287
0,900,0,12,N,32,0.14988707638138477
0,900,0,12,N,33,-0.12207009060416485
0,900,0,12,N,34,0.4747404310481249
0,900,0,12,N,35,0.3153712127212531
0,900,0,12,N,36,0.3869377074248732
0,900,0,12,N,37,0.8709883086733862
0,900,0,12,N,38,-0.4498902645574995
0,900,0,12,N,39,-0.5385810987107446
0,900,0,12,N,40,-0.3949998434399004
0,900,0,12,N,41,0.12494591901110921
0,900,0,12,N,42,-0.8688264261881951
0,900,0,12,N,43,0.5454526644759128
0,900,0,12,N,44,0.9032150574070322
0,900,0,12,N,45,0.27632719620465873
0,900,0,12,N,46,0.3508143988556522
0,900,0,12,N,47,0.8348773083722031
0,900,0,12,N,48,0.3817762900086491
0,900,0,12,N,49,-0.6728648909790955
0,900,0,12,N,50,0.3581721705379657
0,900,0,12,N,51,0.42007258972374956
0,900,0,12,N,52,-0.2618463755784216
0,900,0,12,N,53,0.00574566353017955
0,900,0,12,N,54,0.04241946694619106
0,900,0,12,N,55,-0.06892916890143772
0,900,0,13,N,0,-0.04913128995196964
0,900,0,13,N,1,-0.7740060952473694
0,900,0,13,N,2,0.06172464092453347
0,900,0,13,N,3,-0.8315778840303876
0,900,0,13,N,4,-0.42455124467404143
0,900,0,13,N,5,-0.8873135945721963
0,900,0,13,N,6,0.08857488080692685
0,900,0,13,N,7,-0.04649495492412931
0,900,0,13,N,8,0.615143942577036
0,900,0,13,N,9,0.13824988585806258
0,900,0,13,N,10,-0.04629461553711922
0,900,0,13,N,11,-0.6068524812956495
0,900,0,13,N,12,-0.11869354272335972
0,900,0,13,N,13,-0.2926936714096792
0,900,0,13,N,14,0.4451670615259072
0,900,0,13,N,15,0.550963572995062
0,900,0,13,N,16,-0.23164437897830215
0,900,0,13,N,17,-0.3449255333242264
0,900,0,13,N,18,0.788269772061419
0,900,0,13,N,19,0.06325443471351844
0,900,0,13,N,20,-0.29749051037693264
0,900,0,13,N,21,-0.15140512016591912
0,900,0,13,N,22,-0.1762995251977866
0,900,0,13,N,23,0.5119832626236792
0,900,0,13,N,24,0.34301890629834475
0,900,0,13,N,25,0.320011794020139
0,900,0,13,N,26,0.5506233919222293
0,900,0,13,N,27,0.1342186379970184
0,900,0,13,N,28,0.07756475170832419
0,900,0,13,N,29,-0.15418895009801717
0,900,0,13,N,30,-0.05807147631929355
0,900,0,13,N,31,-0.6377915983053595
0,900,0,13,N,32,-0.40495443276805876
0,900,0,13,N,33,0.1966277789171148
0,900,0,13,N,34,-0.22392199458802278
0,900,0,13,N,35,0.08314756190600099
0,900,0,13,N,36,0.15528298992167716
0,900,0,13,N,37,0.41286345732884727
0,900,0,13,N,38,0.2116901012288257
0,900,0,13,N,39,0.13694699747690064
0,900,0,13,N,40,0.3441592839332909
0,900,0,13,N,41,-0.44407600402747194
0,900,0,13,N,42,0.3519208586566587
0,900,0,13,N,43,0.15755960556941992
0,900,0,13,N,44,-0.09886783768173679
0,900,0,13,N,45,0.5592400022403197
0,900,0,13,N,46,-0.05101460633732284
0,900,0,13,N,47,-0.2697307352253047
0,900,0,13,N,48,-0.18622605493322897
0,900,0,13,N,49,-0.6192059525806962
0,900,0,13,N,50,-0.38894933273581345
0,900,0,13,N,51,0.4975879025401211
0,900,0,13,N,52,-0.43490362887009704
0,900,0,13,N,53,-0.05900381113829896
0,900,0,13,N,54,-0.5806851339607727
0,900,0,13,N,55,0.05106936671468146
0,900,0,14,N,0,0.1768490187678098
0,900,0,14,N,1,-0.6256801796155068
0,900,0,14,N,2,0.0720375564638951
0,900,0,14,N,3,-0.3314018240294528
0,900,0,14,N,4,0.14208878664670407
0,900,0,14,N,5,-0.31887030526104093
0,900,0,14,N,6,0.7233545396956296
0,900,0,14,N,7,-0.06652364542680801
0,900,0,14,N,8,0.07520496186796097
0,900,0,14,N,9,-0.1589818292107209
0,900,0,14,N,10,0.5665805205819046
0,900,0,14,N,11,0.1690294966443849
0,900,0,14,N,12,-0.18051533442226322
0,900,0,14,N,13,0.2791997452094541
0,900,0,14,N,14,0.43567102530442764
0,900,0,14,N,15,0.35833162804042995
0,900,0,14,N,16,-0.21380660338468527
0,900,0,14,N,17,-0.402440855405534
0,900,0,14,N,18,-0.37554427919036837
0,900,0,14,N,19,-0.6969962239281602
0,900,0,14,N,20,-0.5873959335738971
0,900,0,14,N,21,0.09250506239239266
0,900,0,14,N,22,0.18015782651360587
0,900,0,14,N,23,-0.24159620617068656
0,900,0,14,N,24,-0.8736483561604869
0,900,0,14,N,25,-0.5163108337803048
0,900,0,14,N,26,-0.48707393027155377
0,900,0,14,N,27,0.14794282934786732
0,900,0,14,N,28,0.7631180118707758
0,900,0,14,N,29,0.6056582957035177
0,900,0,14,N,30,0.2277737996086857
0,900,0,14,N,31,0.4588961500752291
0,900,0,14,N,32,-0.29047776709138573
0,900,0,14,N,33,0.1400575342343422
0,900,0,14,N,34,-0.7982623670587173
0,900,0,14,N,35,-0.31257653221643666
0,900,0,14,N,36,0.16571073799536337
0,900,0,14,N,37,-0.2952473356694649
0,900,0,14,N,38,0.2708856930977749
0,900,0,14,N,39,0.5948355682809504
0,900,0,14,N,40,-0.577923008167165
0,900,0,14,N,41,-0.14150305242603822
0,900,0,14,N,42,-0.08825194762870328
0,900,0,14,N,43,0.3812159488913609
0,900,0,14,N,44,-0.05902804570662985
0,900,0,14,N,45,-0.46239403108674104
0,900,0,14,N,46,-0.430338690932897
0,900,0,14,N,47,0.602824029760832
0,900,0,14,N,48,0.451348051841102
0,900,0,14,N,49,0.06555916321363178
0,900,0,14,N,50,-0.027166196424916276
0,900,0,14,N,51,0.21407508359395602
0,900,0,14,N,52,0.3976139272918923
0,900,0,14,N,53,0.2475818317185268
0,900,0,14,N,54,0.10802334734316132
0,900,0,14,N,55,-0.10329809745310796
0,900,0,15,N,0,-0.529930748970064
0,900,0,15,N,1,-0.584932273653936
0,900,0,15,N,2,-0.08166175485456514
0,900,0,15,N,3,0.3830944542158429
0,900,0,15,N,4,-0.22749508191651088
0,900,0,15,N,5,0.6902566603221097
0,900,0,15,N,6,0.7744938375606366
0,900,0,15,N,7,0.21109633148644552
0,900,0,15,N,8,0.3693448859651212
0,900,0,15,N,9,0.6174367389487307
0,900,0,15,N,10,0.2225901121119571
0,900,0,15,N,11,0.553981880877162
0,900,0,15,N,12,-0.06997254134799981
0,900,0,15,N,13,-9.064032457923762E-4
0,900,0,15,N,14,-0.6309156721091695
0,900,0,15,N,15,0.5045462586284605
0,900,0,15,N,16,0.20401627014419377
0,900,0,15,N,17,-0.5506122529707156
0,900,0,15,N,18,0.48407762069228955
0,900,0,15,N,19,-0.6179947422000128
0,900,0,15,N,20,0.10579947855917027
0,900,0,15,N,21,-0.04408764290649901
0,900,0,15,N,22,0.5650719983918444
0,900,0,15,N,23,0.4905346373898134
0,900,0,15,N,24,-0.610693711827213
0,900,0,15,N,25,-0.2276588934460121
0,900,0,15,N,26,-0.06940073918942413
0,900,0,15,N,27,0.48207588411945757
0,900,0,15,N,28,-0.4519367634415227
0,900,0,15,N,29,-0.32072126793557354
0,900,0,15,N,30,-0.22996057882667087
0,900,0,15,N,31,0.0426601809184759
0,900,0,15,N,32,0.161948522752823
0,900,0,15,N,33,0.4561150178690686
0,900,0,15,N,34,-0.5662355883981587
0,900,0,15,N,35,0.7068648201641734
0,900,0,15,N,36,0.20299836720728093
0,900,0,15,N,37,0.5365752665081078
0,900,0,15,N,38,0.1876534037401465
0,900,0,15,N,39,-0.4673353604673859
0,900,0,15,N,40,-0.2411217221260345
0,900,0,15,N,41,0.2235477472281747
0,900,0,15,N,42,0.6480864620293232
0,900,0,15,N,43,-0.5839615858610314
0,900,0,15,N,44,0.477258582950203
0,900,0,15,N,45,-0.586859161361123
0,900,0,15,N,46,0.2521132301828351
0,900,0,15,N,47,0.2776235104834224
0,900,0,15,N,48,-0.7084834851970078
0,900,0,15,N,49,0.6542511555293934
0,900,0,15,N,50,0.5978565286616715
0,900,0,15,N,51,-0.7653059834535584
0,900,0,15,N,52,0.31780289610163764
0,900,0,15,N,53,-0.6669001727127912
0,900,0,15,N,54,0.18532339050294847
0,900,0,15,N,55,0.2743442230438624
0,900,0,16,N,0,0.21663157900280433
0,900,0,16,N,1,0.3513074301616939
0,900,0,16,N,2,0.9670108767898661
0,900,0,16,N,3,0.27075130866939723
0,900,0,16,N,4,0.6564849639287487
0,900,0,16,N,5,0.018291849785270802
0,900,0,16,N,6,0.5099561176936888
0,900,0,16,N,7,0.26526665063889554
0,900,0,16,N,8,-0.7515672870469794
0,900,0,16,N,9,-0.5523830600785586
0,900,0,16,N,10,-0.48825024542466455
0,900,0,16,N,11,0.6117228413604339
0,900,0,16,N,12,-0.6837517637535242
0,900,0,16,N,13,0.2925221130837047
0,900,0,16,N,14,-0.16359972997262504
0,900,0,16,N,15,0.6347385408222456
0,900,0,16,N,16,0.38415374494417054
0,900,0,16,N,17,0.8424349164349738
0,900,0,16,N,18,-0.11719101695699709
0,900,0,16,N,19,-0.538811362808386
0,900,0,16,N,20,0.7812547700885091
0,900,0,16,N,21,-0.14660183510627345
0,900,0,16,N,22,-0.03522314232530647
0,900,0,16,N,23,-0.1597421058251326
0,900,0,16,N,24,0.3867712993965534
0,900,0,16,N,25,-0.06911402506803643
0,900,0,16,N,26,0.24147871722685754
0,900,0,16,N,27,0.18802328014425354
0,900,0,16,N,28,-0.13994114125409862
0,900,0,16,N,29,-0.1666598542521479
0,900,0,16,N,30,-0.38371413460304094
0,900,0,16,N,31,-0.3968177769499015
0,900,0,16,N,32,0.0917220102955596
0,900,0,16,N,33,0.6457385337984187
0,900,0,16,N,34,-0.12988530669206105
0,900,0,16,N,35,-0.23570787066130078
0,900,0,16,N,36,-0.5953797175815717
0,900,0,16,N,37,0.8342550578084045
0,900,0,16,N,38,0.3961823619885395
0,900,0,16,N,39,-0.08174899697111127
0,900,0,16,N,40,0.275622704791334
0,900,0,16,N,41,0.0825589814598813
0,900,0,16,N,42,0.056185166199332524
0,900,0,16,N,43,-0.2911921598866564
0,900,0,16,N,44,-0.31019148850155875
0,900,0,16,N,45,0.8802400735017357
0,900,0,16,N,46,-0.7820536028449078
0,900,0,16,N,47,0.014411158151401291
0,900,0,16,N,48,0.07524023156585224
0,900,0,16,N,49,-0.24954435614344464
0,900,0,16,N,50,0.44044348271538686
0,900,0,16,N,51,0.1622819324374047
0,900,0,16,N,52,-0.5798763529302859
0,900,0,16,N,53,-0.4649532422858578
0,900,0,16,N,54,-0.5676951777487979
0,900,0,16,N,55,-0.5423537700915476
0,900,0,17,N,0,-0.1636437173181132
0,900,0,17,N,1,-0.3991868543116539
0,900,0,17,N,2,-0.25480735432198887
0,900,0,17,N,3,0.10609045703451002
0,900,0,17,N,4,-0.27686146279899637
0,900,0,17,N,5,-0.8036491269947015
0,900,0,17,N,6,0.8691903542445949
0,900,0,17,N,7,0.0019410494287405912
0,900,0,17,N,8,0.12090895338319535
0,900,0,17,N,9,-0.7311228833751374
0,900,0,17,N,10,-0.604310230289952
0,900,0,17,N,11,0.15584774660251985
0,900,0,17,N,12,0.48194112072468526
0,900,0,17,N,13,-0.5233271626417508
0,900,0,17,N,14,-0.02209148119399997
0,900,0,17,N,15,-0.08296311211878563
0,900,0,17,N,16,0.5729295479751144
0,900,0,17,N,17,0.2396828316886832
0,900,0,17,N,18,-0.1805940135785777
0,900,0,17,N,19,0.8262673195853395
0,900,0,17,N,20,0.07199831186729974
0,900,0,17,N,21,-0.08731014297047512
0,900,0,17,N,22,-0.06406988541157058
0,900,0,17,N,23,0.22302754981328277
0,900,0,17,N,24,-0.5034878115297136
0,900,0,17,N,25,0.5379005163773205
0,900,0,17,N,26,0.25187734043130916
0,900,0,17,N,27,-0.5497175044847951
0,900,0,17,N,28,0.6448582315687484
0,900,0,17,N,29,-0.20813123742493472
0,900,0,17,N,30,-0.7398994020197736
0,900,0,17,N,31,-0.7497106931292362
0,900,0,17,N,32,-0.30545692510914413
0,900,0,17,N,33,0.5829894873405168
0,900,0,17,N,34,0.07627691797358647
0,900,0,17,N,35,0.017277128346425693
0,900,0,17,N,36,-0.0746590414901185
0,900,0,17,N,37,0.8997477797254838
0,900,0,17,N,38,0.5188355837161025
0,900,0,17,N,39,0.5593514191952477
0,900,0,17,N,40,-0.47232600803421
0,900,0,17,N,41,-0.6044659089868477
0,900,0,17,N,42,0.35378149349482585
0,900,0,17,N,43,-0.005914310188518777
0,900,0,17,N,44,-0.010642303626647387
0,900,0,17,N,45,0.0951449168896411
0,900,0,17,N,46,-0.9313542426928948
0,900,0,17,N,47,0.16936556505517042
0,900,0,17,N,48,0.010727578367667192
0,900,0,17,N,49,0.1514874225718584
0,900,0,17,N,50,0.8766626949765273
0,900,0,17,N,51,-0.24581814776984154
0,900,0,17,N,52,-0.47153676491545343
0,900,0,17,N,53,-0.6918066375398515
0,900,0,17,N,54,-0.009493868835818663
0,900,0,17,N,55,-0.29776480791691834
0,900,0,18,N,0,-0.5469323899629737
0,900,0,18,N,1,0.4447034089749967
0,900,0,18,N,2,-0.6988864970240376
0,900,0,18,N,3,-0.7908723592688017
0,900,0,18,N,4,0.08240503746736444
0,900,0,18,N,5,-0.1715423108651327
0,900,0,18,N,6,-0.667170256674338
0,900,0,18,N,7,-0.1374677464696914
0,900,0,18,N,8,0.4782942470669003
0,900,0,18,N,9,0.22958916458835116
0,900,0,18,N,10,-0.055798540177728964
0,900,0,18,N,11,-0.14468521868592976
0,900,0,18,N,12,-0.6019023098365531
0,900,0,18,N,13,-0.33663584707926353
0,900,0,18,N,14,0.06410192204475336
0,900,0,18,N,15,-0.11462425699371442
0,900,0,18,N,16,-0.02265447116505903
0,900,0,18,N,17,0.0697121462399175
0,900,0,18,N,18,0.045425733325701434
0,900,0,18,N,19,-0.2098697918796959
0,900,0,18,N,20,0.3154959188739559
0,900,0,18,N,21,-0.27037349502201447
0,900,0,18,N,22,0.7926084582595432
0,900,0,18,N,23,0.4713691607316539
0,900,0,18,N,24,-0.16345993696317662
0,900,0,18,N,25,0.40591653315052645
0,900,0,18,N,26,-0.1397263571700803
0,900,0,18,N,27,0.4746742933684828
0,900,0,18,N,28,-0.11087321661556487
0,900,0,18,N,29,0.6208616943676516
0,900,0,18,N,30,-0.2645857525302955
0,900,0,18,N,31,-0.35959553322436644
0,900,0,18,N,32,-0.6183316447337162
0,900,0,18,N,33,0.1890971487930464
0,900,0,18,N,34,-0.49041210018239084
0,900,0,18,N,35,0.8122140271429801
0,900,0,18,N,36,-0.06807574129200263
0,900,0,18,N,37,-0.281948989618593
0,900,0,18,N,38,0.11208851971421063
0,900,0,18,N,39,-0.7960456367583301
0,900,0,18,N,40,0.15680407277729688
0,900,0,18,N,41,-0.07624363212891183
0,900,0,18,N,42,-0.45032677410164534
0,900,0,18,N,43,0.3292832345864318
0,900,0,18,N,44,0.3406868266842935
0,900,0,18,N,45,0.9394492392079997
0,900,0,18,N,46,0.22509575816969177
0,900,0,18,N,47,-0.32445759525749823
0,900,0,18,N,48,-0.11785473357002119
0,900,0,18,N,49,-0.27945261766753837
0,900,0,18,N,50,-0.38102859753700424
0,900,0,18,N,51,0.09685195196930256
0,900,0,18,N,52,-0.005508375414727944
0,900,0,18,N,53,0.04885646050061552
0,900,0,18,N,54,-0.4307181601805005
0,900,0,18,N,55,0.12328554315605791
0,900,0,19,N,0,-0.6465570542008108
0,900,0,19,N,1,0.35769871076027304
0,900,0,19,N,2,-0.05138944095245187
0,900,0,19,N,3,-0.041081021980864045
0,900,0,19,N,4,0.02951629543546981
0,900,0,19,N,5,0.18369453222568735
0,900,0,19,N,6,0.09399896237858531
0,900,0,19,N,7,0.22288958170629325
0,900,0,19,N,8,-0.28808946827608495
0,900,0,19,N,9,0.3848882421445798
0,900,0,19,N,10,-0.19887809487120894
0,900,0,19,N,11,0.3815954334209214
0,900,0,19,N,12,0.41088588189604036
0,900,0,19,N,13,0.03655281382454274
0,900,0,19,N,14,-0.09255399388134211
0,900,0,19,N,15,0.1357269848945416
0,900,0,19,N,16,-0.060684692765320514
0,900,0,19,N,17,-0.19336303333605365
0,900,0,19,N,18,0.014347025336374492
0,900,0,19,N,19,-0.6079251015208297
0,900,0,19,N,20,0.006708910049532792
0,900,0,19,N,21,0.016021169522023825
0,900,0,19,N,22,0.5903363706266462
0,900,0,19,N,23,0.25416567269562196
0,900,0,19,N,24,-0.2118561293329042
0,900,0,19,N,25,0.46242170055399223
0,900,0,19,N,26,-0.5476073374911974
0,900,0,19,N,27,-0.16861582274544848
0,900,0,19,N,28,0.19052331260023989
0,900,0,19,N,29,0.7128851194983875
0,900,0,19,N,30,0.02753483205549334
0,900,0,19,N,31,-0.49749842969476255
0,900,0,19,N,32,0.22754082393796804
0,900,0,19,N,33,0.4025327177014465
0,900,0,19,N,34,-0.10799538757579917
0,900,0,19,N,35,0.2617220074898113
0,900,0,19,N,36,0.6392524520610702
0,900,0,19,N,37,0.6595419362950349
0,900,0,19,N,38,0.29721246624893405
0,900,0,19,N,39,-0.4595301196439324
0,900,0,19,N,40,-0.007639509862236123
0,900,0,19,N,41,-0.45105528948840273
0,900,0,19,N,42,0.3854323854284488
0,900,0,19,N,43,0.5386475583281116
0,900,0,19,N,44,0.22494807519194404
0,900,0,19,N,45,0.17326259838932379
0,900,0,19,N,46,-0.22850547840196653
0,900,0,19,N,47,-0.6443430392013832
0,900,0,19,N,48,-0.3028052042170066
0,900,0,19,N,49,-0.8450121478233
0,900,0,19,N,50,-0.010337599018300846
0,900,0,19,N,51,0.31135980064358104
0,900,0,19,N,52,0.5481145062690339
0,900,0,19,N,53,0.3868554682801151
0,900,0,19,N,54,-0.7327957499699439
0,900,0,19,N,55,-0.1704330276061867
0,900,0,20,N,0,-0.2515530927483637
0,900,0,20,N,1,-0.4349754742181569
0,900,0,20,N,2,0.23147717841220755
0,900,0,20,N,3,-0.605424489421922
0,900,0,20,N,4,-0.8078856118554611
0,900,0,20,N,5,-0.20673730581012587
0,900,0,20,N,6,0.6209956851719629
0,900,0,20,N,7,0.6695732324876794
0,900,0,20,N,8,-0.047601757933231015
0,900,0,20,N,9,0.3938071088308682
0,900,0,20,N,10,-0.5232115630056068
0,900,0,20,N,11,-0.03757991581485562
0,900,0,20,N,12,-0.14214417845014968
0,900,0,20,N,13,-0.3766950435335936
0,900,0,20,N,14,0.11566688145743607
0,900,0,20,N,15,0.4232375369794842
0,900,0,20,N,16,0.3529437414948249
0,900,0,20,N,17,0.5023003884558876
0,900,0,20,N,18,-0.5215485068857464
0,900,0,20,N,19,0.12095457094206008
0,900,0,20,N,20,-0.038986611266420855
0,900,0,20,N,21,-0.1870532027260467
0,900,0,20,N,22,-0.062413792247625166
0,900,0,20,N,23,-0.41467349423821265
0,900,0,20,N,24,0.512909546797292
0,900,0,20,N,25,0.636951211915937
0,900,0,20,N,26,-0.2969427775195089
0,900,0,20,N,27,-0.04380621350496018
0,900,0,20,N,28,0.4894591358507855
0,900,0,20,N,29,0.05697482117714029
0,900,0,20,N,30,0.36199421613983995
0,900,0,20,N,31,-0.9144676464519831
0,900,0,20,N,32,-0.2396206872218125
0,900,0,20,N,33,-0.2657156489345113
0,900,0,20,N,34,-0.11483360668967292
0,900,0,20,N,35,-0.20438368486740313
0,900,0,20,N,36,0.6678782760817443
0,900,0,20,N,37,-0.20356191091750042
0,900,0,20,N,38,-0.5979289926302422
0,900,0,20,N,39,-0.577573534565997
0,900,0,20,N,40,-0.5299064109738213
0,900,0,20,N,41,0.2672426748269954
0,900,0,20,N,42,0.5923836207851609
0,900,0,20,N,43,-0.31873355344264026
0,900,0,20,N,44,0.26801006915471265
0,900,0,20,N,45,-0.35266781186145957
0,900,0,20,N,46,-0.19685008200041365
0,900,0,20,N,47,0.4995983639952059
0,900,0,20,N,48,-0.39697339808078197
0,900,0,20,N,49,-0.7292957530525916
0,900,0,20,N,50,-0.4975321003605148
0,900,0,20,N,51,0.10570231723906205
0,900,0,20,N,52,0.21910665258621742
0,900,0,20,N,53,0.6605788457139381
0,900,0,20,N,54,0.08353412723473116
0,900,0,20,N,55,0.19268657857641477
0,900,0,21,N,0,0.5078412978732083
0,900,0,21,N,1,-0.06479978872241585
0,900,0,21,N,2,-0.24884345068476446
0,900,0,21,N,3,0.1980141473725591
0,900,0,21,N,4,-0.4980286016168741
0,900,0,21,N,5,0.24484436992643208
0,900,0,21,N,6,0.010393533133587457
0,900,0,21,N,7,-0.7415358034625645
0,900,0,21,N,8,-0.10441582196550271
0,900,0,21,N,9,-0.2198802554958855
0,900,0,21,N,10,-0.5838345388505387
0,900,0,21,N,11,-0.07482002127724806
0,900,0,21,N,12,0.1787931997870973
0,900,0,21,N,13,-0.5303828954493327
0,900,0,21,N,14,-0.15837346720134332
0,900,0,21,N,15,-0.7169466785213006
0,900,0,21,N,16,-0.5132658562050063
0,900,0,21,N,17,-0.6152112395696377
0,900,0,21,N,18,0.5895339299958057
0,900,0,21,N,19,0.20808310042970812
0,900,0,21,N,20,0.22263673343200263
0,900,0,21,N,21,0.15528081225218193
0,900,0,21,N,22,0.043680249717650825
0,900,0,21,N,23,0.4301385490862468
0,900,0,21,N,24,-0.6931832094828344
0,900,0,21,N,25,-0.10726334747544952
0,900,0,21,N,26,-0.17565525328840725
0,900,0,21,N,27,0.03816927907461384
0,900,0,21,N,28,-0.16678837144902847
0,900,0,21,N,29,0.5084571726909883
0,900,0,21,N,30,0.674571726431663
0,900,0,21,N,31,0.1970730484632428
0,900,0,21,N,32,-0.2541502536883129
0,900,0,21,N,33,-0.5440584238888084
0,900,0,21,N,34,0.22722678915850983
0,900,0,21,N,35,0.1319413345884502
0,900,0,21,N,36,0.35897236153936435
0,900,0,21,N,37,-0.7249538367918226
0,900,0,21,N,38,-0.10396702122417534
0,900,0,21,N,39,0.30237302961588597
0,900,0,21,N,40,0.4325874747955634
0,900,0,21,N,41,-0.5868862705282929
0,900,0,21,N,42,-1.0573770068116983
0,900,0,21,N,43,-0.13745487971115658
0,900,0,21,N,44,0.7405867722191176
0,900,0,21,N,45,-0.03381568803411261
0,900,0,21,N,46,0.2810605199734734
0,900,0,21,N,47,0.627276635099589
0,900,0,21,N,48,-0.12480551789138897
0,900,0,21,N,49,-0.49160644324025304
0,900,0,21,N,50,-0.030730820115799057
0,900,0,21,N,51,0.37202815587742927
0,900,0,21,N,52,0.18461912760347426
0,900,0,21,N,53,0.0327722838264
0,900,0,21,N,54,-0.5407462184242828
0,900,0,21,N,55,-0.30451102713289824
0,900,0,22,N,0,-0.16500283254086456
0,900,0,22,N,1,0.03358189139853976
0,900,0,22,N,2,-0.3659234920722375
0,900,0,22,N,3,-0.688138301973404
0,900,0,22,N,4,-0.07384463313564978
0,900,0,22,N,5,-0.26394881756064503
0,900,0,22,N,6,-0.04025532002305863
0,900,0,22,N,7,0.21534607322299543
0,900,0,22,N,8,-0.059129692293830964
0,900,0,22,N,9,-0.04709278169078472
0,900,0,22,N,10,-0.5398317073667154
0,900,0,22,N,11,-0.3004143118689708
0,900,0,22,N,12,0.13133985612729868
0,900,0,22,N,13,0.07795311290414783
0,900,0,22,N,14,-0.924395357373746
0,900,0,22,N,15,0.006770106125370514
0,900,0,22,N,16,-0.26057523471311494
0,900,0,22,N,17,0.6603125705404111
0,900,0,22,N,18,-0.11843158285682374
0,900,0,22,N,19,-0.04385688444960767
0,900,0,22,N,20,-0.2164708133731968
0,900,0,22,N,21,-0.003875628427924422
0,900,0,22,N,22,0.24309274886840276
0,900,0,22,N,23,-0.13667299371579478
0,900,0,22,N,24,-0.6134979302444851
0,900,0,22,N,25,-0.27584327184121415
0,900,0,22,N,26,-0.37460910283030646
0,900,0,22,N,27,0.2504693485096396
0,900,0,22,N,28,0.27810485845012706
0,900,0,22,N,29,0.37089035025379624
0,900,0,22,N,30,-0.35632605507904547
0,900,0,22,N,31,-0.07034564993346282
0,900,0,22,N,32,0.8905973757179204
0,900,0,22,N,33,-0.3918636589567769
0,900,0,22,N,34,0.05231807808069303
0,900,0,22,N,35,-0.32744045531751836
0,900,0,22,N,36,1.129105898458817
0,900,0,22,N,37,0.1860176718971767
0,900,0,22,N,38,0.4072470898181527
